userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
22F,s,0,22,200,False,370,648,0,0,0,2,none,none
22F,s,0,22,200,False,370,648,0,0,0,3038,none,none
22F,s,0,22,200,False,370,648,0,0,0,3055,none,none
22F,s,0,22,200,False,370,648,0,0,0,3073,none,none
22F,s,0,22,200,False,370,648,0,0,0,3092,none,none
22F,s,0,22,200,False,370,648,0,0,0,3109,none,none
22F,s,0,22,200,False,370,648,0,0,0,3125,none,none
22F,s,0,22,200,False,370,648,0,0,0,3142,none,none
22F,s,0,22,200,False,370,648,0,0,0,3157,none,none
22F,s,0,22,200,False,370,648,0,0,0,3177,none,none
22F,s,0,22,200,False,370,648,0,0,0,3194,none,none
22F,s,0,22,200,False,370,648,0,0,0,3211,none,none
22F,s,0,22,200,False,370,648,0,0,0,3226,none,none
22F,s,0,22,200,False,370,648,0,0,0,3245,none,none
22F,s,0,22,200,False,370,648,0,0,0,3262,none,none
22F,s,0,22,200,False,370,648,0,0,0,3277,none,none
22F,s,0,22,200,False,370,648,0,0,0,3293,none,none
22F,s,0,22,200,False,370,648,0,0,0,3310,none,none
22F,s,0,22,200,False,370,648,0,0,0,3329,none,none
22F,s,0,22,200,False,370,648,0,0,0,3344,none,none
22F,s,0,22,200,False,370,648,0,0,0,3362,none,none
22F,s,0,22,200,False,370,648,0,0,0,3379,none,none
22F,s,0,22,200,False,370,648,0,0,0,3396,none,none
22F,s,0,22,200,False,370,648,0,0,0,3412,none,none
22F,s,0,22,200,False,370,648,0,0,0,3430,none,none
22F,s,0,22,200,False,370,648,0,0,0,3446,none,none
22F,s,0,22,200,False,370,648,0,0,0,3463,none,none
22F,s,0,22,200,False,370,648,0,0,0,3480,none,none
22F,s,0,22,200,False,370,648,0,0,0,3497,none,none
22F,s,0,22,200,False,370,648,0,0,0,3515,none,none
22F,s,0,22,200,False,370,648,0,0,0,3532,none,none
22F,s,0,22,200,False,370,648,0,0,0,3548,none,none
22F,s,0,22,200,False,370,648,0,0,0,3566,none,none
22F,s,0,22,200,False,370,648,0,0,0,3582,none,none
22F,s,0,22,200,False,370,648,0,0,0,3600,none,none
22F,s,0,22,200,False,370,648,0,0,0,3616,none,none
22F,s,0,22,200,False,370,648,0,0,0,3650,none,none
22F,s,0,22,200,False,370,648,0,0,0,3668,none,none
22F,s,0,22,200,False,371,648,0,0,0,5114,none,none
22F,s,0,22,200,False,373,646,0,0,0,5130,none,none
22F,s,0,22,200,False,375,642,0,0,0,5138,none,none
22F,s,0,22,200,False,381,635,0,0,0,5146,none,none
22F,s,0,22,200,False,385,627,0,0,0,5154,none,none
22F,s,0,22,200,False,391,618,0,0,0,5162,media,map01
22F,s,0,22,200,False,396,608,0,0,0,5170,media,map01
22F,s,0,22,200,False,403,598,0,0,0,5178,media,map01
22F,s,0,22,200,False,408,589,0,0,0,5186,media,map01
22F,s,0,22,200,False,416,579,0,0,0,5194,media,map01
22F,s,0,22,200,False,421,569,0,0,0,5202,media,map01
22F,s,0,22,200,False,425,559,0,0,0,5210,media,map01
22F,s,0,22,200,False,429,553,0,0,0,5218,media,map01
22F,s,0,22,200,False,434,545,0,0,0,5226,media,map01
22F,s,0,22,200,False,437,542,0,0,0,5234,media,map01
22F,s,0,22,200,False,440,537,0,0,0,5242,media,map01
22F,s,0,22,200,False,442,535,0,0,0,5250,media,map01
22F,s,0,22,200,False,444,532,0,0,0,5258,media,map01
22F,s,0,22,200,False,445,532,0,0,0,5265,media,map01
22F,s,0,22,200,False,446,532,0,0,0,5274,media,map01
22F,s,0,22,200,False,446,531,0,0,0,5426,media,map01
22F,s,0,22,200,False,447,531,0,0,0,5434,media,map01
22F,s,0,22,200,False,447,529,0,0,0,5442,media,map01
22F,s,0,22,200,False,447,527,0,0,0,5450,media,map01
22F,s,0,22,200,False,447,523,0,0,0,5458,media,map01
22F,s,0,22,200,False,449,518,0,0,0,5466,media,map01
22F,s,0,22,200,False,450,511,0,0,0,5474,media,map01
22F,s,0,22,200,False,453,503,0,0,0,5482,media,map01
22F,s,0,22,200,False,454,495,0,0,0,5490,media,map01
22F,s,0,22,200,False,455,488,0,0,0,5498,media,map01
22F,s,0,22,200,False,455,482,0,0,0,5506,media,map01
22F,s,0,22,200,False,455,475,0,0,0,5514,media,map01
22F,s,0,22,200,False,455,469,0,0,0,5522,media,map01
22F,s,0,22,200,False,455,464,0,0,0,5530,media,map01
22F,s,0,22,200,False,455,457,0,0,0,5538,media,map01
22F,s,0,22,200,False,455,450,0,0,0,5546,media,map01
22F,s,0,22,200,False,455,443,0,0,0,5554,media,map01
22F,s,0,22,200,False,455,435,0,0,0,5562,media,map01
22F,s,0,22,200,False,455,426,0,0,0,5570,media,map01
22F,s,0,22,200,False,455,416,0,0,0,5578,media,map01
22F,s,0,22,200,False,455,405,0,0,0,5586,media,map01
22F,s,0,22,200,False,455,392,0,0,0,5594,media,map01
22F,s,0,22,200,False,455,379,0,0,0,5602,none,none
22F,s,0,22,200,False,452,366,0,0,0,5610,none,none
22F,s,0,22,200,False,450,353,0,0,0,5618,none,none
22F,s,0,22,200,False,445,340,0,0,1,5626,none,none
22F,s,0,22,200,False,438,327,0,0,1,5634,text,para_1
22F,s,0,22,200,False,433,313,0,0,1,5642,text,para_1
22F,s,0,22,200,False,424,299,0,0,1,5650,text,para_1
22F,s,0,22,200,False,419,286,0,0,1,5658,text,para_1
22F,s,0,22,200,False,409,276,0,0,1,5666,text,para_1
22F,s,0,22,200,False,400,264,0,0,1,5674,text,para_1
22F,s,0,22,200,False,392,255,0,0,1,5682,text,para_1
22F,s,0,22,200,False,382,247,0,0,1,5690,text,para_1
22F,s,0,22,200,False,373,239,0,0,1,5698,text,para_1
22F,s,0,22,200,False,364,235,0,0,1,5706,text,para_1
22F,s,0,22,200,False,354,228,0,0,1,5714,text,para_1
22F,s,0,22,200,False,345,223,0,0,1,5722,none,none
22F,s,0,22,200,False,334,218,0,0,1,5730,none,none
