userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
18F,c,1,18,185,False,6065010,252,-34,0,none,none
18F,c,1,18,185,False,6065022,253,-34,0,none,none
18F,c,1,18,185,False,6065034,252,-34,0,none,none
18F,c,1,18,185,False,6065046,253,-34,0,none,none
18F,c,1,18,185,False,6065058,253,-34,0,none,none
18F,c,1,18,185,False,6065070,253,-34,0,none,none
18F,c,1,18,185,False,6065082,253,-35,0,none,none
18F,c,1,18,185,False,6065094,253,-36,0,none,none
18F,c,1,18,185,False,6065106,252,-35,0,none,none
18F,c,1,18,185,False,6065118,257,-17,0,none,none
18F,c,1,18,185,False,6065130,NaN,NaN,2,text,para_1
18F,c,1,18,185,False,6065142,NaN,NaN,0,text,para_1
18F,c,1,18,185,False,6065154,NaN,NaN,0,text,para_1
18F,c,1,18,185,False,6065166,NaN,NaN,0,text,para_1
18F,c,1,18,185,False,6065178,NaN,NaN,0,text,para_1
18F,c,1,18,185,False,6065190,690,233,1,text,para_1
18F,c,1,18,185,False,6065202,692,234,0,text,para_1
18F,c,1,18,185,False,6065214,691,233,0,text,para_1
18F,c,1,18,185,False,6065226,691,235,0,text,para_1
18F,c,1,18,185,False,6065238,692,236,0,media,laos_map_1400
18F,c,1,18,185,False,6065250,692,237,0,media,laos_map_1400
18F,c,1,18,185,False,6065262,692,239,0,media,laos_map_1400
18F,c,1,18,185,False,6065274,692,241,0,text,para_1
18F,c,1,18,185,False,6065286,693,242,0,text,para_1
18F,c,1,18,185,False,6065298,693,242,0,text,para_1
18F,c,1,18,185,False,6065310,692,241,0,text,para_1
18F,c,1,18,185,False,6065322,692,242,0,text,para_1
18F,c,1,18,185,False,6065334,693,241,0,text,para_1
18F,c,1,18,185,False,6065346,693,239,0,text,para_1
18F,c,1,18,185,False,6065358,692,237,0,text,para_1
18F,c,1,18,185,False,6065370,692,235,0,text,para_1
18F,c,1,18,185,False,6065382,693,235,0,text,para_1
18F,c,1,18,185,False,6065394,692,235,0,text,para_1
18F,c,1,18,185,False,6065406,692,235,0,text,para_1
18F,c,1,18,185,False,6065418,693,235,0,text,para_1
18F,c,1,18,185,False,6065430,694,235,0,text,para_1
18F,c,1,18,185,False,6065442,694,235,0,text,para_1
18F,c,1,18,185,False,6065454,694,235,0,text,para_1
18F,c,1,18,185,False,6065466,694,236,0,text,para_1
18F,c,1,18,185,False,6065478,693,236,0,text,para_1
18F,c,1,18,185,False,6065490,694,237,0,text,para_1
18F,c,1,18,185,False,6065502,695,237,0,text,para_1
18F,c,1,18,185,False,6065514,696,237,0,text,para_1
18F,c,1,18,185,False,6065526,695,236,0,text,para_1
18F,c,1,18,185,False,6065538,695,236,0,text,para_1
18F,c,1,18,185,False,6065550,695,237,0,text,para_1
18F,c,1,18,185,False,6065562,696,237,0,text,para_1
18F,c,1,18,185,False,6065574,696,236,0,text,para_1
18F,c,1,18,185,False,6065586,733,247,0,text,para_1
18F,c,1,18,185,False,6065598,NaN,NaN,2,none,none
18F,c,1,18,185,False,6065610,NaN,NaN,0,none,none
18F,c,1,18,185,False,6065622,NaN,NaN,0,none,none
18F,c,1,18,185,False,6065634,NaN,NaN,0,none,none
18F,c,1,18,185,False,6065646,NaN,NaN,0,none,none
18F,c,1,18,185,False,6065658,960,404,1,none,none
