userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
12F,c,3,12,191,False,675,73,0,0,0,4726815,124,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,675,73,0,0,0,4726839,128,0,0,0,0,0,0,1,1263,4615,media,map_01
12F,c,3,12,191,False,675,73,0,0,0,4726851,130,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,675,74,0,0,0,4726863,131,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,675,74,0,0,0,4726875,132,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,676,74,0,0,0,4726887,135,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,675,74,0,0,0,4726899,136,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,676,73,0,0,0,4726911,157,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,676,73,0,0,0,4726923,157,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,676,73,0,0,0,4726935,158,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,676,73,0,0,0,4726947,160,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,676,73,0,0,0,4726959,162,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,676,73,0,0,0,4726971,164,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,677,72,0,0,0,4726983,165,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,670,76,0,0,0,4726995,167,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,612,98,0,0,0,4727007,168,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,574,107,0,0,0,4727019,169,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,567,113,0,0,0,4727031,170,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,566,109,0,0,0,4727043,171,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,567,110,0,0,0,4727055,172,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,567,109,0,0,0,4727067,173,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,567,109,0,0,0,4727079,193,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,567,108,0,0,0,4727091,195,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,568,107,0,0,0,4727103,199,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,568,106,0,0,0,4727115,228,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,568,106,0,0,0,4727127,228,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,568,105,0,0,0,4727139,235,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,568,106,0,0,0,4727151,258,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,567,105,0,0,0,4727163,259,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,564,108,0,0,0,4727175,289,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,510,144,0,0,0,4727187,289,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,463,161,0,0,0,4727199,295,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,444,172,0,0,0,4727211,320,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,443,172,0,0,0,4727223,321,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,442,172,0,0,0,4727235,349,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,442,172,0,0,0,4727247,350,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,442,173,0,0,0,4727259,356,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,442,173,0,0,0,4727271,379,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,441,173,0,0,0,4727283,379,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,441,173,0,0,0,4727295,408,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,441,173,0,0,0,4727307,409,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,441,172,0,0,0,4727319,415,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,440,173,0,0,0,4727331,442,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,440,172,0,0,0,4727343,442,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,405,157,0,0,0,4727355,452,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,351,133,0,0,0,4727367,463,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,300,113,0,0,0,4727379,475,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,270,107,0,0,0,4727391,487,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,273,107,0,0,0,4727403,499,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,270,105,0,0,0,4727415,511,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,271,104,0,0,0,4727427,523,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,271,105,0,0,0,4727439,535,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,271,104,0,0,0,4727451,547,0,0,0,0,0,0,1,1263,4615,text,para_1
12F,c,3,12,191,False,271,103,0,0,0,4727463,559,0,0,0,0,0,0,1,1263,4615,text,para_1
