userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
20F,n,0,20,204,False,510,10,0,0,0,2605184,0,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,511,10,0,0,0,2605196,1,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,511,10,0,0,0,2605208,8,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,510,10,0,0,0,2605220,23,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,508,11,0,0,0,2605232,40,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,508,11,0,0,0,2605244,44,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,508,11,0,0,0,2605256,56,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,509,10,0,0,0,2605268,73,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,509,11,0,0,0,2605280,80,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,508,11,0,0,0,2605292,92,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,509,11,0,0,0,2605304,106,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,510,11,0,0,0,2605316,123,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,509,10,0,0,0,2605328,128,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,510,11,0,0,0,2605340,140,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,510,11,0,0,0,2605352,156,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,505,15,0,0,0,2605364,164,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,501,120,0,0,0,2605376,176,0,0,0,0,0,0,1,818,1933,text,para_1
20F,n,0,20,204,False,-33213,33703,0,0,0,2605388,190,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,-33213,33703,0,0,0,2605400,206,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,-33213,33703,0,0,0,2605412,212,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,-33213,33703,0,0,0,2605424,224,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,-33213,33703,0,0,0,2605436,239,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,-33213,33703,0,0,0,2605448,248,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,-33213,33703,0,0,0,2605460,260,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,173,348,0,0,0,2605472,272,0,0,0,0,0,0,1,818,1933,none,none
20F,n,0,20,204,False,187,147,0,0,0,2605484,289,0,0,0,0,0,0,1,818,1933,text,para_1
20F,n,0,20,204,False,183,105,0,0,0,2605496,296,0,0,0,0,0,0,1,818,1933,text,para_1
20F,n,0,20,204,False,183,105,0,0,0,2605508,308,0,0,0,0,0,0,1,818,1933,text,para_1
20F,n,0,20,204,False,182,106,0,0,0,2605520,322,0,0,0,0,0,0,1,818,1933,text,para_1
20F,n,0,20,204,False,183,102,0,0,0,2605532,332,0,0,0,0,0,0,1,818,1933,text,para_1
20F,n,0,20,204,False,628,190,0,0,0,2605544,352,0,0,0,0,0,0,1,1263,1933,text,para_1
