userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
10F,e,0,10,172,False,227,297,1,0,1,198,text,para_1
10F,e,0,10,172,False,664,378,0,0,1,1584,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,1602,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5399,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5416,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5434,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5451,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5471,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5485,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5501,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5522,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5535,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5555,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5570,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5589,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5604,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5623,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5638,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5655,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5673,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5689,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5706,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5723,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5741,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5757,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5773,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5791,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5807,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5824,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5842,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5859,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5875,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5893,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5909,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5926,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5943,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5961,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,5978,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,6011,text,para_2
10F,e,0,10,172,False,664,378,0,0,1,6029,text,para_2
10F,e,0,10,172,False,663,378,0,0,1,16994,text,para_2
10F,e,0,10,172,False,660,378,0,0,1,17002,text,para_2
10F,e,0,10,172,False,653,379,0,0,1,17010,text,para_2
10F,e,0,10,172,False,646,379,0,0,1,17017,text,para_2
10F,e,0,10,172,False,635,379,0,0,1,17025,text,para_2
10F,e,0,10,172,False,625,379,0,0,1,17033,text,para_2
10F,e,0,10,172,False,613,379,0,0,1,17042,text,para_2
10F,e,0,10,172,False,601,379,0,0,1,17049,text,para_2
10F,e,0,10,172,False,593,379,0,0,1,17058,text,para_2
10F,e,0,10,172,False,584,379,0,0,1,17065,text,para_2
10F,e,0,10,172,False,579,379,0,0,1,17073,text,para_2
10F,e,0,10,172,False,575,379,0,0,1,17081,text,para_2
10F,e,0,10,172,False,570,379,0,0,1,17089,text,para_2
10F,e,0,10,172,False,568,379,0,0,1,17098,text,para_2
10F,e,0,10,172,False,566,379,0,0,1,17105,text,para_2
10F,e,0,10,172,False,563,379,0,0,1,17114,text,para_2
10F,e,0,10,172,False,560,380,0,0,1,17121,text,para_2
10F,e,0,10,172,False,556,382,0,0,1,17130,text,para_2
10F,e,0,10,172,False,553,383,0,0,1,17138,text,para_2
10F,e,0,10,172,False,550,383,0,0,1,17145,text,para_2
10F,e,0,10,172,False,548,385,0,0,1,17153,text,para_2
10F,e,0,10,172,False,544,386,0,0,1,17161,text,para_2
10F,e,0,10,172,False,541,386,0,0,1,17169,text,para_2
10F,e,0,10,172,False,538,387,0,0,1,17177,text,para_2
10F,e,0,10,172,False,537,387,0,0,1,17187,text,para_2
10F,e,0,10,172,False,536,387,0,0,1,17193,text,para_2
10F,e,0,10,172,False,535,387,0,0,1,17265,text,para_2
10F,e,0,10,172,False,535,386,0,0,1,17282,text,para_2
10F,e,0,10,172,False,534,386,0,0,1,17289,text,para_2
10F,e,0,10,172,False,534,385,0,0,1,17297,text,para_2
10F,e,0,10,172,False,534,383,0,0,1,17306,text,para_2
10F,e,0,10,172,False,534,380,0,0,1,17314,text,para_2
10F,e,0,10,172,False,535,376,0,0,1,17321,text,para_2
10F,e,0,10,172,False,536,367,0,0,1,17329,text,para_2
10F,e,0,10,172,False,536,359,0,0,1,17337,text,para_2
10F,e,0,10,172,False,536,351,0,0,1,17346,none,none
10F,e,0,10,172,False,532,343,0,0,1,17354,none,none
10F,e,0,10,172,False,529,342,0,0,1,17362,none,none
10F,e,0,10,172,False,526,340,0,0,1,17369,none,none
10F,e,0,10,172,False,521,339,0,0,1,17378,none,none
10F,e,0,10,172,False,514,339,0,0,1,17385,none,none
10F,e,0,10,172,False,506,339,0,0,1,17393,none,none
10F,e,0,10,172,False,499,340,0,0,1,17401,none,none
10F,e,0,10,172,False,490,341,0,0,1,17409,none,none
10F,e,0,10,172,False,482,342,0,0,1,17417,none,none
10F,e,0,10,172,False,477,344,0,0,1,17426,none,none
10F,e,0,10,172,False,472,345,0,0,1,17433,none,none
10F,e,0,10,172,False,467,347,0,0,1,17441,none,none
10F,e,0,10,172,False,462,349,0,0,1,17450,none,none
10F,e,0,10,172,False,459,353,0,0,1,17457,text,para_2
10F,e,0,10,172,False,455,356,0,0,1,17465,text,para_2
10F,e,0,10,172,False,451,360,0,0,1,17473,text,para_2
10F,e,0,10,172,False,447,365,0,0,1,17481,text,para_2
10F,e,0,10,172,False,442,372,0,0,1,17489,text,para_2
10F,e,0,10,172,False,438,377,0,0,1,17497,text,para_2
10F,e,0,10,172,False,434,385,0,0,1,17505,text,para_2
10F,e,0,10,172,False,430,392,0,0,1,17513,text,para_2
10F,e,0,10,172,False,424,400,0,0,1,17521,text,para_2
10F,e,0,10,172,False,419,407,0,0,1,17529,text,para_2
10F,e,0,10,172,False,414,415,0,0,1,17537,text,para_2
10F,e,0,10,172,False,409,421,0,0,1,17545,text,para_2
10F,e,0,10,172,False,402,427,0,0,1,17553,text,para_2
10F,e,0,10,172,False,397,432,0,0,1,17561,text,para_2
10F,e,0,10,172,False,390,439,0,0,1,17570,text,para_2
10F,e,0,10,172,False,384,444,0,0,1,17577,text,para_2
