userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
13MM08,s,0,8,107,False,-107,476,0,0,0,9945258,0,0,0,0,0,0,0,1,607,3930,none,none
13MM08,s,0,8,107,False,-126,473,0,0,0,9945270,6,0,0,0,0,0,0,1,607,3930,none,none
13MM08,s,0,8,107,False,-207,439,0,0,0,9945282,7,0,0,0,0,0,0,1,607,3930,none,none
13MM08,s,0,8,107,False,-271,394,0,0,0,9945294,7,0,0,0,0,0,0,1,607,3930,none,none
13MM08,s,0,8,107,False,-337,341,0,0,0,9945306,22,0,0,0,0,0,0,1,607,3930,none,none
13MM08,s,0,8,107,False,293,467,0,0,0,9945318,24,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,277,465,0,0,0,9945354,111,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,278,471,0,0,0,9945678,364,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,278,472,0,0,0,9945690,368,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,278,472,0,0,0,9945702,382,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,278,473,0,0,0,9945714,393,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,279,473,0,0,0,9945726,403,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,278,474,0,0,0,9945738,421,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,276,474,0,0,0,9945750,427,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,314,473,0,0,0,9945762,439,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,429,461,0,0,0,9945774,451,0,0,0,0,0,0,0,1263,3930,media,map01
13MM08,s,0,8,107,False,519,459,0,0,0,9945786,463,0,0,0,0,0,0,0,1263,3930,media,map01
13MM08,s,0,8,107,False,538,465,0,0,0,9945798,474,0,0,0,0,0,0,0,1263,3930,media,map01
13MM08,s,0,8,107,False,533,465,0,0,0,9945810,486,0,0,0,0,0,0,0,1263,3930,media,map01
13MM08,s,0,8,107,False,540,467,0,0,0,9945822,499,0,0,0,0,0,0,0,1263,3930,media,map01
13MM08,s,0,8,107,False,538,467,0,0,0,9945834,511,0,0,0,0,0,0,0,1263,3930,media,map01
13MM08,s,0,8,107,False,537,467,0,0,0,9945846,523,0,0,0,0,0,0,0,1263,3930,media,map01
13MM08,s,0,8,107,False,538,466,0,0,0,9945858,535,0,0,0,0,0,0,0,1263,3930,media,map01
13MM08,s,0,8,107,False,536,467,0,0,0,9945870,547,0,0,0,0,0,0,0,1263,3930,media,map01
13MM08,s,0,8,107,False,538,469,0,0,0,9945882,559,0,0,0,0,0,0,0,1263,3930,media,map01
13MM08,s,0,8,107,False,536,468,0,0,0,9945894,570,0,0,0,0,0,0,0,1263,3930,media,map01
13MM08,s,0,8,107,False,537,468,0,0,0,9945906,583,0,0,0,0,0,0,0,1263,3930,media,map01
13MM08,s,0,8,107,False,536,470,0,0,0,9945918,595,0,0,0,0,0,0,0,1263,3930,media,map01
13MM08,s,0,8,107,False,523,441,0,0,0,9945930,607,0,0,0,0,0,0,0,1263,3930,media,map01
13MM08,s,0,8,107,False,499,343,0,0,0,9945942,619,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,481,251,0,0,0,9945954,631,0,0,0,0,0,0,1,1263,3930,text,para_1
13MM08,s,0,8,107,False,428,76,0,0,0,9945966,642,0,0,0,0,0,0,1,1263,3930,text,para_1
13MM08,s,0,8,107,False,407,60,0,0,0,9945978,655,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,385,71,0,0,0,9945990,667,0,0,0,0,0,0,1,1263,3930,text,para_1
13MM08,s,0,8,107,False,374,73,0,0,0,9946002,679,0,0,0,0,0,0,1,1263,3930,text,para_1
13MM08,s,0,8,107,False,366,77,0,0,0,9946014,691,0,0,0,0,0,0,1,1263,3930,text,para_1
13MM08,s,0,8,107,False,361,78,0,0,0,9946026,703,0,0,0,0,0,0,1,1263,3930,text,para_1
13MM08,s,0,8,107,False,358,80,0,0,0,9946038,715,0,0,0,0,0,0,1,1263,3930,text,para_1
13MM08,s,0,8,107,False,356,80,0,0,0,9946050,726,0,0,0,0,0,0,1,1263,3930,text,para_1
13MM08,s,0,8,107,False,355,80,0,0,0,9946062,739,0,0,0,0,0,0,1,1263,3930,text,para_1
13MM08,s,0,8,107,False,353,80,0,0,0,9946074,751,0,0,0,0,0,0,1,1263,3930,text,para_1
13MM08,s,0,8,107,False,344,68,0,0,0,9946086,763,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,318,19,0,0,0,9946098,775,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,278,-33,0,0,0,9946110,787,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,267,-30,0,0,0,9946122,799,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,263,-30,0,0,0,9946134,810,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,262,-30,0,0,0,9946146,823,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,260,-31,0,0,0,9946158,835,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,259,-31,0,0,0,9946170,847,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,258,-32,0,0,0,9946182,859,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,258,-32,0,0,0,9946194,871,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,258,-32,0,0,0,9946206,882,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,258,-33,0,0,0,9946218,895,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,258,-33,0,0,0,9946230,907,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,258,-33,0,0,0,9946242,919,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,259,-33,0,0,0,9946254,931,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,260,-33,0,0,0,9946266,943,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,260,-33,0,0,0,9946278,955,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,260,-33,0,0,0,9946290,966,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,260,-33,0,0,0,9946302,979,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,261,-33,0,0,0,9946314,991,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,261,-34,0,0,0,9946326,1003,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,261,-34,0,0,0,9946338,1015,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,260,-34,0,0,0,9946350,1027,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,261,-33,0,0,0,9946362,1039,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,270,-33,0,0,0,9946374,1050,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,362,-19,0,0,0,9946386,1063,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,434,-26,0,0,0,9946398,1075,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,448,-27,0,0,0,9946410,1087,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,448,-26,0,0,0,9946422,1099,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,451,-28,0,0,0,9946434,1111,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,451,-27,0,0,0,9946446,1123,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,451,-27,0,0,0,9946458,1134,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,452,-27,0,0,0,9946470,1147,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,452,-28,0,0,0,9946482,1159,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,452,-28,0,0,0,9946494,1171,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,452,-28,0,0,0,9946506,1183,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,452,-27,0,0,0,9946518,1195,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,452,-28,0,0,0,9946530,1206,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,452,-26,0,0,0,9946542,1219,0,0,0,0,0,0,1,1263,3930,none,none
13MM08,s,0,8,107,False,452,-27,0,0,0,9946554,1231,0,0,0,0,0,0,1,1263,3930,none,none
