userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
1MW2207,n,3,7,23,False,561,530,0,0,0,7613604,0,0,0,0,0,0,0,1,1263,4615,text,para_2
1MW2207,n,3,7,23,False,563,529,0,0,0,7613614,3,0,0,0,0,0,0,1,1263,4615,text,para_2
1MW2207,n,3,7,23,False,562,529,0,0,0,7613624,5,0,0,0,0,0,0,1,1263,4615,text,para_2
1MW2207,n,3,7,23,False,562,531,0,0,0,7613634,6,0,0,0,0,0,0,1,1263,4615,text,para_2
1MW2207,n,3,7,23,False,569,599,0,0,0,7613644,9,0,0,0,0,0,0,1,1263,4615,none,none
1MW2207,n,3,7,23,False,569,599,0,0,0,7613654,12,0,0,0,0,0,0,1,1263,4615,none,none
1MW2207,n,3,7,23,False,569,599,0,0,0,7613664,38,0,0,0,0,0,0,1,1263,4615,none,none
1MW2207,n,3,7,23,False,568,599,0,0,0,7613674,38,0,0,0,0,0,0,1,1263,4615,none,none
1MW2207,n,3,7,23,False,568,600,0,0,0,7613684,38,0,0,0,0,0,0,1,1263,4615,none,none
1MW2207,n,3,7,23,False,567,600,0,0,0,7613694,49,0,0,0,0,0,0,1,1263,4615,none,none
1MW2207,n,3,7,23,False,567,603,0,0,0,7613704,56,0,0,0,0,0,0,1,1263,4615,none,none
1MW2207,n,3,7,23,False,567,601,0,0,0,7613714,66,0,0,0,0,0,0,1,1263,4615,none,none
1MW2207,n,3,7,23,False,568,600,0,0,0,7613724,76,0,0,0,0,0,0,1,1263,4615,none,none
1MW2207,n,3,7,23,False,570,601,0,0,0,7613734,86,0,0,0,0,0,0,1,1263,4615,none,none
1MW2207,n,3,7,23,False,569,602,0,0,0,7613744,97,0,0,0,0,0,0,1,1263,4615,none,none
