userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
8FC02,n,4,2,73,False,9825510,242,-57,1,none,none
8FC02,n,4,2,73,False,9825520,242,-55,0,none,none
8FC02,n,4,2,73,False,9825530,242,-55,0,none,none
8FC02,n,4,2,73,False,9825540,242,-56,0,none,none
8FC02,n,4,2,73,False,9825550,233,-60,0,none,none
8FC02,n,4,2,73,False,9825560,104,-260,0,none,none
8FC02,n,4,2,73,False,9825570,101,-262,0,none,none
8FC02,n,4,2,73,False,9825580,343,122,0,none,none
8FC02,n,4,2,73,False,9825590,343,122,0,none,none
8FC02,n,4,2,73,False,9825600,343,124,0,none,none
8FC02,n,4,2,73,False,9825610,343,123,0,none,none
8FC02,n,4,2,73,False,9825620,343,124,0,none,none
8FC02,n,4,2,73,False,9825630,344,124,0,none,none
8FC02,n,4,2,73,False,9825640,343,123,0,none,none
8FC02,n,4,2,73,False,9825650,343,123,0,none,none
8FC02,n,4,2,73,False,9825660,344,123,0,none,none
8FC02,n,4,2,73,False,9825670,344,123,0,none,none
8FC02,n,4,2,73,False,9825680,344,123,0,none,none
8FC02,n,4,2,73,False,9825690,344,124,0,none,none
8FC02,n,4,2,73,False,9825700,344,123,0,none,none
8FC02,n,4,2,73,False,9825710,344,124,0,none,none
8FC02,n,4,2,73,False,9825720,345,124,0,none,none
8FC02,n,4,2,73,False,9825730,344,123,0,none,none
8FC02,n,4,2,73,False,9825740,344,123,0,none,none
8FC02,n,4,2,73,False,9825750,345,123,0,none,none
8FC02,n,4,2,73,False,9825760,344,122,0,none,none
8FC02,n,4,2,73,False,9825770,345,124,0,none,none
8FC02,n,4,2,73,False,9825780,345,124,0,none,none
8FC02,n,4,2,73,False,9825790,344,123,0,none,none
8FC02,n,4,2,73,False,9825800,345,123,0,none,none
8FC02,n,4,2,73,False,9825810,345,125,0,none,none
8FC02,n,4,2,73,False,9825820,345,125,0,none,none
8FC02,n,4,2,73,False,9825830,345,125,0,none,none
8FC02,n,4,2,73,False,9825840,344,124,0,none,none
8FC02,n,4,2,73,False,9825850,344,124,0,none,none
8FC02,n,4,2,73,False,9825860,344,125,0,none,none
8FC02,n,4,2,73,False,9825870,344,126,0,none,none
8FC02,n,4,2,73,False,9825880,344,125,0,none,none
8FC02,n,4,2,73,False,9825890,344,125,0,none,none
8FC02,n,4,2,73,False,9825900,345,126,0,none,none
8FC02,n,4,2,73,False,9825910,345,126,0,none,none
8FC02,n,4,2,73,False,9825920,354,117,0,text,para_1
8FC02,n,4,2,73,False,9825930,NaN,NaN,2,text,para_1
8FC02,n,4,2,73,False,9825940,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9825950,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9825960,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9825970,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9825980,476,80,1,text,para_1
8FC02,n,4,2,73,False,9825990,477,79,0,text,para_1
8FC02,n,4,2,73,False,9826000,477,80,0,text,para_1
8FC02,n,4,2,73,False,9826010,476,79,0,text,para_1
8FC02,n,4,2,73,False,9826020,476,79,0,text,para_1
8FC02,n,4,2,73,False,9826030,477,80,0,text,para_1
8FC02,n,4,2,73,False,9826040,478,79,0,text,para_1
8FC02,n,4,2,73,False,9826050,479,79,0,text,para_1
8FC02,n,4,2,73,False,9826060,479,78,0,text,para_1
8FC02,n,4,2,73,False,9826070,479,79,0,text,para_1
8FC02,n,4,2,73,False,9826080,478,78,0,text,para_1
8FC02,n,4,2,73,False,9826090,479,79,0,text,para_1
8FC02,n,4,2,73,False,9826100,479,78,0,text,para_1
8FC02,n,4,2,73,False,9826110,478,78,0,text,para_1
8FC02,n,4,2,73,False,9826120,451,86,0,text,para_1
8FC02,n,4,2,73,False,9826130,NaN,NaN,2,text,para_1
8FC02,n,4,2,73,False,9826140,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9826150,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9826160,420,84,1,text,para_1
8FC02,n,4,2,73,False,9826170,421,85,0,text,para_1
8FC02,n,4,2,73,False,9826180,421,86,0,text,para_1
8FC02,n,4,2,73,False,9826190,421,85,0,text,para_1
8FC02,n,4,2,73,False,9826200,421,86,0,text,para_1
8FC02,n,4,2,73,False,9826210,421,85,0,text,para_1
8FC02,n,4,2,73,False,9826220,421,84,0,text,para_1
8FC02,n,4,2,73,False,9826230,420,84,0,text,para_1
8FC02,n,4,2,73,False,9826240,421,85,0,text,para_1
8FC02,n,4,2,73,False,9826250,422,84,0,text,para_1
8FC02,n,4,2,73,False,9826260,422,84,0,text,para_1
8FC02,n,4,2,73,False,9826270,422,85,0,text,para_1
8FC02,n,4,2,73,False,9826280,423,84,0,text,para_1
8FC02,n,4,2,73,False,9826290,423,84,0,text,para_1
8FC02,n,4,2,73,False,9826300,422,85,0,text,para_1
8FC02,n,4,2,73,False,9826310,423,84,0,text,para_1
8FC02,n,4,2,73,False,9826320,423,85,0,text,para_1
8FC02,n,4,2,73,False,9826330,423,85,0,text,para_1
8FC02,n,4,2,73,False,9826340,423,84,0,text,para_1
8FC02,n,4,2,73,False,9826350,422,85,0,text,para_1
8FC02,n,4,2,73,False,9826360,421,85,0,text,para_1
8FC02,n,4,2,73,False,9826370,427,83,0,text,para_1
8FC02,n,4,2,73,False,9826380,NaN,NaN,2,text,para_1
8FC02,n,4,2,73,False,9826390,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9826400,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9826410,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9826420,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9826430,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9826440,658,90,1,text,para_1
8FC02,n,4,2,73,False,9826450,658,90,0,text,para_1
8FC02,n,4,2,73,False,9826460,658,90,0,text,para_1
8FC02,n,4,2,73,False,9826470,657,90,0,text,para_1
8FC02,n,4,2,73,False,9826480,656,91,0,text,para_1
8FC02,n,4,2,73,False,9826490,657,91,0,text,para_1
8FC02,n,4,2,73,False,9826500,657,91,0,text,para_1
8FC02,n,4,2,73,False,9826510,658,91,0,text,para_1
8FC02,n,4,2,73,False,9826520,658,91,0,text,para_1
8FC02,n,4,2,73,False,9826530,658,91,0,text,para_1
8FC02,n,4,2,73,False,9826540,659,91,0,text,para_1
8FC02,n,4,2,73,False,9826550,658,91,0,text,para_1
8FC02,n,4,2,73,False,9826560,658,91,0,text,para_1
8FC02,n,4,2,73,False,9826570,658,91,0,text,para_1
8FC02,n,4,2,73,False,9826580,659,91,0,text,para_1
8FC02,n,4,2,73,False,9826590,659,91,0,text,para_1
8FC02,n,4,2,73,False,9826600,659,91,0,text,para_1
8FC02,n,4,2,73,False,9826610,660,91,0,text,para_1
8FC02,n,4,2,73,False,9826620,660,90,0,text,para_1
8FC02,n,4,2,73,False,9826630,660,90,0,text,para_1
8FC02,n,4,2,73,False,9826640,659,92,0,text,para_1
8FC02,n,4,2,73,False,9826650,659,92,0,text,para_1
8FC02,n,4,2,73,False,9826660,659,93,0,text,para_1
8FC02,n,4,2,73,False,9826670,649,82,0,text,para_1
8FC02,n,4,2,73,False,9826680,NaN,NaN,2,text,para_1
8FC02,n,4,2,73,False,9826690,NaN,NaN,0,none,none
8FC02,n,4,2,73,False,9826700,NaN,NaN,0,none,none
8FC02,n,4,2,73,False,9826710,NaN,NaN,0,none,none
8FC02,n,4,2,73,False,9826720,NaN,NaN,0,none,none
8FC02,n,4,2,73,False,9826730,NaN,NaN,0,none,none
8FC02,n,4,2,73,False,9826740,NaN,NaN,0,none,none
8FC02,n,4,2,73,False,9826750,NaN,NaN,0,none,none
8FC02,n,4,2,73,False,9826760,NaN,NaN,0,none,none
8FC02,n,4,2,73,False,9826770,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9826780,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9826790,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9826800,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9826810,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9826820,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9826830,540,94,1,text,para_1
8FC02,n,4,2,73,False,9826840,540,93,0,text,para_1
8FC02,n,4,2,73,False,9826850,540,92,0,text,para_1
8FC02,n,4,2,73,False,9826860,540,92,0,text,para_1
8FC02,n,4,2,73,False,9826870,540,93,0,text,para_1
8FC02,n,4,2,73,False,9826880,540,94,0,text,para_1
8FC02,n,4,2,73,False,9826890,540,93,0,text,para_1
8FC02,n,4,2,73,False,9826900,540,93,0,text,para_1
8FC02,n,4,2,73,False,9826910,541,93,0,text,para_1
8FC02,n,4,2,73,False,9826920,541,93,0,text,para_1
8FC02,n,4,2,73,False,9826930,541,94,0,text,para_1
8FC02,n,4,2,73,False,9826940,542,94,0,text,para_1
8FC02,n,4,2,73,False,9826950,542,93,0,text,para_1
8FC02,n,4,2,73,False,9826960,544,94,0,text,para_1
8FC02,n,4,2,73,False,9826970,543,94,0,text,para_1
8FC02,n,4,2,73,False,9826980,543,93,0,text,para_1
8FC02,n,4,2,73,False,9826990,544,94,0,text,para_1
8FC02,n,4,2,73,False,9827000,545,94,0,text,para_1
8FC02,n,4,2,73,False,9827010,545,94,0,text,para_1
8FC02,n,4,2,73,False,9827020,585,102,0,text,para_1
8FC02,n,4,2,73,False,9827030,NaN,NaN,2,text,para_1
8FC02,n,4,2,73,False,9827040,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9827050,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9827060,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9827070,625,111,1,text,para_1
8FC02,n,4,2,73,False,9827080,624,111,0,text,para_1
8FC02,n,4,2,73,False,9827090,623,111,0,text,para_1
8FC02,n,4,2,73,False,9827100,622,111,0,text,para_1
8FC02,n,4,2,73,False,9827110,624,111,0,text,para_1
8FC02,n,4,2,73,False,9827120,622,110,0,text,para_1
8FC02,n,4,2,73,False,9827130,624,111,0,text,para_1
8FC02,n,4,2,73,False,9827140,625,111,0,text,para_1
8FC02,n,4,2,73,False,9827150,624,112,0,text,para_1
8FC02,n,4,2,73,False,9827160,625,112,0,text,para_1
8FC02,n,4,2,73,False,9827170,624,112,0,text,para_1
8FC02,n,4,2,73,False,9827180,623,112,0,text,para_1
8FC02,n,4,2,73,False,9827190,625,113,0,text,para_1
8FC02,n,4,2,73,False,9827200,612,105,0,text,para_1
8FC02,n,4,2,73,False,9827210,NaN,NaN,2,text,para_1
8FC02,n,4,2,73,False,9827220,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9827230,NaN,NaN,0,text,para_1
8FC02,n,4,2,73,False,9827240,603,99,1,text,para_1
8FC02,n,4,2,73,False,9827250,602,99,0,text,para_1
8FC02,n,4,2,73,False,9827260,603,99,0,text,para_1
8FC02,n,4,2,73,False,9827270,603,99,0,text,para_1
8FC02,n,4,2,73,False,9827280,601,98,0,text,para_1
8FC02,n,4,2,73,False,9827290,601,98,0,text,para_1
8FC02,n,4,2,73,False,9827300,602,98,0,text,para_1
8FC02,n,4,2,73,False,9827310,602,98,0,text,para_1
8FC02,n,4,2,73,False,9827320,601,98,0,text,para_1
8FC02,n,4,2,73,False,9827330,600,97,0,text,para_1
8FC02,n,4,2,73,False,9827340,600,97,0,text,para_1
8FC02,n,4,2,73,False,9827350,601,98,0,text,para_1
8FC02,n,4,2,73,False,9827360,600,98,0,text,para_1
8FC02,n,4,2,73,False,9827370,621,99,0,text,para_1
8FC02,n,4,2,73,False,9827380,NaN,NaN,2,text,para_1
8FC02,n,4,2,73,False,9827390,NaN,NaN,0,text,para_1
