userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
17MRW13,s,0,13,137,False,105,-43,0,0,0,7656958,0,0,0,0,0,0,0,1,607,3930,none,none
17MRW13,s,0,13,137,False,26,-69,0,0,0,7656970,2,0,0,0,0,0,0,1,607,3930,none,none
17MRW13,s,0,13,137,False,4,-72,0,0,0,7656982,2,0,0,0,0,0,0,1,607,3930,none,none
17MRW13,s,0,13,137,False,10,-115,0,0,0,7657006,6,0,0,0,0,0,0,1,607,3930,none,none
17MRW13,s,0,13,137,False,667,16,0,0,0,7657018,10,0,0,0,0,0,0,1,1263,3930,none,none
17MRW13,s,0,13,137,False,667,17,0,0,0,7657030,32,0,0,0,0,0,0,1,1263,3930,none,none
17MRW13,s,0,13,137,False,669,18,0,0,0,7657042,62,0,0,0,0,0,0,1,1263,3930,none,none
17MRW13,s,0,13,137,False,668,17,0,0,0,7657054,79,0,0,0,0,0,0,1,1263,3930,none,none
17MRW13,s,0,13,137,False,669,19,0,0,0,7657126,131,0,0,0,0,0,0,1,1263,3930,none,none
17MRW13,s,0,13,137,False,669,19,0,0,0,7657138,131,0,0,0,0,0,0,1,1263,3930,none,none
17MRW13,s,0,13,137,False,670,19,0,0,0,7657150,142,0,0,0,0,0,0,1,1263,3930,none,none
17MRW13,s,0,13,137,False,671,20,0,0,0,7657162,154,0,0,0,0,0,0,1,1263,3930,none,none
17MRW13,s,0,13,137,False,671,17,0,0,0,7657174,169,0,0,0,0,0,0,1,1263,3930,none,none
17MRW13,s,0,13,137,False,671,18,0,0,0,7657186,178,0,0,0,0,0,0,1,1263,3930,none,none
17MRW13,s,0,13,137,False,671,19,0,0,0,7657198,193,0,0,0,0,0,0,1,1263,3930,none,none
17MRW13,s,0,13,137,False,672,18,0,0,0,7657210,218,0,0,0,0,0,0,1,1263,3930,none,none
17MRW13,s,0,13,137,False,671,18,0,0,0,7657222,218,0,0,0,0,0,0,1,1263,3930,none,none
