userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
9FH04,s,0,4,78,False,233,-35,0,0,0,14679916,0,0,0,0,0,0,0,1,1022,3858,none,none
9FH04,s,0,4,78,False,231,-36,0,0,0,14679926,3,0,0,0,0,0,0,1,1022,3858,none,none
9FH04,s,0,4,78,False,104,-237,0,0,0,14679936,3,0,0,0,0,0,0,1,1022,3858,none,none
9FH04,s,0,4,78,False,104,-236,0,0,0,14679946,23,0,0,0,0,0,0,1,1022,3858,none,none
9FH04,s,0,4,78,False,105,-236,0,0,0,14679956,24,0,0,0,0,0,0,1,1022,3858,none,none
9FH04,s,0,4,78,False,347,148,0,0,0,14679976,35,0,0,0,0,0,0,1,1263,3930,text,para_1
9FH04,s,0,4,78,False,346,151,0,0,0,14679986,36,0,0,0,0,0,0,1,1263,3930,none,none
9FH04,s,0,4,78,False,346,150,0,0,0,14679996,46,0,0,0,0,0,0,1,1263,3930,none,none
9FH04,s,0,4,78,False,346,151,0,0,0,14680006,73,0,0,0,0,0,0,1,1263,3930,none,none
9FH04,s,0,4,78,False,346,150,0,0,0,14680016,73,0,0,0,0,0,0,1,1263,3930,none,none
9FH04,s,0,4,78,False,345,148,0,0,0,14680026,76,0,0,0,0,0,0,1,1263,3930,none,none
9FH04,s,0,4,78,False,346,148,0,0,0,14680036,88,0,0,0,0,0,0,1,1263,3930,none,none
9FH04,s,0,4,78,False,347,149,0,0,0,14680046,97,0,0,0,0,0,0,1,1263,3930,text,para_1
9FH04,s,0,4,78,False,347,149,0,0,0,14680056,106,0,0,0,0,0,0,1,1263,3930,text,para_1
9FH04,s,0,4,78,False,346,150,0,0,0,14680066,116,0,0,0,0,0,0,1,1263,3930,none,none
9FH04,s,0,4,78,False,346,149,0,0,0,14680076,127,0,0,0,0,0,0,1,1263,3930,none,none
9FH04,s,0,4,78,False,346,150,0,0,0,14680086,136,0,0,0,0,0,0,1,1263,3930,none,none
9FH04,s,0,4,78,False,347,151,0,0,0,14680096,146,0,0,0,0,0,0,1,1263,3930,text,para_1
9FH04,s,0,4,78,False,346,150,0,0,0,14680106,157,0,0,0,0,0,0,1,1263,3930,none,none
9FH04,s,0,4,78,False,346,149,0,0,0,14680116,166,0,0,0,0,0,0,1,1263,3930,none,none
9FH04,s,0,4,78,False,345,152,0,0,0,14680126,176,0,0,0,0,0,0,1,1263,3930,none,none
9FH04,s,0,4,78,False,345,150,0,0,0,14680136,186,0,0,0,0,0,0,1,1263,3930,none,none
9FH04,s,0,4,78,False,346,150,0,0,0,14680146,196,0,0,0,0,0,0,1,1263,3930,none,none
9FH04,s,0,4,78,False,345,149,0,0,0,14680156,206,0,0,0,0,0,0,1,1263,3930,none,none
9FH04,s,0,4,78,False,354,148,0,0,0,14680166,216,0,0,0,0,0,0,1,1263,3930,text,para_1
9FH04,s,0,4,78,False,411,197,0,0,0,14680176,228,0,0,0,0,0,0,1,1263,3930,text,para_1
