userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
MPS15,s,2,15,150,False,16362948,1605,-714,1,none,none
MPS15,s,2,15,150,False,16362960,1625,-753,0,none,none
MPS15,s,2,15,150,False,16362972,1630,-754,0,none,none
MPS15,s,2,15,150,False,16362984,1630,-763,0,none,none
MPS15,s,2,15,150,False,16362996,1630,-762,0,none,none
MPS15,s,2,15,150,False,16363008,NaN,NaN,2,none,none
MPS15,s,2,15,150,False,16363020,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363032,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363044,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363056,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363080,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363092,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363104,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363116,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363128,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363140,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363152,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363164,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363176,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363188,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363200,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363212,1589,-706,1,none,none
MPS15,s,2,15,150,False,16363224,1592,-706,0,none,none
MPS15,s,2,15,150,False,16363236,1593,-707,0,none,none
MPS15,s,2,15,150,False,16363248,1595,-706,0,none,none
MPS15,s,2,15,150,False,16363260,NaN,NaN,2,none,none
MPS15,s,2,15,150,False,16363272,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363284,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363296,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363308,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363320,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363332,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363344,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363356,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363368,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363380,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363392,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363404,NaN,NaN,0,none,none
MPS15,s,2,15,150,False,16363416,666,447,1,none,none
MPS15,s,2,15,150,False,16363428,666,448,0,none,none
MPS15,s,2,15,150,False,16363440,669,448,0,none,none
MPS15,s,2,15,150,False,16363452,669,447,0,none,none
MPS15,s,2,15,150,False,16363464,668,448,0,none,none
MPS15,s,2,15,150,False,16363476,667,447,0,none,none
MPS15,s,2,15,150,False,16363488,667,446,0,none,none
MPS15,s,2,15,150,False,16363500,668,447,0,none,none
MPS15,s,2,15,150,False,16363512,665,447,0,none,none
MPS15,s,2,15,150,False,16363524,NaN,NaN,2,none,none
MPS15,s,2,15,150,False,16363536,NaN,NaN,0,text,para_1
MPS15,s,2,15,150,False,16363548,NaN,NaN,0,text,para_1
MPS15,s,2,15,150,False,16363560,NaN,NaN,0,text,para_1
MPS15,s,2,15,150,False,16363572,NaN,NaN,0,text,para_1
MPS15,s,2,15,150,False,16363584,NaN,NaN,0,text,para_1
MPS15,s,2,15,150,False,16363596,561,179,1,text,para_1
MPS15,s,2,15,150,False,16363608,557,177,0,text,para_1
MPS15,s,2,15,150,False,16363620,556,176,0,text,para_1
MPS15,s,2,15,150,False,16363632,555,176,0,text,para_1
MPS15,s,2,15,150,False,16363644,554,175,0,text,para_1
MPS15,s,2,15,150,False,16363656,553,176,0,text,para_1
MPS15,s,2,15,150,False,16363668,545,172,0,text,para_1
MPS15,s,2,15,150,False,16363680,NaN,NaN,2,text,para_1
MPS15,s,2,15,150,False,16363692,NaN,NaN,0,text,para_1
MPS15,s,2,15,150,False,16363704,NaN,NaN,0,text,para_1
MPS15,s,2,15,150,False,16363716,NaN,NaN,0,text,para_1
MPS15,s,2,15,150,False,16363728,500,78,1,text,para_1
MPS15,s,2,15,150,False,16363740,499,77,0,text,para_1
MPS15,s,2,15,150,False,16363752,499,76,0,text,para_1
MPS15,s,2,15,150,False,16363764,497,76,0,text,para_1
MPS15,s,2,15,150,False,16363776,496,76,0,text,para_1
MPS15,s,2,15,150,False,16363788,495,74,0,text,para_1
MPS15,s,2,15,150,False,16363800,495,75,0,text,para_1
MPS15,s,2,15,150,False,16363812,495,74,0,text,para_1
MPS15,s,2,15,150,False,16363824,494,74,0,text,para_1
MPS15,s,2,15,150,False,16363836,495,75,0,text,para_1
