userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
13MM08,s,2,8,108,False,10203820,559,927,1,none,none
13MM08,s,2,8,108,False,10203832,558,924,0,none,none
13MM08,s,2,8,108,False,10203844,557,926,0,none,none
13MM08,s,2,8,108,False,10203856,557,928,0,none,none
13MM08,s,2,8,108,False,10203868,549,931,0,none,none
13MM08,s,2,8,108,False,10203880,NaN,NaN,2,none,none
13MM08,s,2,8,108,False,10203892,NaN,NaN,0,none,none
13MM08,s,2,8,108,False,10203904,NaN,NaN,0,none,none
13MM08,s,2,8,108,False,10203916,NaN,NaN,0,none,none
13MM08,s,2,8,108,False,10203928,1126,1005,1,none,none
13MM08,s,2,8,108,False,10203940,1125,1006,0,none,none
13MM08,s,2,8,108,False,10203952,1126,1005,0,none,none
13MM08,s,2,8,108,False,10203964,1126,1008,0,none,none
13MM08,s,2,8,108,False,10203976,1126,1006,0,none,none
13MM08,s,2,8,108,False,10203988,1126,1005,0,none,none
13MM08,s,2,8,108,False,10204000,1126,1006,0,none,none
13MM08,s,2,8,108,False,10204012,1125,1008,0,none,none
13MM08,s,2,8,108,False,10204024,1124,1007,0,none,none
13MM08,s,2,8,108,False,10204036,1125,1006,0,none,none
13MM08,s,2,8,108,False,10204048,1125,1009,0,none,none
13MM08,s,2,8,108,False,10204060,1125,1009,0,none,none
13MM08,s,2,8,108,False,10204072,1125,1008,0,none,none
13MM08,s,2,8,108,False,10204084,1124,1009,0,none,none
13MM08,s,2,8,108,False,10204096,1122,1001,0,none,none
13MM08,s,2,8,108,False,10204108,1122,999,0,none,none
13MM08,s,2,8,108,False,10204120,1121,1000,0,none,none
13MM08,s,2,8,108,False,10204132,1121,1001,0,none,none
13MM08,s,2,8,108,False,10204144,1122,1003,0,none,none
13MM08,s,2,8,108,False,10204156,1123,1007,0,none,none
13MM08,s,2,8,108,False,10204180,NaN,NaN,2,none,none
13MM08,s,2,8,108,False,10204192,NaN,NaN,0,none,none
13MM08,s,2,8,108,False,10204204,NaN,NaN,0,none,none
13MM08,s,2,8,108,False,10204216,NaN,NaN,0,none,none
13MM08,s,2,8,108,False,10204228,NaN,NaN,0,none,none
13MM08,s,2,8,108,False,10204240,NaN,NaN,0,none,none
13MM08,s,2,8,108,False,10204252,NaN,NaN,0,none,none
13MM08,s,2,8,108,False,10204264,NaN,NaN,0,none,none
13MM08,s,2,8,108,False,10204276,NaN,NaN,0,none,none
13MM08,s,2,8,108,False,10204288,NaN,NaN,0,none,none
13MM08,s,2,8,108,False,10204300,NaN,NaN,0,none,none
13MM08,s,2,8,108,False,10204312,NaN,NaN,0,none,none
13MM08,s,2,8,108,False,10204324,NaN,NaN,0,media,vanuatu_map01
13MM08,s,2,8,108,False,10204336,NaN,NaN,0,media,vanuatu_map01
13MM08,s,2,8,108,False,10204360,NaN,NaN,0,media,vanuatu_map01
13MM08,s,2,8,108,False,10204372,465,511,1,media,vanuatu_map01
13MM08,s,2,8,108,False,10204384,463,510,0,media,vanuatu_map01
13MM08,s,2,8,108,False,10204396,460,512,0,media,vanuatu_map01
13MM08,s,2,8,108,False,10204408,458,513,0,media,vanuatu_map01
13MM08,s,2,8,108,False,10204420,456,512,0,media,vanuatu_map01
13MM08,s,2,8,108,False,10204432,454,511,0,media,vanuatu_map01
13MM08,s,2,8,108,False,10204444,453,511,0,media,vanuatu_map01
13MM08,s,2,8,108,False,10204456,451,513,0,media,vanuatu_map01
13MM08,s,2,8,108,False,10204468,450,512,0,media,vanuatu_map01
13MM08,s,2,8,108,False,10204480,448,514,0,media,vanuatu_map01
13MM08,s,2,8,108,False,10204492,446,512,0,media,vanuatu_map01
13MM08,s,2,8,108,False,10204504,445,512,0,media,vanuatu_map01
