userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
10F,e,0,10,172,False,3150796,598,-30,0,none,none
10F,e,0,10,172,False,3150808,598,-31,0,none,none
10F,e,0,10,172,False,3150820,597,-31,0,none,none
10F,e,0,10,172,False,3150832,597,-31,0,none,none
10F,e,0,10,172,False,3150844,599,-30,0,none,none
10F,e,0,10,172,False,3150856,598,-31,0,none,none
10F,e,0,10,172,False,3150868,598,-31,0,none,none
10F,e,0,10,172,False,3150880,598,-32,0,none,none
10F,e,0,10,172,False,3150892,598,-31,0,none,none
10F,e,0,10,172,False,3150904,598,-30,0,none,none
10F,e,0,10,172,False,3150916,598,-31,0,none,none
10F,e,0,10,172,False,3150928,597,-29,0,none,none
10F,e,0,10,172,False,3150940,599,-30,0,none,none
10F,e,0,10,172,False,3150952,598,-32,0,none,none
10F,e,0,10,172,False,3150964,597,-30,0,none,none
10F,e,0,10,172,False,3150976,597,-30,0,none,none
10F,e,0,10,172,False,3150988,597,-30,0,none,none
10F,e,0,10,172,False,3151000,597,-29,0,none,none
10F,e,0,10,172,False,3151012,598,-32,0,none,none
10F,e,0,10,172,False,3151024,598,-30,0,none,none
10F,e,0,10,172,False,3151036,597,-30,0,none,none
10F,e,0,10,172,False,3151048,596,-29,0,none,none
10F,e,0,10,172,False,3151060,597,-29,0,none,none
10F,e,0,10,172,False,3151072,597,-29,0,none,none
10F,e,0,10,172,False,3151084,555,-13,0,none,none
10F,e,0,10,172,False,3151096,NaN,NaN,2,none,none
10F,e,0,10,172,False,3151108,NaN,NaN,0,none,none
10F,e,0,10,172,False,3151120,NaN,NaN,0,text,para_1
10F,e,0,10,172,False,3151132,NaN,NaN,0,text,para_1
10F,e,0,10,172,False,3151144,NaN,NaN,0,text,para_1
10F,e,0,10,172,False,3151156,NaN,NaN,0,text,para_1
10F,e,0,10,172,False,3151168,301,105,1,text,para_1
10F,e,0,10,172,False,3151180,300,105,0,text,para_1
10F,e,0,10,172,False,3151192,300,106,0,text,para_1
10F,e,0,10,172,False,3151204,299,106,0,text,para_1
10F,e,0,10,172,False,3151216,299,106,0,text,para_1
10F,e,0,10,172,False,3151228,299,104,0,text,para_1
10F,e,0,10,172,False,3151240,298,107,0,text,para_1
10F,e,0,10,172,False,3151252,299,105,0,text,para_1
10F,e,0,10,172,False,3151264,299,106,0,text,para_1
10F,e,0,10,172,False,3151276,299,107,0,text,para_1
10F,e,0,10,172,False,3151288,300,107,0,text,para_1
10F,e,0,10,172,False,3151300,299,107,0,text,para_1
10F,e,0,10,172,False,3151312,299,106,0,text,para_1
10F,e,0,10,172,False,3151324,299,105,0,text,para_1
10F,e,0,10,172,False,3151336,299,107,0,text,para_1
10F,e,0,10,172,False,3151348,299,106,0,text,para_1
10F,e,0,10,172,False,3151360,297,108,0,text,para_1
10F,e,0,10,172,False,3151372,NaN,NaN,2,text,para_1
10F,e,0,10,172,False,3151384,NaN,NaN,0,text,para_1
10F,e,0,10,172,False,3151396,NaN,NaN,0,none,none
10F,e,0,10,172,False,3151408,NaN,NaN,0,none,none
10F,e,0,10,172,False,3151420,NaN,NaN,0,none,none
10F,e,0,10,172,False,3151432,NaN,NaN,0,none,none
10F,e,0,10,172,False,3151444,96,23,1,none,none
10F,e,0,10,172,False,3151456,96,25,0,none,none
10F,e,0,10,172,False,3151468,96,25,0,none,none
10F,e,0,10,172,False,3151480,97,21,0,none,none
10F,e,0,10,172,False,3151492,98,20,0,none,none
10F,e,0,10,172,False,3151504,97,23,0,none,none
10F,e,0,10,172,False,3151516,97,24,0,none,none
10F,e,0,10,172,False,3151528,97,26,0,none,none
10F,e,0,10,172,False,3151540,97,27,0,none,none
10F,e,0,10,172,False,3151552,97,30,0,none,none
10F,e,0,10,172,False,3151564,97,29,0,none,none
10F,e,0,10,172,False,3151576,98,26,0,none,none
10F,e,0,10,172,False,3151588,98,28,0,none,none
10F,e,0,10,172,False,3151600,98,27,0,none,none
10F,e,0,10,172,False,3151612,98,29,0,none,none
10F,e,0,10,172,False,3151624,98,29,0,none,none
10F,e,0,10,172,False,3151636,102,31,0,none,none
10F,e,0,10,172,False,3151648,NaN,NaN,2,text,para_1
10F,e,0,10,172,False,3151660,NaN,NaN,0,text,para_1
10F,e,0,10,172,False,3151672,NaN,NaN,0,text,para_1
10F,e,0,10,172,False,3151684,NaN,NaN,0,text,para_1
10F,e,0,10,172,False,3151696,NaN,NaN,0,text,para_2
10F,e,0,10,172,False,3151708,NaN,NaN,0,text,para_2
10F,e,0,10,172,False,3151720,NaN,NaN,0,text,para_2
10F,e,0,10,172,False,3151732,224,375,1,text,para_2
10F,e,0,10,172,False,3151744,224,374,0,text,para_2
10F,e,0,10,172,False,3151756,226,376,0,text,para_2
10F,e,0,10,172,False,3151768,225,379,0,text,para_2
10F,e,0,10,172,False,3151780,225,377,0,text,para_2
10F,e,0,10,172,False,3151792,225,377,0,text,para_2
10F,e,0,10,172,False,3151804,225,376,0,text,para_2
10F,e,0,10,172,False,3151816,226,377,0,text,para_2
10F,e,0,10,172,False,3151828,225,375,0,text,para_2
10F,e,0,10,172,False,3151840,225,375,0,text,para_2
10F,e,0,10,172,False,3151852,225,377,0,text,para_2
10F,e,0,10,172,False,3151864,225,374,0,text,para_2
10F,e,0,10,172,False,3151876,225,377,0,text,para_2
10F,e,0,10,172,False,3151888,225,376,0,text,para_2
10F,e,0,10,172,False,3151900,225,377,0,text,para_2
10F,e,0,10,172,False,3151912,224,377,0,text,para_2
10F,e,0,10,172,False,3151924,223,374,0,text,para_2
10F,e,0,10,172,False,3151936,223,375,0,text,para_2
10F,e,0,10,172,False,3151948,224,374,0,text,para_2
10F,e,0,10,172,False,3151960,223,374,0,text,para_2
10F,e,0,10,172,False,3151972,223,374,0,text,para_2
10F,e,0,10,172,False,3151984,223,374,0,text,para_2
10F,e,0,10,172,False,3151996,223,373,0,text,para_2
10F,e,0,10,172,False,3152008,224,373,0,text,para_2
10F,e,0,10,172,False,3152020,224,371,0,text,para_2
10F,e,0,10,172,False,3152032,223,371,0,text,para_2
10F,e,0,10,172,False,3152044,224,372,0,text,para_2
10F,e,0,10,172,False,3152056,225,372,0,text,para_2
10F,e,0,10,172,False,3152068,226,371,0,text,para_2
10F,e,0,10,172,False,3152080,226,371,0,text,para_2
10F,e,0,10,172,False,3152092,226,373,0,text,para_2
10F,e,0,10,172,False,3152104,226,373,0,text,para_2
10F,e,0,10,172,False,3152116,226,369,0,text,para_2
