userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
18F,s,0,18,180,False,2732622,-116,217,1,none,none
18F,s,0,18,180,False,2732634,-116,218,0,none,none
18F,s,0,18,180,False,2732646,-117,218,0,none,none
18F,s,0,18,180,False,2732658,-118,218,0,none,none
18F,s,0,18,180,False,2732670,-118,219,0,none,none
18F,s,0,18,180,False,2732682,-117,222,0,none,none
18F,s,0,18,180,False,2732694,NaN,NaN,2,none,none
18F,s,0,18,180,False,2732706,NaN,NaN,0,none,none
18F,s,0,18,180,False,2732718,NaN,NaN,0,none,none
18F,s,0,18,180,False,2732730,NaN,NaN,0,none,none
18F,s,0,18,180,False,2732742,NaN,NaN,0,none,none
18F,s,0,18,180,False,2732754,NaN,NaN,0,none,none
18F,s,0,18,180,False,2732766,NaN,NaN,0,none,none
18F,s,0,18,180,False,2732778,NaN,NaN,0,none,none
18F,s,0,18,180,False,2732790,NaN,NaN,0,none,none
18F,s,0,18,180,False,2732802,NaN,NaN,0,none,none
18F,s,0,18,180,False,2732814,NaN,NaN,0,none,none
18F,s,0,18,180,False,2732826,NaN,NaN,0,none,none
18F,s,0,18,180,False,2732838,NaN,NaN,0,none,none
18F,s,0,18,180,False,2732850,NaN,NaN,0,text,para_1
18F,s,0,18,180,False,2732862,NaN,NaN,0,none,none
18F,s,0,18,180,False,2732874,NaN,NaN,0,none,none
18F,s,0,18,180,False,2732886,NaN,NaN,0,none,none
18F,s,0,18,180,False,2732898,209,-25,1,none,none
18F,s,0,18,180,False,2732910,209,-25,0,none,none
18F,s,0,18,180,False,2732922,209,-24,0,none,none
18F,s,0,18,180,False,2732934,209,-24,0,none,none
18F,s,0,18,180,False,2732946,210,-23,0,none,none
18F,s,0,18,180,False,2732958,210,-24,0,none,none
18F,s,0,18,180,False,2732970,210,-25,0,none,none
18F,s,0,18,180,False,2732982,211,-24,0,none,none
18F,s,0,18,180,False,2732994,211,-24,0,none,none
18F,s,0,18,180,False,2733006,211,-23,0,none,none
18F,s,0,18,180,False,2733018,212,-22,0,none,none
18F,s,0,18,180,False,2733030,213,-22,0,none,none
18F,s,0,18,180,False,2733042,213,-22,0,none,none
18F,s,0,18,180,False,2733054,213,-23,0,none,none
18F,s,0,18,180,False,2733066,209,-15,0,none,none
18F,s,0,18,180,False,2733078,NaN,NaN,2,text,para_1
18F,s,0,18,180,False,2733090,NaN,NaN,0,text,para_1
18F,s,0,18,180,False,2733102,NaN,NaN,0,none,none
18F,s,0,18,180,False,2733114,NaN,NaN,0,media,map01
18F,s,0,18,180,False,2733126,NaN,NaN,0,media,map01
18F,s,0,18,180,False,2733138,NaN,NaN,0,media,map01
18F,s,0,18,180,False,2733150,NaN,NaN,0,media,map01
18F,s,0,18,180,False,2733162,NaN,NaN,0,media,map01
18F,s,0,18,180,False,2733174,267,553,1,media,map01
18F,s,0,18,180,False,2733186,267,552,0,media,map01
18F,s,0,18,180,False,2733198,267,550,0,media,map01
18F,s,0,18,180,False,2733210,267,550,0,media,map01
18F,s,0,18,180,False,2733222,267,550,0,media,map01
18F,s,0,18,180,False,2733234,267,551,0,media,map01
18F,s,0,18,180,False,2733246,266,551,0,media,map01
18F,s,0,18,180,False,2733258,266,552,0,media,map01
18F,s,0,18,180,False,2733270,267,552,0,media,map01
18F,s,0,18,180,False,2733282,267,551,0,media,map01
18F,s,0,18,180,False,2733294,268,550,0,media,map01
18F,s,0,18,180,False,2733306,268,550,0,media,map01
18F,s,0,18,180,False,2733318,268,551,0,media,map01
18F,s,0,18,180,False,2733330,268,550,0,media,map01
18F,s,0,18,180,False,2733342,268,550,0,media,map01
18F,s,0,18,180,False,2733354,268,549,0,media,map01
18F,s,0,18,180,False,2733366,269,549,0,media,map01
18F,s,0,18,180,False,2733378,268,548,0,media,map01
18F,s,0,18,180,False,2733390,268,548,0,media,map01
18F,s,0,18,180,False,2733402,267,548,0,media,map01
18F,s,0,18,180,False,2733414,268,547,0,media,map01
18F,s,0,18,180,False,2733426,267,547,0,media,map01
18F,s,0,18,180,False,2733438,268,549,0,media,map01
18F,s,0,18,180,False,2733450,268,548,0,media,map01
18F,s,0,18,180,False,2733462,268,547,0,media,map01
18F,s,0,18,180,False,2733474,269,548,0,media,map01
18F,s,0,18,180,False,2733486,269,548,0,media,map01
18F,s,0,18,180,False,2733498,268,547,0,media,map01
18F,s,0,18,180,False,2733510,269,547,0,media,map01
18F,s,0,18,180,False,2733522,269,547,0,media,map01
18F,s,0,18,180,False,2733534,270,546,0,media,map01
18F,s,0,18,180,False,2733546,270,547,0,media,map01
18F,s,0,18,180,False,2733558,271,548,0,media,map01
18F,s,0,18,180,False,2733570,267,515,0,media,map01
18F,s,0,18,180,False,2733582,NaN,NaN,2,media,map01
18F,s,0,18,180,False,2733594,NaN,NaN,0,text,para_1
18F,s,0,18,180,False,2733606,NaN,NaN,0,text,para_1
