userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
22F,e,0,22,198,False,553,592,0,0,1,347,text,para_2
22F,e,0,22,198,False,552,591,0,0,1,2347,text,para_2
22F,e,0,22,198,False,552,590,0,0,1,2363,text,para_2
22F,e,0,22,198,False,551,590,0,0,1,2371,text,para_2
22F,e,0,22,198,False,550,588,0,0,1,2379,text,para_2
22F,e,0,22,198,False,549,588,0,0,1,2387,text,para_2
22F,e,0,22,198,False,547,587,0,0,1,2395,text,para_2
22F,e,0,22,198,False,546,586,0,0,1,2403,text,para_2
22F,e,0,22,198,False,545,585,0,0,1,2411,text,para_2
22F,e,0,22,198,False,544,584,0,0,1,2419,text,para_2
22F,e,0,22,198,False,543,582,0,0,1,2427,text,para_2
22F,e,0,22,198,False,541,581,0,0,1,2435,text,para_2
22F,e,0,22,198,False,541,579,0,0,1,2443,text,para_2
22F,e,0,22,198,False,540,576,0,0,1,2451,text,para_2
22F,e,0,22,198,False,537,573,0,0,1,2459,text,para_2
22F,e,0,22,198,False,535,569,0,0,1,2467,text,para_2
22F,e,0,22,198,False,534,566,0,0,1,2475,text,para_2
22F,e,0,22,198,False,530,562,0,0,1,2483,text,para_2
22F,e,0,22,198,False,526,555,0,0,1,2492,text,para_2
22F,e,0,22,198,False,522,550,0,0,1,2500,text,para_2
22F,e,0,22,198,False,518,544,0,0,1,2507,text,para_2
22F,e,0,22,198,False,513,537,0,0,1,2515,text,para_2
22F,e,0,22,198,False,508,531,0,0,1,2523,text,para_2
22F,e,0,22,198,False,504,525,0,0,1,2531,text,para_2
22F,e,0,22,198,False,503,523,0,0,1,2539,text,para_2
22F,e,0,22,198,False,502,523,0,0,1,2547,text,para_2
22F,e,0,22,198,False,502,524,0,0,1,2611,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,2627,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3190,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3207,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3225,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3241,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3259,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3275,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3295,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3309,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3326,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3343,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3363,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3381,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3394,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3414,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3428,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3446,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3462,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3479,text,para_2
22F,e,0,22,198,False,502,525,0,0,1,3497,text,para_2
