userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
22F,s,0,22,200,False,5387364,611,90,1,text,para_1
22F,s,0,22,200,False,5387376,611,89,0,text,para_1
22F,s,0,22,200,False,5387388,612,89,0,text,para_1
22F,s,0,22,200,False,5387400,611,89,0,text,para_1
22F,s,0,22,200,False,5387412,611,88,0,text,para_1
22F,s,0,22,200,False,5387424,611,88,0,text,para_1
22F,s,0,22,200,False,5387436,611,89,0,text,para_1
22F,s,0,22,200,False,5387448,611,88,0,text,para_1
22F,s,0,22,200,False,5387460,611,88,0,text,para_1
22F,s,0,22,200,False,5387472,611,88,0,text,para_1
22F,s,0,22,200,False,5387484,611,87,0,text,para_1
22F,s,0,22,200,False,5387496,611,87,0,text,para_1
22F,s,0,22,200,False,5387508,611,88,0,text,para_1
22F,s,0,22,200,False,5387520,611,88,0,text,para_1
22F,s,0,22,200,False,5387532,612,88,0,text,para_1
22F,s,0,22,200,False,5387544,612,88,0,text,para_1
22F,s,0,22,200,False,5387556,612,88,0,text,para_1
22F,s,0,22,200,False,5387568,612,88,0,text,para_1
22F,s,0,22,200,False,5387580,612,88,0,text,para_1
22F,s,0,22,200,False,5387592,612,88,0,text,para_1
22F,s,0,22,200,False,5387604,613,88,0,text,para_1
22F,s,0,22,200,False,5387616,613,87,0,text,para_1
22F,s,0,22,200,False,5387628,603,88,0,text,para_1
22F,s,0,22,200,False,5387640,NaN,NaN,2,text,para_1
22F,s,0,22,200,False,5387652,NaN,NaN,0,text,para_1
22F,s,0,22,200,False,5387664,NaN,NaN,0,text,para_1
22F,s,0,22,200,False,5387676,NaN,NaN,0,text,para_1
22F,s,0,22,200,False,5387688,NaN,NaN,0,text,para_1
22F,s,0,22,200,False,5387700,459,133,1,text,para_1
22F,s,0,22,200,False,5387712,459,133,0,text,para_1
22F,s,0,22,200,False,5387724,460,133,0,text,para_1
22F,s,0,22,200,False,5387736,460,133,0,text,para_1
22F,s,0,22,200,False,5387748,460,133,0,text,para_1
22F,s,0,22,200,False,5387760,461,133,0,text,para_1
22F,s,0,22,200,False,5387772,461,133,0,text,para_1
22F,s,0,22,200,False,5387784,461,133,0,text,para_1
22F,s,0,22,200,False,5387796,461,133,0,text,para_1
22F,s,0,22,200,False,5387808,461,134,0,text,para_1
22F,s,0,22,200,False,5387820,461,134,0,text,para_1
22F,s,0,22,200,False,5387832,459,132,0,text,para_1
22F,s,0,22,200,False,5387844,NaN,NaN,2,text,para_1
22F,s,0,22,200,False,5387856,NaN,NaN,0,text,para_1
22F,s,0,22,200,False,5387868,NaN,NaN,0,text,para_1
22F,s,0,22,200,False,5387880,419,72,1,text,para_1
22F,s,0,22,200,False,5387892,418,71,0,text,para_1
22F,s,0,22,200,False,5387904,418,72,0,text,para_1
22F,s,0,22,200,False,5387916,418,72,0,text,para_1
22F,s,0,22,200,False,5387928,418,72,0,text,para_1
22F,s,0,22,200,False,5387940,419,72,0,text,para_1
22F,s,0,22,200,False,5387952,418,72,0,text,para_1
22F,s,0,22,200,False,5387964,418,73,0,text,para_1
22F,s,0,22,200,False,5387976,418,72,0,text,para_1
22F,s,0,22,200,False,5387988,417,72,0,text,para_1
22F,s,0,22,200,False,5388000,417,73,0,text,para_1
22F,s,0,22,200,False,5388012,417,73,0,text,para_1
22F,s,0,22,200,False,5388024,418,73,0,text,para_1
22F,s,0,22,200,False,5388036,417,73,0,text,para_1
22F,s,0,22,200,False,5388048,418,73,0,text,para_1
22F,s,0,22,200,False,5388060,418,73,0,text,para_1
22F,s,0,22,200,False,5388072,418,74,0,text,para_1
22F,s,0,22,200,False,5388084,418,75,0,text,para_1
22F,s,0,22,200,False,5388096,421,127,0,text,para_1
22F,s,0,22,200,False,5388108,NaN,NaN,2,text,para_1
22F,s,0,22,200,False,5388120,NaN,NaN,0,text,para_1
22F,s,0,22,200,False,5388132,NaN,NaN,0,none,none
22F,s,0,22,200,False,5388144,NaN,NaN,0,media,map01
22F,s,0,22,200,False,5388156,NaN,NaN,0,media,map01
22F,s,0,22,200,False,5388168,NaN,NaN,0,media,map01
22F,s,0,22,200,False,5388180,463,421,1,media,map01
22F,s,0,22,200,False,5388192,462,422,0,media,map01
22F,s,0,22,200,False,5388204,462,419,0,media,map01
22F,s,0,22,200,False,5388216,461,420,0,media,map01
22F,s,0,22,200,False,5388228,461,420,0,media,map01
22F,s,0,22,200,False,5388240,460,420,0,media,map01
22F,s,0,22,200,False,5388252,460,418,0,media,map01
22F,s,0,22,200,False,5388264,461,418,0,media,map01
22F,s,0,22,200,False,5388276,460,418,0,media,map01
22F,s,0,22,200,False,5388288,462,418,0,media,map01
22F,s,0,22,200,False,5388300,462,419,0,media,map01
22F,s,0,22,200,False,5388312,462,419,0,media,map01
22F,s,0,22,200,False,5388324,462,419,0,media,map01
22F,s,0,22,200,False,5388336,453,452,0,media,map01
22F,s,0,22,200,False,5388348,NaN,NaN,2,media,map01
22F,s,0,22,200,False,5388360,NaN,NaN,0,media,map01
22F,s,0,22,200,False,5388372,NaN,NaN,0,media,map01
22F,s,0,22,200,False,5388384,NaN,NaN,0,media,map01
22F,s,0,22,200,False,5388396,445,612,1,media,map01
22F,s,0,22,200,False,5388408,446,612,0,media,map01
22F,s,0,22,200,False,5388420,446,610,0,media,map01
22F,s,0,22,200,False,5388432,446,609,0,media,map01
22F,s,0,22,200,False,5388444,447,608,0,media,map01
22F,s,0,22,200,False,5388456,445,608,0,media,map01
22F,s,0,22,200,False,5388468,447,608,0,media,map01
22F,s,0,22,200,False,5388480,447,607,0,media,map01
22F,s,0,22,200,False,5388492,447,608,0,media,map01
22F,s,0,22,200,False,5388504,448,607,0,media,map01
22F,s,0,22,200,False,5388516,447,610,0,media,map01
22F,s,0,22,200,False,5388528,421,645,0,none,none
22F,s,0,22,200,False,5388540,NaN,NaN,2,none,none
22F,s,0,22,200,False,5388552,NaN,NaN,0,none,none
22F,s,0,22,200,False,5388564,NaN,NaN,0,none,none
22F,s,0,22,200,False,5388576,405,668,1,none,none
22F,s,0,22,200,False,5388588,405,668,0,none,none
22F,s,0,22,200,False,5388600,405,669,0,none,none
22F,s,0,22,200,False,5388612,408,669,0,none,none
22F,s,0,22,200,False,5388624,407,668,0,none,none
22F,s,0,22,200,False,5388636,407,668,0,none,none
22F,s,0,22,200,False,5388648,407,668,0,none,none
22F,s,0,22,200,False,5388660,407,668,0,none,none
22F,s,0,22,200,False,5388672,407,668,0,none,none
22F,s,0,22,200,False,5388684,407,668,0,none,none
22F,s,0,22,200,False,5388696,408,668,0,none,none
22F,s,0,22,200,False,5388708,408,668,0,none,none
22F,s,0,22,200,False,5388720,408,668,0,none,none
22F,s,0,22,200,False,5388732,407,667,0,none,none
22F,s,0,22,200,False,5388744,407,668,0,none,none
22F,s,0,22,200,False,5388756,407,667,0,none,none
22F,s,0,22,200,False,5388768,407,667,0,none,none
22F,s,0,22,200,False,5388780,406,666,0,none,none
22F,s,0,22,200,False,5388792,437,664,0,none,none
22F,s,0,22,200,False,5388804,NaN,NaN,2,none,none
22F,s,0,22,200,False,5388816,NaN,NaN,0,none,none
22F,s,0,22,200,False,5388828,NaN,NaN,0,none,none
22F,s,0,22,200,False,5388840,477,660,1,none,none
22F,s,0,22,200,False,5388852,476,660,0,none,none
22F,s,0,22,200,False,5388864,476,659,0,none,none
22F,s,0,22,200,False,5388876,475,659,0,none,none
22F,s,0,22,200,False,5388888,475,660,0,none,none
22F,s,0,22,200,False,5388900,475,660,0,none,none
22F,s,0,22,200,False,5388912,475,659,0,none,none
22F,s,0,22,200,False,5388924,475,659,0,none,none
22F,s,0,22,200,False,5388936,474,659,0,none,none
22F,s,0,22,200,False,5388948,475,660,0,none,none
22F,s,0,22,200,False,5388960,474,660,0,none,none
22F,s,0,22,200,False,5388972,475,659,0,none,none
22F,s,0,22,200,False,5388984,475,660,0,none,none
22F,s,0,22,200,False,5388996,475,660,0,none,none
22F,s,0,22,200,False,5389008,493,662,0,none,none
22F,s,0,22,200,False,5389020,NaN,NaN,2,none,none
22F,s,0,22,200,False,5389032,NaN,NaN,0,none,none
22F,s,0,22,200,False,5389044,NaN,NaN,0,none,none
22F,s,0,22,200,False,5389056,NaN,NaN,0,none,none
22F,s,0,22,200,False,5389068,NaN,NaN,0,none,none
22F,s,0,22,200,False,5389080,NaN,NaN,0,none,none
