userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
18F,n,3,18,179,False,677,421,1,0,1,20,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,30,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,3830,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,3847,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,3865,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,3881,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,3901,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,3916,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,3935,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,3949,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,3969,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,3983,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4004,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4017,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4038,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4051,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4070,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4085,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4102,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4121,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4137,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4153,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4171,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4187,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4204,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4221,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4238,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4256,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4272,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4290,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4307,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4323,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4341,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4358,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4375,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4392,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4409,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4442,text,para_2
18F,n,3,18,179,False,677,421,0,0,1,4460,text,para_2
18F,n,3,18,179,False,677,420,0,0,1,25739,text,para_2
18F,n,3,18,179,False,677,419,0,0,1,37019,text,para_2
18F,n,3,18,179,False,678,419,0,0,1,37027,text,para_2
18F,n,3,18,179,False,678,418,0,0,1,37339,text,para_2
18F,n,3,18,179,False,678,417,0,0,1,37419,text,para_2
18F,n,3,18,179,False,679,417,0,0,1,44987,text,para_2
18F,n,3,18,179,False,680,417,0,0,1,45002,text,para_2
18F,n,3,18,179,False,681,417,0,0,1,45010,text,para_2
18F,n,3,18,179,False,682,417,0,0,1,45027,text,para_2
18F,n,3,18,179,False,683,417,0,0,1,45043,text,para_2
18F,n,3,18,179,False,685,417,0,0,1,45050,text,para_2
18F,n,3,18,179,False,687,417,0,0,1,45059,text,para_2
18F,n,3,18,179,False,689,418,0,0,1,45067,text,para_2
18F,n,3,18,179,False,691,418,0,0,1,45075,text,para_2
18F,n,3,18,179,False,693,420,0,0,1,45083,text,para_2
18F,n,3,18,179,False,694,420,0,0,1,45091,text,para_2
18F,n,3,18,179,False,697,420,0,0,1,45098,text,para_2
18F,n,3,18,179,False,700,420,0,0,1,45106,text,para_2
18F,n,3,18,179,False,702,421,0,0,1,45114,text,para_2
18F,n,3,18,179,False,704,421,0,0,1,45122,text,para_2
18F,n,3,18,179,False,706,421,0,0,1,45131,text,para_2
18F,n,3,18,179,False,709,422,0,0,1,45139,text,para_2
18F,n,3,18,179,False,711,423,0,0,1,45146,text,para_2
18F,n,3,18,179,False,712,423,0,0,1,45154,text,para_2
18F,n,3,18,179,False,714,423,0,0,1,45163,text,para_2
18F,n,3,18,179,False,716,423,0,0,1,45170,text,para_2
18F,n,3,18,179,False,717,423,0,0,1,45179,text,para_2
18F,n,3,18,179,False,718,423,0,0,1,45186,text,para_2
18F,n,3,18,179,False,719,423,0,0,1,45194,text,para_2
18F,n,3,18,179,False,720,423,0,0,1,45211,text,para_2
18F,n,3,18,179,False,721,423,0,0,1,45218,text,para_2
18F,n,3,18,179,False,722,423,0,0,1,45227,text,para_2
18F,n,3,18,179,False,723,423,0,0,1,45242,text,para_2
18F,n,3,18,179,False,724,423,0,0,1,45251,text,para_2
18F,n,3,18,179,False,725,422,0,0,1,45266,text,para_2
18F,n,3,18,179,False,725,421,0,0,1,45275,text,para_2
18F,n,3,18,179,False,726,421,0,0,1,45298,text,para_2
18F,n,3,18,179,False,726,420,0,0,1,45306,text,para_2
18F,n,3,18,179,False,726,419,0,0,1,45323,text,para_2
18F,n,3,18,179,False,726,418,0,0,1,45330,text,para_2
18F,n,3,18,179,False,726,417,0,0,1,45346,text,para_2
18F,n,3,18,179,False,726,416,0,0,1,45354,text,para_2
18F,n,3,18,179,False,727,415,0,0,1,45362,text,para_2
18F,n,3,18,179,False,727,413,0,0,1,45379,text,para_2
18F,n,3,18,179,False,727,412,0,0,1,45386,text,para_2
18F,n,3,18,179,False,727,411,0,0,1,45395,text,para_2
18F,n,3,18,179,False,727,410,0,0,1,45402,text,para_2
18F,n,3,18,179,False,727,408,0,0,1,45410,text,para_2
18F,n,3,18,179,False,726,406,0,0,1,45427,text,para_2
18F,n,3,18,179,False,726,405,0,0,1,45434,text,para_2
18F,n,3,18,179,False,726,403,0,0,1,45442,text,para_2
18F,n,3,18,179,False,725,403,0,0,1,45451,text,para_2
18F,n,3,18,179,False,725,401,0,0,1,45458,text,para_2
18F,n,3,18,179,False,724,400,0,0,1,45467,text,para_2
18F,n,3,18,179,False,723,400,0,0,1,45475,text,para_2
18F,n,3,18,179,False,722,400,0,0,1,45491,text,para_2
18F,n,3,18,179,False,721,400,0,0,1,45499,text,para_2
18F,n,3,18,179,False,718,400,0,0,1,45515,text,para_2
18F,n,3,18,179,False,716,400,0,0,1,45523,text,para_2
18F,n,3,18,179,False,713,400,0,0,1,45530,text,para_2
18F,n,3,18,179,False,710,400,0,0,1,45538,text,para_2
18F,n,3,18,179,False,706,399,0,0,1,45546,text,para_2
18F,n,3,18,179,False,702,399,0,0,1,45554,text,para_2
18F,n,3,18,179,False,694,398,0,0,1,45563,text,para_2
18F,n,3,18,179,False,684,397,0,0,1,45570,text,para_2
18F,n,3,18,179,False,678,397,0,0,1,45578,text,para_2
18F,n,3,18,179,False,678,398,0,0,1,45587,text,para_2
18F,n,3,18,179,False,679,398,0,0,1,45603,text,para_2
18F,n,3,18,179,False,679,400,0,0,1,45626,text,para_2
18F,n,3,18,179,False,675,401,0,0,1,45634,text,para_2
18F,n,3,18,179,False,671,403,0,0,1,45643,text,para_2
18F,n,3,18,179,False,666,404,0,0,1,45651,text,para_2
18F,n,3,18,179,False,664,406,0,0,1,45659,text,para_2
18F,n,3,18,179,False,662,407,0,0,1,45666,text,para_2
18F,n,3,18,179,False,660,408,0,0,1,45674,text,para_2
18F,n,3,18,179,False,657,410,0,0,1,45682,text,para_2
18F,n,3,18,179,False,655,410,0,0,1,45691,text,para_2
18F,n,3,18,179,False,654,411,0,0,1,45698,text,para_2
18F,n,3,18,179,False,654,413,0,0,1,45707,text,para_2
18F,n,3,18,179,False,654,414,0,0,1,45715,text,para_2
18F,n,3,18,179,False,654,415,0,0,1,45722,text,para_2
18F,n,3,18,179,False,655,415,0,0,1,45730,text,para_2
18F,n,3,18,179,False,656,415,0,0,1,45779,text,para_2
18F,n,3,18,179,False,657,415,0,0,1,45786,text,para_2
18F,n,3,18,179,False,659,415,0,0,1,45803,text,para_2
18F,n,3,18,179,False,662,415,0,0,1,45811,text,para_2
18F,n,3,18,179,False,665,415,0,0,1,45818,text,para_2
18F,n,3,18,179,False,668,415,0,0,1,45827,text,para_2
18F,n,3,18,179,False,669,414,0,0,1,45835,text,para_2
18F,n,3,18,179,False,671,413,0,0,1,45842,text,para_2
18F,n,3,18,179,False,673,411,0,0,1,45850,text,para_2
18F,n,3,18,179,False,675,409,0,0,1,45859,text,para_2
18F,n,3,18,179,False,675,408,0,0,1,45867,text,para_2
18F,n,3,18,179,False,678,406,0,0,1,45874,text,para_2
18F,n,3,18,179,False,678,404,0,0,1,45883,text,para_2
18F,n,3,18,179,False,681,403,0,0,1,45890,text,para_2
18F,n,3,18,179,False,681,400,0,0,1,45899,text,para_2
18F,n,3,18,179,False,684,399,0,0,1,45907,text,para_2
18F,n,3,18,179,False,684,397,0,0,1,45914,text,para_2
18F,n,3,18,179,False,685,396,0,0,1,45923,text,para_2
18F,n,3,18,179,False,686,394,0,0,1,45931,text,para_2
18F,n,3,18,179,False,686,393,0,0,1,45938,text,para_2
18F,n,3,18,179,False,687,392,0,0,1,45947,text,para_2
18F,n,3,18,179,False,689,391,0,0,1,45955,text,para_2
18F,n,3,18,179,False,689,389,0,0,1,45962,text,para_2
18F,n,3,18,179,False,690,388,0,0,1,45971,text,para_2
18F,n,3,18,179,False,692,386,0,0,1,45979,text,para_2
18F,n,3,18,179,False,693,385,0,0,1,45986,text,para_2
18F,n,3,18,179,False,695,384,0,0,1,45995,text,para_2
18F,n,3,18,179,False,697,383,0,0,1,46003,text,para_2
18F,n,3,18,179,False,698,381,0,0,1,46011,text,para_2
18F,n,3,18,179,False,701,380,0,0,1,46018,text,para_2
18F,n,3,18,179,False,704,378,0,0,1,46027,text,para_2
18F,n,3,18,179,False,707,377,0,0,1,46034,text,para_2
18F,n,3,18,179,False,711,374,0,0,1,46043,text,para_2
18F,n,3,18,179,False,714,373,0,0,1,46051,text,para_2
18F,n,3,18,179,False,717,371,0,0,1,46058,text,para_2
18F,n,3,18,179,False,721,369,0,0,1,46066,text,para_2
18F,n,3,18,179,False,724,366,0,0,1,46074,text,para_2
18F,n,3,18,179,False,729,366,0,0,1,46083,text,para_2
18F,n,3,18,179,False,735,363,0,0,1,46090,text,para_2
18F,n,3,18,179,False,741,360,0,0,1,46098,text,para_2
18F,n,3,18,179,False,748,358,0,0,1,46106,text,para_2
18F,n,3,18,179,False,754,354,0,0,1,46115,text,para_2
18F,n,3,18,179,False,760,351,0,0,1,46122,none,none
18F,n,3,18,179,False,767,349,0,0,1,46130,none,none
18F,n,3,18,179,False,772,347,0,0,1,46139,none,none
18F,n,3,18,179,False,777,346,0,0,1,46147,none,none
18F,n,3,18,179,False,783,343,0,0,1,46154,none,none
18F,n,3,18,179,False,787,341,0,0,1,46163,none,none
18F,n,3,18,179,False,791,339,0,0,1,46171,none,none
18F,n,3,18,179,False,795,338,0,0,1,46178,none,none
18F,n,3,18,179,False,801,336,0,0,1,46187,none,none
18F,n,3,18,179,False,804,335,0,0,1,46194,none,none
18F,n,3,18,179,False,807,335,0,0,1,46202,none,none
18F,n,3,18,179,False,809,333,0,0,1,46210,none,none
18F,n,3,18,179,False,811,332,0,0,1,46219,none,none
18F,n,3,18,179,False,812,332,0,0,1,46226,none,none
18F,n,3,18,179,False,813,332,0,0,1,46234,none,none
18F,n,3,18,179,False,814,332,0,0,1,46250,none,none
18F,n,3,18,179,False,814,333,0,0,1,46315,none,none
