userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
2FQ2014,n,0,14,26,False,2335291,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2335301,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2335311,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2335321,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2335331,NaN,NaN,0,text,para_2
2FQ2014,n,0,14,26,False,2335341,NaN,NaN,0,text,para_2
2FQ2014,n,0,14,26,False,2335351,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2335361,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2335371,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2335381,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2335391,444,320,1,text,para_1
2FQ2014,n,0,14,26,False,2335401,447,320,0,text,para_1
2FQ2014,n,0,14,26,False,2335411,447,322,0,text,para_1
2FQ2014,n,0,14,26,False,2335421,446,322,0,text,para_1
2FQ2014,n,0,14,26,False,2335431,445,322,0,text,para_1
2FQ2014,n,0,14,26,False,2335441,446,322,0,text,para_1
2FQ2014,n,0,14,26,False,2335451,448,323,0,text,para_1
2FQ2014,n,0,14,26,False,2335461,448,323,0,text,para_1
2FQ2014,n,0,14,26,False,2335471,449,324,0,text,para_1
2FQ2014,n,0,14,26,False,2335481,450,324,0,text,para_1
2FQ2014,n,0,14,26,False,2335491,449,325,0,text,para_1
2FQ2014,n,0,14,26,False,2335501,449,324,0,text,para_1
2FQ2014,n,0,14,26,False,2335511,449,324,0,text,para_1
2FQ2014,n,0,14,26,False,2335521,449,326,0,text,para_1
2FQ2014,n,0,14,26,False,2335531,450,326,0,text,para_1
2FQ2014,n,0,14,26,False,2335541,450,326,0,text,para_1
2FQ2014,n,0,14,26,False,2335551,450,326,0,text,para_1
2FQ2014,n,0,14,26,False,2335561,450,325,0,text,para_1
2FQ2014,n,0,14,26,False,2335571,450,326,0,text,para_1
2FQ2014,n,0,14,26,False,2335581,450,325,0,text,para_1
2FQ2014,n,0,14,26,False,2335591,450,326,0,text,para_1
2FQ2014,n,0,14,26,False,2335601,450,325,0,text,para_1
2FQ2014,n,0,14,26,False,2335611,450,324,0,text,para_1
2FQ2014,n,0,14,26,False,2335621,451,324,0,text,para_1
2FQ2014,n,0,14,26,False,2335631,449,313,0,text,para_1
2FQ2014,n,0,14,26,False,2335641,NaN,NaN,2,text,para_1
2FQ2014,n,0,14,26,False,2335651,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2335661,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2335671,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2335681,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2335691,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2335701,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2335711,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2335721,455,113,1,text,para_1
2FQ2014,n,0,14,26,False,2335731,456,112,0,text,para_1
2FQ2014,n,0,14,26,False,2335741,456,114,0,text,para_1
2FQ2014,n,0,14,26,False,2335751,456,112,0,text,para_1
2FQ2014,n,0,14,26,False,2335761,458,112,0,text,para_1
2FQ2014,n,0,14,26,False,2335771,459,112,0,text,para_1
2FQ2014,n,0,14,26,False,2335781,457,113,0,text,para_1
2FQ2014,n,0,14,26,False,2335791,458,111,0,text,para_1
2FQ2014,n,0,14,26,False,2335801,458,110,0,text,para_1
2FQ2014,n,0,14,26,False,2335811,457,110,0,text,para_1
2FQ2014,n,0,14,26,False,2335821,459,110,0,text,para_1
2FQ2014,n,0,14,26,False,2335831,458,110,0,text,para_1
2FQ2014,n,0,14,26,False,2335841,458,110,0,text,para_1
2FQ2014,n,0,14,26,False,2335851,459,110,0,text,para_1
2FQ2014,n,0,14,26,False,2335861,459,111,0,text,para_1
2FQ2014,n,0,14,26,False,2335871,459,111,0,text,para_1
2FQ2014,n,0,14,26,False,2335881,415,98,0,text,para_1
2FQ2014,n,0,14,26,False,2335891,NaN,NaN,2,text,para_1
2FQ2014,n,0,14,26,False,2335901,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2335911,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2335921,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2335931,367,88,1,text,para_1
2FQ2014,n,0,14,26,False,2335941,368,88,0,text,para_1
2FQ2014,n,0,14,26,False,2335951,366,88,0,text,para_1
2FQ2014,n,0,14,26,False,2335961,366,88,0,text,para_1
2FQ2014,n,0,14,26,False,2335971,366,88,0,text,para_1
2FQ2014,n,0,14,26,False,2335981,365,88,0,text,para_1
2FQ2014,n,0,14,26,False,2335991,365,88,0,text,para_1
2FQ2014,n,0,14,26,False,2336001,366,88,0,text,para_1
2FQ2014,n,0,14,26,False,2336011,366,88,0,text,para_1
2FQ2014,n,0,14,26,False,2336021,365,88,0,text,para_1
2FQ2014,n,0,14,26,False,2336031,366,87,0,text,para_1
2FQ2014,n,0,14,26,False,2336041,367,88,0,text,para_1
2FQ2014,n,0,14,26,False,2336051,367,88,0,text,para_1
2FQ2014,n,0,14,26,False,2336061,366,89,0,text,para_1
2FQ2014,n,0,14,26,False,2336071,366,89,0,text,para_1
2FQ2014,n,0,14,26,False,2336081,366,90,0,text,para_1
2FQ2014,n,0,14,26,False,2336091,366,90,0,text,para_1
2FQ2014,n,0,14,26,False,2336101,365,89,0,text,para_1
2FQ2014,n,0,14,26,False,2336111,365,89,0,text,para_1
2FQ2014,n,0,14,26,False,2336121,364,90,0,text,para_1
2FQ2014,n,0,14,26,False,2336131,365,90,0,text,para_1
2FQ2014,n,0,14,26,False,2336141,364,89,0,text,para_1
2FQ2014,n,0,14,26,False,2336151,364,90,0,text,para_1
2FQ2014,n,0,14,26,False,2336161,365,90,0,text,para_1
2FQ2014,n,0,14,26,False,2336171,365,90,0,text,para_1
2FQ2014,n,0,14,26,False,2336181,364,90,0,text,para_1
2FQ2014,n,0,14,26,False,2336191,364,90,0,text,para_1
2FQ2014,n,0,14,26,False,2336201,364,89,0,text,para_1
2FQ2014,n,0,14,26,False,2336211,363,91,0,text,para_1
2FQ2014,n,0,14,26,False,2336221,364,91,0,text,para_1
2FQ2014,n,0,14,26,False,2336231,363,91,0,text,para_1
2FQ2014,n,0,14,26,False,2336241,371,114,0,text,para_1
2FQ2014,n,0,14,26,False,2336251,NaN,NaN,2,text,para_1
2FQ2014,n,0,14,26,False,2336261,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2336271,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2336281,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2336291,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2336301,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2336311,500,315,1,text,para_1
2FQ2014,n,0,14,26,False,2336321,500,315,0,text,para_1
2FQ2014,n,0,14,26,False,2336331,501,314,0,text,para_1
2FQ2014,n,0,14,26,False,2336341,501,313,0,text,para_1
2FQ2014,n,0,14,26,False,2336351,502,313,0,text,para_1
2FQ2014,n,0,14,26,False,2336361,503,314,0,text,para_1
2FQ2014,n,0,14,26,False,2336371,503,314,0,text,para_1
2FQ2014,n,0,14,26,False,2336381,503,313,0,text,para_1
2FQ2014,n,0,14,26,False,2336391,502,313,0,text,para_1
2FQ2014,n,0,14,26,False,2336401,503,313,0,text,para_1
2FQ2014,n,0,14,26,False,2336411,504,313,0,text,para_1
2FQ2014,n,0,14,26,False,2336421,504,313,0,text,para_1
2FQ2014,n,0,14,26,False,2336431,505,315,0,text,para_1
2FQ2014,n,0,14,26,False,2336441,506,317,0,text,para_1
2FQ2014,n,0,14,26,False,2336451,505,316,0,text,para_1
2FQ2014,n,0,14,26,False,2336461,527,284,0,text,para_1
2FQ2014,n,0,14,26,False,2336471,NaN,NaN,2,text,para_1
2FQ2014,n,0,14,26,False,2336481,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2336491,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2336501,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2336511,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2336521,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2336531,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2336541,601,56,1,none,none
2FQ2014,n,0,14,26,False,2336551,601,58,0,none,none
2FQ2014,n,0,14,26,False,2336561,601,57,0,none,none
2FQ2014,n,0,14,26,False,2336571,601,59,0,none,none
2FQ2014,n,0,14,26,False,2336581,602,59,0,none,none
2FQ2014,n,0,14,26,False,2336591,601,60,0,none,none
2FQ2014,n,0,14,26,False,2336601,602,60,0,none,none
2FQ2014,n,0,14,26,False,2336611,601,60,0,none,none
2FQ2014,n,0,14,26,False,2336621,601,61,0,none,none
2FQ2014,n,0,14,26,False,2336631,600,61,0,none,none
2FQ2014,n,0,14,26,False,2336641,601,62,0,none,none
2FQ2014,n,0,14,26,False,2336651,609,63,0,none,none
2FQ2014,n,0,14,26,False,2336661,NaN,NaN,2,text,para_1
2FQ2014,n,0,14,26,False,2336671,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2336681,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2336691,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2336701,NaN,NaN,0,text,para_1
2FQ2014,n,0,14,26,False,2336711,706,73,1,text,para_1
2FQ2014,n,0,14,26,False,2336721,705,74,0,text,para_1
2FQ2014,n,0,14,26,False,2336731,704,74,0,text,para_1
2FQ2014,n,0,14,26,False,2336741,704,75,0,text,para_1
2FQ2014,n,0,14,26,False,2336751,703,75,0,text,para_1
2FQ2014,n,0,14,26,False,2336761,703,76,0,text,para_1
2FQ2014,n,0,14,26,False,2336771,703,76,0,text,para_1
2FQ2014,n,0,14,26,False,2336781,703,75,0,text,para_1
2FQ2014,n,0,14,26,False,2336791,703,76,0,text,para_1
2FQ2014,n,0,14,26,False,2336801,702,76,0,text,para_1
2FQ2014,n,0,14,26,False,2336811,702,76,0,text,para_1
2FQ2014,n,0,14,26,False,2336821,701,75,0,text,para_1
2FQ2014,n,0,14,26,False,2336831,701,75,0,text,para_1
2FQ2014,n,0,14,26,False,2336841,700,75,0,text,para_1
2FQ2014,n,0,14,26,False,2336851,699,77,0,text,para_1
2FQ2014,n,0,14,26,False,2336861,726,108,0,text,para_1
2FQ2014,n,0,14,26,False,2336871,NaN,NaN,2,text,para_1
2FQ2014,n,0,14,26,False,2336881,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2336891,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2336901,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2336911,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2336921,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2336931,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2336941,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2336951,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2336961,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2336971,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2336981,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2336991,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337001,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337011,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337021,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337031,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337041,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337051,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337061,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337071,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337081,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337091,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337101,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337111,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337121,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337131,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337141,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337151,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337161,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337171,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337181,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337191,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337201,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337211,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337221,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337231,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337241,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337251,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337261,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337271,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337281,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337291,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337301,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337311,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337321,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337331,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337341,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337351,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337361,1501,-225,1,none,none
2FQ2014,n,0,14,26,False,2337371,1496,-229,0,none,none
2FQ2014,n,0,14,26,False,2337381,1494,-233,0,none,none
2FQ2014,n,0,14,26,False,2337391,1490,-235,0,none,none
2FQ2014,n,0,14,26,False,2337401,1489,-236,0,none,none
2FQ2014,n,0,14,26,False,2337411,1488,-239,0,none,none
2FQ2014,n,0,14,26,False,2337421,1487,-240,0,none,none
2FQ2014,n,0,14,26,False,2337431,1484,-243,0,none,none
2FQ2014,n,0,14,26,False,2337441,1481,-252,0,none,none
2FQ2014,n,0,14,26,False,2337451,1475,-253,0,none,none
2FQ2014,n,0,14,26,False,2337461,1469,-257,0,none,none
2FQ2014,n,0,14,26,False,2337471,1467,-265,0,none,none
2FQ2014,n,0,14,26,False,2337481,1466,-269,0,none,none
2FQ2014,n,0,14,26,False,2337491,1460,-275,0,none,none
2FQ2014,n,0,14,26,False,2337501,1461,-272,0,none,none
2FQ2014,n,0,14,26,False,2337511,1457,-275,0,none,none
2FQ2014,n,0,14,26,False,2337521,1457,-277,0,none,none
2FQ2014,n,0,14,26,False,2337531,1460,-276,0,none,none
2FQ2014,n,0,14,26,False,2337541,1456,-280,0,none,none
2FQ2014,n,0,14,26,False,2337551,1459,-279,0,none,none
2FQ2014,n,0,14,26,False,2337561,1454,-279,0,none,none
2FQ2014,n,0,14,26,False,2337571,NaN,NaN,2,none,none
2FQ2014,n,0,14,26,False,2337581,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337591,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337601,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337611,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337621,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337631,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337641,NaN,NaN,0,none,none
2FQ2014,n,0,14,26,False,2337651,NaN,NaN,0,text,para_3
2FQ2014,n,0,14,26,False,2337661,NaN,NaN,0,text,para_3
2FQ2014,n,0,14,26,False,2337671,NaN,NaN,0,text,para_2
2FQ2014,n,0,14,26,False,2337681,NaN,NaN,0,text,para_2
2FQ2014,n,0,14,26,False,2337691,NaN,NaN,0,text,para_2
2FQ2014,n,0,14,26,False,2337701,NaN,NaN,0,text,para_2
2FQ2014,n,0,14,26,False,2337711,NaN,NaN,0,text,para_2
2FQ2014,n,0,14,26,False,2337721,NaN,NaN,0,text,para_2
2FQ2014,n,0,14,26,False,2337731,585,539,1,text,para_2
2FQ2014,n,0,14,26,False,2337741,586,537,0,text,para_2
2FQ2014,n,0,14,26,False,2337751,587,537,0,text,para_2
