userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
12JR11,c,3,11,106,False,312,-20,0,0,0,3734931,153,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,368,-9,0,0,0,3734943,153,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,460,-21,0,0,0,3734967,162,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,457,-19,0,0,0,3734979,163,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,453,-17,0,0,0,3734991,163,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,452,-16,0,0,0,3735003,164,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,452,-16,0,0,0,3735015,183,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,451,-14,0,0,0,3735027,184,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,450,-15,0,0,0,3735039,184,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,449,-14,0,0,0,3735051,185,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,448,-14,0,0,0,3735063,188,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,449,-14,0,0,0,3735075,189,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,449,-14,0,0,0,3735087,190,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,449,-14,0,0,0,3735099,191,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,448,-15,0,0,0,3735111,192,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,449,-14,0,0,0,3735123,193,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,449,-54,0,0,0,3735135,193,0,0,0,0,0,0,1,607,4615,none,none
12JR11,c,3,11,106,False,1105,74,0,0,0,3735147,196,0,0,0,0,0,0,1,1263,4615,none,none
12JR11,c,3,11,106,False,1105,75,0,0,0,3735159,197,0,0,0,0,0,0,1,1263,4615,none,none
12JR11,c,3,11,106,False,1105,76,0,0,0,3735171,198,0,0,0,0,0,0,1,1263,4615,none,none
12JR11,c,3,11,106,False,1105,75,0,0,0,3735183,198,0,0,0,0,0,0,1,1263,4615,none,none
12JR11,c,3,11,106,False,1105,74,0,0,0,3735195,199,0,0,0,0,0,0,1,1263,4615,none,none
12JR11,c,3,11,106,False,1102,69,0,0,0,3735207,199,0,0,0,0,0,0,1,1263,4615,none,none
