userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
12JR11,e,4,11,102,False,1093,28,0,0,0,1310,media,map_01
12JR11,e,4,11,102,False,1093,28,0,0,0,1323,media,map_01
12JR11,e,4,11,102,False,1092,28,0,0,0,1543,media,map_01
12JR11,e,4,11,102,False,1092,29,0,0,0,1584,media,map_01
12JR11,e,4,11,102,False,1091,29,0,0,0,1591,media,map_01
12JR11,e,4,11,102,False,1090,30,0,0,0,1599,media,map_01
12JR11,e,4,11,102,False,1086,32,0,0,0,1607,media,map_01
12JR11,e,4,11,102,False,1081,36,0,0,0,1615,media,map_01
12JR11,e,4,11,102,False,1073,41,0,0,0,1623,media,map_01
12JR11,e,4,11,102,False,1060,48,0,0,0,1631,media,map_01
12JR11,e,4,11,102,False,1045,59,0,0,0,1639,media,map_01
12JR11,e,4,11,102,False,1026,70,0,0,0,1647,media,map_01
12JR11,e,4,11,102,False,999,84,0,0,0,1655,media,map_01
12JR11,e,4,11,102,False,981,94,0,0,0,1663,media,map_01
12JR11,e,4,11,102,False,953,111,0,0,0,1671,media,map_01
12JR11,e,4,11,102,False,925,132,0,0,0,1679,media,map_01
12JR11,e,4,11,102,False,899,153,0,0,0,1687,media,map_01
12JR11,e,4,11,102,False,868,175,0,0,0,1695,media,map_01
12JR11,e,4,11,102,False,842,197,0,0,0,1703,media,map_01
12JR11,e,4,11,102,False,813,221,0,0,0,1711,none,none
12JR11,e,4,11,102,False,785,244,0,0,1,1719,none,none
12JR11,e,4,11,102,False,759,265,0,0,1,1727,none,none
12JR11,e,4,11,102,False,739,280,0,0,1,1735,none,none
12JR11,e,4,11,102,False,721,295,0,0,1,1743,text,para_1
12JR11,e,4,11,102,False,709,305,0,0,1,1751,text,para_1
12JR11,e,4,11,102,False,696,316,0,0,1,1759,text,para_1
12JR11,e,4,11,102,False,688,325,0,0,1,1767,text,para_1
12JR11,e,4,11,102,False,679,332,0,0,1,1775,text,para_1
12JR11,e,4,11,102,False,673,338,0,0,1,1783,text,para_1
12JR11,e,4,11,102,False,666,342,0,0,1,1791,text,para_1
12JR11,e,4,11,102,False,658,345,0,0,1,1799,text,para_1
12JR11,e,4,11,102,False,652,348,0,0,1,1808,text,para_1
12JR11,e,4,11,102,False,645,349,0,0,1,1818,text,para_1
12JR11,e,4,11,102,False,640,350,0,0,1,1823,text,para_1
12JR11,e,4,11,102,False,634,350,0,0,1,1832,text,para_1
12JR11,e,4,11,102,False,631,350,0,0,1,1839,text,para_1
12JR11,e,4,11,102,False,630,350,0,0,1,1847,text,para_1
12JR11,e,4,11,102,False,629,350,0,0,1,1855,text,para_1
12JR11,e,4,11,102,False,628,350,0,0,1,1863,text,para_1
12JR11,e,4,11,102,False,628,349,0,0,1,1871,text,para_1
12JR11,e,4,11,102,False,628,348,0,0,1,1879,text,para_1
12JR11,e,4,11,102,False,628,346,0,0,1,1887,text,para_1
12JR11,e,4,11,102,False,625,344,0,0,1,1895,text,para_1
12JR11,e,4,11,102,False,623,342,0,0,1,1903,text,para_1
12JR11,e,4,11,102,False,620,337,0,0,1,1911,text,para_1
12JR11,e,4,11,102,False,617,333,0,0,1,1919,text,para_1
12JR11,e,4,11,102,False,615,331,0,0,1,1927,text,para_1
12JR11,e,4,11,102,False,613,329,0,0,1,1935,text,para_1
12JR11,e,4,11,102,False,611,326,0,0,1,1943,text,para_1
12JR11,e,4,11,102,False,610,326,0,0,1,1951,text,para_1
12JR11,e,4,11,102,False,609,326,0,0,1,1959,text,para_1
12JR11,e,4,11,102,False,609,325,0,0,1,1975,text,para_1
12JR11,e,4,11,102,False,609,324,0,0,1,2023,text,para_1
12JR11,e,4,11,102,False,608,324,0,0,1,2033,text,para_1
12JR11,e,4,11,102,False,608,323,0,0,1,2063,text,para_1
12JR11,e,4,11,102,False,607,323,0,0,1,2071,text,para_1
12JR11,e,4,11,102,False,606,322,0,0,1,2087,text,para_1
12JR11,e,4,11,102,False,606,321,0,0,1,2095,text,para_1
12JR11,e,4,11,102,False,605,321,0,0,1,2295,text,para_1
12JR11,e,4,11,102,False,604,322,0,0,1,2327,text,para_1
12JR11,e,4,11,102,False,603,322,0,0,1,2335,text,para_1
12JR11,e,4,11,102,False,602,323,0,0,1,2343,text,para_1
12JR11,e,4,11,102,False,601,324,0,0,1,2351,text,para_1
12JR11,e,4,11,102,False,600,326,0,0,1,2359,text,para_1
12JR11,e,4,11,102,False,599,329,0,0,1,2367,text,para_1
12JR11,e,4,11,102,False,599,332,0,0,1,2375,text,para_1
12JR11,e,4,11,102,False,599,335,0,0,1,2383,text,para_1
12JR11,e,4,11,102,False,598,339,0,0,1,2391,text,para_1
12JR11,e,4,11,102,False,596,344,0,0,1,2399,text,para_1
12JR11,e,4,11,102,False,595,347,0,0,1,2407,text,para_1
12JR11,e,4,11,102,False,592,352,0,0,1,2415,text,para_1
12JR11,e,4,11,102,False,589,356,0,0,1,2423,text,para_1
12JR11,e,4,11,102,False,587,360,0,0,1,2431,text,para_1
12JR11,e,4,11,102,False,584,364,0,0,1,2439,text,para_1
12JR11,e,4,11,102,False,581,368,0,0,1,2448,text,para_1
12JR11,e,4,11,102,False,577,374,0,0,1,2456,text,para_1
12JR11,e,4,11,102,False,574,378,0,0,1,2463,text,para_1
