userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
22F,c,4,22,195,False,514,608,0,0,1,236,text,para_2
22F,c,4,22,195,False,513,608,0,0,1,872,text,para_2
22F,c,4,22,195,False,512,608,0,0,1,880,text,para_2
22F,c,4,22,195,False,511,608,0,0,1,897,text,para_2
22F,c,4,22,195,False,511,609,0,0,1,930,text,para_2
22F,c,4,22,195,False,510,609,0,0,1,945,text,para_2
22F,c,4,22,195,False,509,610,0,0,1,984,text,para_2
22F,c,4,22,195,False,508,610,0,0,1,1000,text,para_2
22F,c,4,22,195,False,507,610,0,0,1,1016,text,para_2
22F,c,4,22,195,False,507,609,0,0,1,1023,text,para_2
22F,c,4,22,195,False,506,608,0,0,1,1032,text,para_2
22F,c,4,22,195,False,505,608,0,0,1,1045,text,para_2
22F,c,4,22,195,False,503,606,0,0,1,1049,text,para_2
22F,c,4,22,195,False,502,606,0,0,1,1063,text,para_2
22F,c,4,22,195,False,502,606,0,0,1,1552,text,para_2
22F,c,4,22,195,False,502,606,0,0,1,1568,text,para_2
22F,c,4,22,195,False,502,606,0,0,1,1585,text,para_2
22F,c,4,22,195,False,503,605,0,0,1,1591,text,para_2
22F,c,4,22,195,False,505,603,0,0,1,1599,text,para_2
22F,c,4,22,195,False,506,600,0,0,1,1612,text,para_2
22F,c,4,22,195,False,507,600,0,0,1,1615,text,para_2
22F,c,4,22,195,False,508,597,0,0,1,1628,text,para_2
22F,c,4,22,195,False,510,597,0,0,1,1631,text,para_2
22F,c,4,22,195,False,511,594,0,0,1,1645,text,para_2
22F,c,4,22,195,False,512,594,0,0,1,1648,text,para_2
22F,c,4,22,195,False,514,591,0,0,1,1663,text,para_2
22F,c,4,22,195,False,514,591,0,0,1,1670,text,para_2
22F,c,4,22,195,False,514,586,0,0,1,1683,text,para_2
22F,c,4,22,195,False,514,583,0,0,1,1689,text,para_2
22F,c,4,22,195,False,514,581,0,0,1,1701,text,para_2
22F,c,4,22,195,False,514,578,0,0,1,1708,text,para_2
22F,c,4,22,195,False,513,576,0,0,1,1720,text,para_2
22F,c,4,22,195,False,513,574,0,0,1,1725,text,para_2
22F,c,4,22,195,False,512,570,0,0,1,1739,text,para_2
22F,c,4,22,195,False,512,565,0,0,1,1754,text,para_2
22F,c,4,22,195,False,512,565,0,0,1,1757,text,para_2
22F,c,4,22,195,False,512,562,0,0,1,1767,text,para_2
22F,c,4,22,195,False,512,562,0,0,1,1773,text,para_2
22F,c,4,22,195,False,512,559,0,0,1,1783,text,para_2
22F,c,4,22,195,False,512,558,0,0,1,1786,text,para_2
22F,c,4,22,195,False,512,556,0,0,1,1799,text,para_2
22F,c,4,22,195,False,512,554,0,0,1,1803,text,para_2
22F,c,4,22,195,False,512,552,0,0,1,1816,text,para_2
22F,c,4,22,195,False,511,549,0,0,1,1819,text,para_2
22F,c,4,22,195,False,510,547,0,0,1,1831,text,para_2
22F,c,4,22,195,False,509,544,0,0,1,1834,text,para_2
22F,c,4,22,195,False,508,542,0,0,1,1846,text,para_2
22F,c,4,22,195,False,506,540,0,0,1,1849,text,para_2
22F,c,4,22,195,False,505,538,0,0,1,1863,text,para_2
22F,c,4,22,195,False,503,536,0,0,1,1878,text,para_2
22F,c,4,22,195,False,501,535,0,0,1,1881,text,para_2
22F,c,4,22,195,False,500,534,0,0,1,1894,text,para_2
22F,c,4,22,195,False,498,532,0,0,1,1898,text,para_2
22F,c,4,22,195,False,496,530,0,0,1,1912,text,para_2
22F,c,4,22,195,False,496,529,0,0,1,1919,text,para_2
22F,c,4,22,195,False,495,529,0,0,1,1929,text,para_2
22F,c,4,22,195,False,495,529,0,0,1,1943,text,para_2
22F,c,4,22,195,False,495,529,0,0,1,1962,text,para_2
22F,c,4,22,195,False,495,528,0,0,1,1967,text,para_2
22F,c,4,22,195,False,495,528,0,0,1,1977,text,para_2
22F,c,4,22,195,False,495,528,0,0,1,1994,text,para_2
22F,c,4,22,195,False,495,528,0,0,1,2010,text,para_2
22F,c,4,22,195,False,495,528,0,0,1,2027,text,para_2
22F,c,4,22,195,False,495,528,0,0,1,2044,text,para_2
22F,c,4,22,195,False,495,528,0,0,1,2060,text,para_2
22F,c,4,22,195,False,495,528,0,0,1,2078,text,para_2
22F,c,4,22,195,False,495,528,0,0,1,2094,text,para_2
22F,c,4,22,195,False,495,528,0,0,1,2111,text,para_2
22F,c,4,22,195,False,495,528,0,0,1,2128,text,para_2
22F,c,4,22,195,False,495,528,0,0,1,2161,text,para_2
22F,c,4,22,195,False,495,528,0,0,1,2178,text,para_2
22F,c,4,22,195,False,496,528,0,0,1,2254,text,para_2
22F,c,4,22,195,False,498,528,0,0,1,2270,text,para_2
22F,c,4,22,195,False,499,528,0,0,1,2278,text,para_2
22F,c,4,22,195,False,501,528,0,0,1,2286,text,para_2
22F,c,4,22,195,False,504,528,0,0,1,2294,text,para_2
22F,c,4,22,195,False,505,527,0,0,1,2302,text,para_2
22F,c,4,22,195,False,507,527,0,0,1,2312,text,para_2
22F,c,4,22,195,False,510,524,0,0,1,2318,text,para_2
22F,c,4,22,195,False,511,523,0,0,1,2329,text,para_2
22F,c,4,22,195,False,513,519,0,0,1,2335,text,para_2
22F,c,4,22,195,False,513,516,0,0,1,2346,text,para_2
22F,c,4,22,195,False,515,511,0,0,1,2350,text,para_2
22F,c,4,22,195,False,516,507,0,0,1,2360,text,para_2
22F,c,4,22,195,False,517,498,0,0,1,2367,text,para_2
22F,c,4,22,195,False,517,490,0,0,1,2378,text,para_2
22F,c,4,22,195,False,517,482,0,0,1,2383,text,para_2
22F,c,4,22,195,False,516,472,0,0,1,2394,text,para_2
22F,c,4,22,195,False,516,461,0,0,1,2399,none,none
22F,c,4,22,195,False,516,450,0,0,1,2410,none,none
22F,c,4,22,195,False,516,439,0,0,1,2415,none,none
22F,c,4,22,195,False,516,430,0,0,1,2428,none,none
22F,c,4,22,195,False,516,419,0,0,1,2430,none,none
22F,c,4,22,195,False,516,409,0,0,1,2443,none,none
22F,c,4,22,195,False,516,401,0,0,1,2447,none,none
22F,c,4,22,195,False,516,392,0,0,1,2461,text,para_1
22F,c,4,22,195,False,516,385,0,0,1,2464,text,para_1
22F,c,4,22,195,False,516,376,0,0,1,2478,text,para_1
22F,c,4,22,195,False,516,371,0,0,1,2481,text,para_1
22F,c,4,22,195,False,515,364,0,0,1,2495,text,para_1
22F,c,4,22,195,False,515,361,0,0,1,2498,text,para_1
22F,c,4,22,195,False,514,357,0,0,1,2511,text,para_1
22F,c,4,22,195,False,512,353,0,0,1,2514,text,para_1
22F,c,4,22,195,False,511,348,0,0,1,2527,text,para_1
22F,c,4,22,195,False,509,346,0,0,1,2534,text,para_1
22F,c,4,22,195,False,509,345,0,0,1,2545,text,para_1
22F,c,4,22,195,False,507,343,0,0,1,2550,text,para_1
22F,c,4,22,195,False,506,342,0,0,1,2561,text,para_1
22F,c,4,22,195,False,504,340,0,0,1,2567,text,para_1
22F,c,4,22,195,False,503,339,0,0,1,2577,text,para_1
22F,c,4,22,195,False,501,337,0,0,1,2582,text,para_1
22F,c,4,22,195,False,497,336,0,0,1,2594,text,para_1
22F,c,4,22,195,False,495,335,0,0,1,2598,text,para_1
22F,c,4,22,195,False,493,333,0,0,1,2610,text,para_1
22F,c,4,22,195,False,488,331,0,0,1,2615,text,para_1
22F,c,4,22,195,False,482,328,0,0,1,2628,text,para_1
22F,c,4,22,195,False,473,322,0,0,1,2630,text,para_1
22F,c,4,22,195,False,467,317,0,0,1,2644,text,para_1
22F,c,4,22,195,False,459,312,0,0,1,2647,text,para_1
22F,c,4,22,195,False,449,304,0,0,1,2660,text,para_1
22F,c,4,22,195,False,440,296,0,0,1,2663,text,para_1
22F,c,4,22,195,False,430,288,0,0,1,2677,text,para_1
22F,c,4,22,195,False,429,288,0,0,1,2680,text,para_1
22F,c,4,22,195,False,429,287,0,0,1,3047,text,para_1
22F,c,4,22,195,False,431,287,0,0,1,3470,text,para_1
22F,c,4,22,195,False,427,281,0,0,1,3480,text,para_1
22F,c,4,22,195,False,429,274,0,0,1,3493,text,para_1
22F,c,4,22,195,False,430,270,0,0,1,3496,text,para_1
22F,c,4,22,195,False,431,266,0,0,1,3511,text,para_1
22F,c,4,22,195,False,431,263,0,0,1,3513,text,para_1
22F,c,4,22,195,False,431,260,0,0,1,3528,text,para_1
22F,c,4,22,195,False,431,258,0,0,1,3532,text,para_1
22F,c,4,22,195,False,432,258,0,0,1,3559,text,para_1
22F,c,4,22,195,False,432,257,0,0,1,3566,text,para_1
22F,c,4,22,195,False,433,257,0,0,1,3582,text,para_1
22F,c,4,22,195,False,434,257,0,0,1,3599,text,para_1
22F,c,4,22,195,False,435,257,0,0,1,3626,text,para_1
22F,c,4,22,195,False,435,256,0,0,1,3726,text,para_1
22F,c,4,22,195,False,436,256,0,0,1,3734,text,para_1
22F,c,4,22,195,False,436,255,0,0,1,3746,text,para_1
22F,c,4,22,195,False,436,254,0,0,1,3760,text,para_1
22F,c,4,22,195,False,437,253,0,0,1,3767,text,para_1
22F,c,4,22,195,False,438,252,0,0,1,3776,text,para_1
22F,c,4,22,195,False,438,250,0,0,1,3782,text,para_1
22F,c,4,22,195,False,440,248,0,0,1,3799,text,para_1
22F,c,4,22,195,False,440,245,0,0,1,3809,text,para_1
22F,c,4,22,195,False,441,243,0,0,1,3815,text,para_1
22F,c,4,22,195,False,443,241,0,0,1,3827,text,para_1
22F,c,4,22,195,False,443,238,0,0,1,3830,text,para_1
22F,c,4,22,195,False,443,236,0,0,1,3844,text,para_1
22F,c,4,22,195,False,443,232,0,0,1,3848,text,para_1
22F,c,4,22,195,False,444,229,0,0,1,3860,text,para_1
22F,c,4,22,195,False,445,226,0,0,1,3862,text,para_1
22F,c,4,22,195,False,446,223,0,0,1,3878,text,para_1
22F,c,4,22,195,False,447,221,0,0,1,3880,text,para_1
22F,c,4,22,195,False,447,218,0,0,1,3894,text,para_1
22F,c,4,22,195,False,447,215,0,0,1,3896,text,para_1
22F,c,4,22,195,False,449,213,0,0,1,3910,text,para_1
22F,c,4,22,195,False,450,211,0,0,1,3914,text,para_1
22F,c,4,22,195,False,450,208,0,0,1,3927,text,para_1
22F,c,4,22,195,False,452,205,0,0,1,3929,text,para_1
22F,c,4,22,195,False,453,202,0,0,1,3943,text,para_1
22F,c,4,22,195,False,455,199,0,0,1,3950,text,para_1
22F,c,4,22,195,False,456,198,0,0,1,3961,text,para_1
22F,c,4,22,195,False,456,196,0,0,1,3966,text,para_1
22F,c,4,22,195,False,457,194,0,0,1,3977,text,para_1
22F,c,4,22,195,False,459,191,0,0,1,3982,text,para_1
22F,c,4,22,195,False,459,189,0,0,1,3993,text,para_1
22F,c,4,22,195,False,459,187,0,0,1,3999,text,para_1
22F,c,4,22,195,False,460,184,0,0,1,4011,text,para_1
22F,c,4,22,195,False,461,181,0,0,1,4015,text,para_1
22F,c,4,22,195,False,461,178,0,0,1,4026,text,para_1
22F,c,4,22,195,False,461,174,0,0,1,4030,text,para_1
22F,c,4,22,195,False,462,163,0,0,1,4048,text,para_1
22F,c,4,22,195,False,462,156,0,0,1,4061,text,para_1
22F,c,4,22,195,False,462,152,0,0,1,4064,text,para_1
22F,c,4,22,195,False,463,145,0,0,1,4076,text,para_1
22F,c,4,22,195,False,463,141,0,0,1,4079,text,para_1
22F,c,4,22,195,False,470,122,0,0,1,4113,text,para_1
22F,c,4,22,195,False,473,119,0,0,1,4119,text,para_1
22F,c,4,22,195,False,477,115,0,0,1,4129,text,para_1
22F,c,4,22,195,False,479,111,0,0,1,4134,text,para_1
