userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
12JR11,n,0,11,100,False,576,86,0,0,0,1107231,4,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,574,82,0,0,0,1107243,18,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,578,86,0,0,0,1107255,28,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,579,89,0,0,0,1107267,40,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,579,89,0,0,0,1107279,52,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,580,89,0,0,0,1107291,64,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,579,90,0,0,0,1107303,81,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,580,91,0,0,0,1107315,88,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,579,91,0,0,0,1107327,100,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,577,94,0,0,0,1107339,114,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,622,95,0,0,0,1107351,124,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,719,80,0,0,0,1107363,136,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,756,69,0,0,0,1107375,148,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,734,76,0,0,0,1107387,164,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,728,78,0,0,0,1107399,172,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,727,78,0,0,0,1107411,185,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,727,80,0,0,0,1107423,197,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,728,81,0,0,0,1107435,214,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,726,81,0,0,0,1107447,220,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,725,81,0,0,0,1107459,232,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,725,80,0,0,0,1107471,247,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,724,80,0,0,0,1107483,256,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,728,79,0,0,0,1107495,268,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,660,73,0,0,0,1107507,281,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,519,71,0,0,0,1107519,297,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,423,66,0,0,0,1107531,304,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,415,71,0,0,0,1107543,316,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,424,70,0,0,0,1107555,331,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,427,69,0,0,0,1107567,340,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,429,69,0,0,0,1107579,352,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,431,69,0,0,0,1107591,364,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,435,69,0,0,0,1107603,381,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,437,69,0,0,0,1107615,388,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,439,70,0,0,0,1107627,400,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,440,69,0,0,0,1107639,414,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,422,59,0,0,0,1107651,431,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,403,51,0,0,0,1107663,436,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,402,44,0,0,0,1107675,448,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,404,45,0,0,0,1107687,465,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,404,45,0,0,0,1107699,472,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,403,46,0,0,0,1107711,484,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,403,47,0,0,0,1107723,496,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,405,48,0,0,0,1107735,508,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,406,49,0,0,0,1107747,520,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,407,47,0,0,0,1107759,532,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,406,45,0,0,0,1107771,544,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,405,45,0,0,0,1107783,556,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,405,47,0,0,0,1107795,568,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,404,48,0,0,0,1107807,580,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,406,49,0,0,0,1107819,592,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,405,50,0,0,0,1107831,604,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,404,50,0,0,0,1107843,616,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,404,51,0,0,0,1107855,628,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,404,52,0,0,0,1107867,640,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,387,63,0,0,0,1107879,652,0,0,0,0,0,0,1,1263,1933,none,none
12JR11,n,0,11,100,False,381,79,0,0,0,1107891,664,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,380,83,0,0,0,1107903,676,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,380,84,0,0,0,1107915,688,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,380,84,0,0,0,1107927,700,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,381,84,0,0,0,1107939,712,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,380,84,0,0,0,1107951,724,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,380,84,0,0,0,1107963,736,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,380,84,0,0,0,1107975,748,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,382,85,0,0,0,1107987,760,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,382,84,0,0,0,1107999,772,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,383,84,0,0,0,1108011,784,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,385,84,0,0,0,1108023,796,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,384,84,0,0,0,1108035,808,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,384,84,0,0,0,1108047,820,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,384,83,0,0,0,1108059,832,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,384,83,0,0,0,1108071,844,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,385,82,0,0,0,1108083,856,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,385,81,0,0,0,1108095,868,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,385,81,0,0,0,1108107,880,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,386,82,0,0,0,1108119,892,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,385,82,0,0,0,1108131,904,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,446,89,0,0,0,1108143,916,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,485,83,0,0,0,1108155,928,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,490,83,0,0,0,1108167,940,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,484,84,0,0,0,1108179,952,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,482,85,0,0,0,1108191,964,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,482,86,0,0,0,1108203,976,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,482,85,0,0,0,1108215,988,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,482,85,0,0,0,1108227,1000,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,482,84,0,0,0,1108239,1012,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,482,85,0,0,0,1108251,1024,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,482,84,0,0,0,1108263,1036,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,482,85,0,0,0,1108275,1048,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,482,85,0,0,0,1108287,1060,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,482,83,0,0,0,1108299,1072,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,483,84,0,0,0,1108311,1084,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,483,86,0,0,0,1108323,1096,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,483,87,0,0,0,1108335,1108,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,482,86,0,0,0,1108347,1120,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,482,86,0,0,0,1108359,1132,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,481,85,0,0,0,1108371,1144,0,0,0,0,0,0,1,1263,1933,text,para_1
12JR11,n,0,11,100,False,481,83,0,0,0,1108383,1156,0,0,0,0,0,0,1,1263,1933,text,para_1
