userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
15FM24,n,2,24,128,False,26270956,NaN,NaN,0,text,para_1
15FM24,n,2,24,128,False,26270968,NaN,NaN,0,text,para_1
15FM24,n,2,24,128,False,26270980,416,142,1,text,para_1
15FM24,n,2,24,128,False,26270992,416,142,0,text,para_1
15FM24,n,2,24,128,False,26271004,416,142,0,text,para_1
15FM24,n,2,24,128,False,26271016,416,142,0,text,para_1
15FM24,n,2,24,128,False,26271028,416,141,0,text,para_1
15FM24,n,2,24,128,False,26271040,416,141,0,text,para_1
15FM24,n,2,24,128,False,26271052,416,140,0,text,para_1
15FM24,n,2,24,128,False,26271064,416,141,0,text,para_1
15FM24,n,2,24,128,False,26271076,416,141,0,text,para_1
15FM24,n,2,24,128,False,26271088,416,141,0,text,para_1
15FM24,n,2,24,128,False,26271100,416,141,0,text,para_1
15FM24,n,2,24,128,False,26271112,417,140,0,text,para_1
15FM24,n,2,24,128,False,26271124,416,141,0,text,para_1
15FM24,n,2,24,128,False,26271136,416,141,0,text,para_1
15FM24,n,2,24,128,False,26271148,416,143,0,text,para_1
15FM24,n,2,24,128,False,26271160,416,142,0,text,para_1
15FM24,n,2,24,128,False,26271172,416,142,0,text,para_1
15FM24,n,2,24,128,False,26271184,416,143,0,text,para_1
15FM24,n,2,24,128,False,26271196,460,118,0,text,para_1
15FM24,n,2,24,128,False,26271208,NaN,NaN,2,text,para_1
15FM24,n,2,24,128,False,26271220,NaN,NaN,0,text,para_1
15FM24,n,2,24,128,False,26271232,NaN,NaN,0,text,para_1
15FM24,n,2,24,128,False,26271244,538,83,1,text,para_1
15FM24,n,2,24,128,False,26271256,537,83,0,text,para_1
15FM24,n,2,24,128,False,26271268,537,83,0,text,para_1
15FM24,n,2,24,128,False,26271280,537,83,0,text,para_1
15FM24,n,2,24,128,False,26271292,537,84,0,text,para_1
15FM24,n,2,24,128,False,26271304,537,84,0,text,para_1
15FM24,n,2,24,128,False,26271316,537,84,0,text,para_1
15FM24,n,2,24,128,False,26271328,536,84,0,text,para_1
15FM24,n,2,24,128,False,26271340,537,85,0,text,para_1
15FM24,n,2,24,128,False,26271352,537,84,0,text,para_1
15FM24,n,2,24,128,False,26271364,537,85,0,text,para_1
15FM24,n,2,24,128,False,26271376,536,85,0,text,para_1
15FM24,n,2,24,128,False,26271388,537,85,0,text,para_1
15FM24,n,2,24,128,False,26271400,536,84,0,text,para_1
15FM24,n,2,24,128,False,26271412,536,86,0,text,para_1
15FM24,n,2,24,128,False,26271424,536,85,0,text,para_1
15FM24,n,2,24,128,False,26271436,536,86,0,text,para_1
15FM24,n,2,24,128,False,26271448,536,85,0,text,para_1
15FM24,n,2,24,128,False,26271460,536,86,0,text,para_1
15FM24,n,2,24,128,False,26271472,536,85,0,text,para_1
15FM24,n,2,24,128,False,26271484,536,87,0,text,para_1
15FM24,n,2,24,128,False,26271496,537,108,0,text,para_1
15FM24,n,2,24,128,False,26271508,NaN,NaN,2,text,para_1
15FM24,n,2,24,128,False,26271520,NaN,NaN,0,text,para_1
15FM24,n,2,24,128,False,26271532,NaN,NaN,0,text,para_1
15FM24,n,2,24,128,False,26271544,534,142,1,text,para_1
15FM24,n,2,24,128,False,26271556,534,142,0,text,para_1
15FM24,n,2,24,128,False,26271568,533,142,0,text,para_1
15FM24,n,2,24,128,False,26271580,534,142,0,text,para_1
15FM24,n,2,24,128,False,26271592,533,143,0,text,para_1
15FM24,n,2,24,128,False,26271604,533,142,0,text,para_1
15FM24,n,2,24,128,False,26271616,533,144,0,text,para_1
15FM24,n,2,24,128,False,26271628,533,144,0,text,para_1
15FM24,n,2,24,128,False,26271640,534,144,0,text,para_1
15FM24,n,2,24,128,False,26271652,533,144,0,text,para_1
15FM24,n,2,24,128,False,26271664,529,145,0,text,para_1
15FM24,n,2,24,128,False,26271676,530,151,0,text,para_1
15FM24,n,2,24,128,False,26271688,534,158,0,text,para_1
15FM24,n,2,24,128,False,26271700,544,171,0,text,para_1
15FM24,n,2,24,128,False,26271712,551,178,0,text,para_1
15FM24,n,2,24,128,False,26271724,NaN,NaN,2,none,none
15FM24,n,2,24,128,False,26271736,NaN,NaN,0,none,none
15FM24,n,2,24,128,False,26271748,NaN,NaN,0,none,none
15FM24,n,2,24,128,False,26271760,NaN,NaN,0,none,none
15FM24,n,2,24,128,False,26271772,NaN,NaN,0,text,para_1
15FM24,n,2,24,128,False,26271784,NaN,NaN,0,text,para_1
15FM24,n,2,24,128,False,26271796,NaN,NaN,0,text,para_1
15FM24,n,2,24,128,False,26271808,NaN,NaN,0,text,para_1
15FM24,n,2,24,128,False,26271820,635,91,1,text,para_1
15FM24,n,2,24,128,False,26271832,635,93,0,text,para_1
15FM24,n,2,24,128,False,26271844,636,92,0,text,para_1
15FM24,n,2,24,128,False,26271856,636,92,0,text,para_1
15FM24,n,2,24,128,False,26271868,636,94,0,text,para_1
15FM24,n,2,24,128,False,26271880,636,95,0,text,para_1
15FM24,n,2,24,128,False,26271892,636,93,0,text,para_1
15FM24,n,2,24,128,False,26271904,635,92,0,text,para_1
15FM24,n,2,24,128,False,26271916,634,91,0,text,para_1
15FM24,n,2,24,128,False,26271928,634,91,0,text,para_1
15FM24,n,2,24,128,False,26271940,634,91,0,text,para_1
15FM24,n,2,24,128,False,26271952,633,90,0,text,para_1
15FM24,n,2,24,128,False,26271964,632,89,0,text,para_1
15FM24,n,2,24,128,False,26271976,631,85,0,text,para_1
15FM24,n,2,24,128,False,26271988,631,85,0,text,para_1
15FM24,n,2,24,128,False,26272000,631,82,0,text,para_1
15FM24,n,2,24,128,False,26272012,631,83,0,text,para_1
15FM24,n,2,24,128,False,26272024,630,82,0,text,para_1
15FM24,n,2,24,128,False,26272036,630,82,0,text,para_1
15FM24,n,2,24,128,False,26272048,630,83,0,text,para_1
15FM24,n,2,24,128,False,26272060,629,83,0,text,para_1
15FM24,n,2,24,128,False,26272072,630,85,0,text,para_1
15FM24,n,2,24,128,False,26272084,630,83,0,text,para_1
15FM24,n,2,24,128,False,26272096,630,82,0,text,para_1
15FM24,n,2,24,128,False,26272108,629,82,0,text,para_1
15FM24,n,2,24,128,False,26272120,629,81,0,text,para_1
15FM24,n,2,24,128,False,26272132,629,82,0,text,para_1
15FM24,n,2,24,128,False,26272144,630,82,0,text,para_1
15FM24,n,2,24,128,False,26272156,630,82,0,text,para_1
15FM24,n,2,24,128,False,26272168,631,82,0,text,para_1
15FM24,n,2,24,128,False,26272180,631,83,0,text,para_1
15FM24,n,2,24,128,False,26272192,631,83,0,text,para_1
15FM24,n,2,24,128,False,26272204,631,83,0,text,para_1
15FM24,n,2,24,128,False,26272216,632,83,0,text,para_1
15FM24,n,2,24,128,False,26272228,632,85,0,text,para_1
15FM24,n,2,24,128,False,26272240,633,85,0,text,para_1
15FM24,n,2,24,128,False,26272252,633,86,0,text,para_1
15FM24,n,2,24,128,False,26272264,634,88,0,text,para_1
15FM24,n,2,24,128,False,26272276,634,88,0,text,para_1
15FM24,n,2,24,128,False,26272288,635,91,0,text,para_1
15FM24,n,2,24,128,False,26272300,NaN,NaN,2,text,para_1
15FM24,n,2,24,128,False,26272312,NaN,NaN,0,text,para_1
15FM24,n,2,24,128,False,26272324,NaN,NaN,0,text,para_1
15FM24,n,2,24,128,False,26272336,NaN,NaN,0,text,para_1
15FM24,n,2,24,128,False,26272348,717,122,1,text,para_1
15FM24,n,2,24,128,False,26272360,716,123,0,text,para_1
15FM24,n,2,24,128,False,26272372,718,124,0,text,para_1
15FM24,n,2,24,128,False,26272384,717,127,0,text,para_1
15FM24,n,2,24,128,False,26272396,718,128,0,text,para_1
