userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
18F,n,0,18,178,False,24,-93,0,0,0,915744,0,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,24,-93,0,0,0,915756,1,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,25,-92,0,0,0,915768,4,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,24,-92,0,0,0,915780,20,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,24,-93,0,0,0,915792,31,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,24,-93,0,0,0,915804,43,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,25,-92,0,0,0,915816,50,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,11,-98,0,0,0,915828,62,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,-2,-101,0,0,0,915840,74,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,-5,-104,0,0,0,915852,92,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,-4,-103,0,0,0,915864,98,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,-4,-103,0,0,0,915876,112,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,-4,-103,0,0,0,915888,126,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,-4,-103,0,0,0,915900,134,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,-4,-104,0,0,0,915912,147,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,-4,-103,0,0,0,915924,160,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,-4,-102,0,0,0,915936,176,0,0,0,0,0,0,1,818,1933,none,none
18F,n,0,18,178,False,-4,-102,0,0,0,915948,182,0,0,0,0,0,0,1,818,1933,none,none
