userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
6MDH09,c,4,9,91,False,484,257,1,0,1,211,text,para_1
6MDH09,c,4,9,91,False,590,432,0,0,1,256,none,none
6MDH09,c,4,9,91,False,591,432,0,0,1,954,none,none
6MDH09,c,4,9,91,False,591,431,0,0,1,970,none,none
6MDH09,c,4,9,91,False,592,431,0,0,1,994,none,none
6MDH09,c,4,9,91,False,592,430,0,0,1,1011,none,none
6MDH09,c,4,9,91,False,593,430,0,0,1,1018,none,none
6MDH09,c,4,9,91,False,594,430,0,0,1,1034,none,none
6MDH09,c,4,9,91,False,594,429,0,0,1,1042,none,none
6MDH09,c,4,9,91,False,595,429,0,0,1,1082,none,none
6MDH09,c,4,9,91,False,596,429,0,0,1,1130,none,none
6MDH09,c,4,9,91,False,596,428,0,0,1,1440,none,none
6MDH09,c,4,9,91,False,597,424,0,0,1,1449,none,none
6MDH09,c,4,9,91,False,599,421,0,0,1,1456,none,none
6MDH09,c,4,9,91,False,600,418,0,0,1,1465,none,none
6MDH09,c,4,9,91,False,602,416,0,0,1,1472,none,none
6MDH09,c,4,9,91,False,602,414,0,0,1,1482,none,none
6MDH09,c,4,9,91,False,605,412,0,0,1,1488,none,none
6MDH09,c,4,9,91,False,605,411,0,0,1,1499,none,none
6MDH09,c,4,9,91,False,607,410,0,0,1,1504,none,none
6MDH09,c,4,9,91,False,608,409,0,0,1,1515,none,none
6MDH09,c,4,9,91,False,609,409,0,0,1,1520,none,none
6MDH09,c,4,9,91,False,610,408,0,0,1,1532,none,none
6MDH09,c,4,9,91,False,611,408,0,0,1,1536,none,none
6MDH09,c,4,9,91,False,611,407,0,0,1,1549,none,none
6MDH09,c,4,9,91,False,613,406,0,0,1,1552,none,none
6MDH09,c,4,9,91,False,614,405,0,0,1,1568,none,none
6MDH09,c,4,9,91,False,615,404,0,0,1,1584,none,none
6MDH09,c,4,9,91,False,616,404,0,0,1,1600,none,none
6MDH09,c,4,9,91,False,616,403,0,0,1,1608,none,none
6MDH09,c,4,9,91,False,617,402,0,0,1,1624,none,none
6MDH09,c,4,9,91,False,618,401,0,0,1,1633,none,none
6MDH09,c,4,9,91,False,618,400,0,0,1,1640,none,none
6MDH09,c,4,9,91,False,619,398,0,0,1,1649,none,none
