userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
20F,s,0,20,202,False,237,-78,0,0,0,779468,0,0,0,0,0,0,0,1,818,3559,none,none
20F,s,0,20,202,False,237,-77,0,0,0,779480,2,0,0,0,0,0,0,1,818,3559,none,none
20F,s,0,20,202,False,237,-77,0,0,0,779492,2,0,0,0,0,0,0,1,818,3559,none,none
20F,s,0,20,202,False,237,-78,0,0,0,779504,3,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,235,-78,0,0,0,779516,4,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,236,-78,0,0,0,779528,18,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,237,-77,0,0,0,779540,26,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,239,-78,0,0,0,779552,36,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,239,-76,0,0,0,779564,67,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,237,-76,0,0,0,779576,67,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,237,-74,0,0,0,779588,67,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,239,-74,0,0,0,779600,79,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,239,-73,0,0,0,779612,99,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,236,-74,0,0,0,779624,102,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,238,-74,0,0,0,779636,114,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,239,-77,0,0,0,779648,132,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,237,-76,0,0,0,779660,138,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,238,-72,0,0,0,779672,150,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,239,-72,0,0,0,779684,173,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,237,-75,0,0,0,779696,175,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,237,-71,0,0,0,779708,188,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,240,-73,0,0,0,779720,203,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,239,-73,0,0,0,779732,210,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,238,-73,0,0,0,779744,223,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,239,-72,0,0,0,779756,240,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,242,-71,0,0,0,779768,246,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,241,-73,0,0,0,779780,258,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,241,-71,0,0,0,779792,273,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,241,-71,0,0,0,779804,290,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,243,-68,0,0,0,779816,295,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,243,-68,0,0,0,779828,307,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,243,-65,0,0,0,779840,324,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,248,99,0,0,0,779852,330,0,0,0,0,0,0,1,818,3930,text,para_1
20F,s,0,20,202,False,-33213,33703,0,0,0,779864,342,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,-33213,33703,0,0,0,779876,356,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,-33213,33703,0,0,0,779888,373,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,-33213,33703,0,0,0,779900,378,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,-33213,33703,0,0,0,779912,390,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,-33213,33703,0,0,0,779924,407,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,-33213,33703,0,0,0,779936,413,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,-33213,33703,0,0,0,779948,427,0,0,0,0,0,0,1,818,3930,none,none
20F,s,0,20,202,False,186,376,0,0,0,779960,440,0,0,0,0,0,0,0,818,3930,none,none
20F,s,0,20,202,False,205,286,0,0,0,779972,460,0,0,0,0,0,0,1,818,3930,text,para_1
20F,s,0,20,202,False,193,114,0,0,0,779984,462,0,0,0,0,0,0,1,818,3930,text,para_1
