userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
18MDM19,c,3,19,146,False,219,-12,0,0,0,12980380,159,0,0,0,0,0,0,1,607,4615,none,none
18MDM19,c,3,19,146,False,219,-13,0,0,0,12980392,163,0,0,0,0,0,0,1,607,4615,none,none
18MDM19,c,3,19,146,False,219,-14,0,0,0,12980404,163,0,0,0,0,0,0,1,607,4615,none,none
18MDM19,c,3,19,146,False,219,-13,0,0,0,12980416,164,0,0,0,0,0,0,1,607,4615,none,none
18MDM19,c,3,19,146,False,219,-14,0,0,0,12980428,167,0,0,0,0,0,0,1,607,4615,none,none
18MDM19,c,3,19,146,False,219,-14,0,0,0,12980440,168,0,0,0,0,0,0,1,607,4615,none,none
18MDM19,c,3,19,146,False,219,-14,0,0,0,12980452,186,0,0,0,0,0,0,1,607,4615,none,none
18MDM19,c,3,19,146,False,217,-15,0,0,0,12980464,187,0,0,0,0,0,0,1,607,4615,none,none
18MDM19,c,3,19,146,False,218,-15,0,0,0,12980476,187,0,0,0,0,0,0,1,607,4615,none,none
18MDM19,c,3,19,146,False,217,-16,0,0,0,12980488,188,0,0,0,0,0,0,1,607,4615,none,none
18MDM19,c,3,19,146,False,217,-16,0,0,0,12980500,189,0,0,0,0,0,0,1,607,4615,none,none
18MDM19,c,3,19,146,False,873,73,0,0,0,12980512,191,0,0,0,0,0,0,1,1263,4615,none,none
18MDM19,c,3,19,146,False,872,72,0,0,0,12980524,192,0,0,0,0,0,0,1,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,872,72,0,0,0,12980536,193,0,0,0,0,0,0,1,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,872,73,0,0,0,12980548,194,0,0,0,0,0,0,1,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,871,73,0,0,0,12980560,199,0,0,0,0,0,0,1,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,871,73,0,0,0,12980572,200,0,0,0,0,0,0,1,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,872,73,0,0,0,12980584,200,0,0,0,0,0,0,1,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,872,74,0,0,0,12980596,203,0,0,0,0,0,0,1,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,873,79,0,0,0,12980608,204,0,0,0,0,0,0,1,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,871,85,0,0,0,12980620,204,0,0,0,0,0,0,1,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,861,86,0,0,0,12980632,206,0,0,0,0,0,0,1,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,854,243,0,0,0,12980644,231,0,0,0,0,0,0,1,1263,4615,none,none
18MDM19,c,3,19,146,False,-32768,33792,0,0,0,12980656,232,0,0,0,0,0,0,0,1263,4615,none,none
18MDM19,c,3,19,146,False,-32768,33792,0,0,0,12980668,233,0,0,0,0,0,0,0,1263,4615,none,none
18MDM19,c,3,19,146,False,-32768,33792,0,0,0,12980692,239,0,0,0,0,0,0,0,1263,4615,none,none
18MDM19,c,3,19,146,False,-32768,33792,0,0,0,12980704,249,0,0,0,0,0,0,0,1263,4615,none,none
18MDM19,c,3,19,146,False,525,652,0,0,0,12980716,279,0,0,0,0,0,0,0,1263,4615,none,none
18MDM19,c,3,19,146,False,597,529,0,0,0,12980728,280,0,0,0,0,0,0,0,1263,4615,text,para_2
18MDM19,c,3,19,146,False,609,422,0,0,0,12980740,286,0,0,0,0,0,0,0,1263,4615,text,para_2
18MDM19,c,3,19,146,False,627,340,0,0,0,12980752,294,0,0,0,0,0,0,0,1263,4615,none,none
18MDM19,c,3,19,146,False,637,309,0,0,0,12980764,324,0,0,0,0,0,0,0,1263,4615,text,para_1
18MDM19,c,3,19,146,False,635,311,0,0,0,12980776,325,0,0,0,0,0,0,0,1263,4615,text,para_1
18MDM19,c,3,19,146,False,636,311,0,0,0,12980788,335,0,0,0,0,0,0,0,1263,4615,text,para_1
18MDM19,c,3,19,146,False,636,311,0,0,0,12980800,355,0,0,0,0,0,0,0,1263,4615,text,para_1
18MDM19,c,3,19,146,False,636,310,0,0,0,12980812,356,0,0,0,0,0,0,0,1263,4615,text,para_1
18MDM19,c,3,19,146,False,636,309,0,0,0,12980824,385,0,0,0,0,0,0,0,1263,4615,text,para_1
18MDM19,c,3,19,146,False,636,308,0,0,0,12980836,386,0,0,0,0,0,0,0,1263,4615,text,para_1
18MDM19,c,3,19,146,False,636,308,0,0,0,12980848,394,0,0,0,0,0,0,0,1263,4615,text,para_1
18MDM19,c,3,19,146,False,635,307,0,0,0,12980860,416,0,0,0,0,0,0,0,1263,4615,text,para_1
18MDM19,c,3,19,146,False,634,308,0,0,0,12980872,417,0,0,0,0,0,0,0,1263,4615,text,para_1
18MDM19,c,3,19,146,False,634,309,0,0,0,12980884,427,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,635,308,0,0,0,12980896,448,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,635,309,0,0,0,12980908,450,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,634,308,0,0,0,12980920,462,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,634,308,0,0,0,12980932,474,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,634,308,0,0,0,12980944,486,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,634,308,0,0,0,12980956,498,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,634,309,0,0,0,12980968,510,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,635,308,0,0,0,12980980,522,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,634,308,0,0,0,12980992,534,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,634,307,0,0,0,12981004,546,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,632,307,0,0,0,12981016,558,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,632,307,0,0,0,12981028,570,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,632,307,0,0,0,12981040,582,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,631,307,0,0,0,12981052,594,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,652,295,0,0,0,12981064,606,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,705,259,0,0,0,12981076,618,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,735,250,0,0,0,12981088,630,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,729,254,0,0,0,12981100,642,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,729,255,0,0,0,12981112,654,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,731,252,0,0,0,12981124,666,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,731,252,0,0,0,12981136,678,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,730,253,0,0,0,12981148,690,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,729,252,0,0,0,12981160,702,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,729,252,0,0,0,12981172,714,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,729,253,0,0,0,12981184,726,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,729,252,0,0,0,12981196,739,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,729,254,0,0,0,12981208,750,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,729,254,0,0,0,12981220,762,0,0,0,0,0,0,1,1263,4615,text,para_1
18MDM19,c,3,19,146,False,795,238,0,0,0,12981232,775,0,0,0,0,0,0,1,1263,4615,none,none
18MDM19,c,3,19,146,False,889,224,0,0,0,12981244,786,0,0,0,0,0,0,1,1263,4615,none,none
18MDM19,c,3,19,146,False,979,221,0,0,0,12981256,798,0,0,0,0,0,0,1,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,994,222,0,0,0,12981268,810,0,0,0,0,0,0,1,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,983,225,0,0,0,12981280,822,0,0,0,0,0,0,0,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,994,224,0,0,0,12981292,834,0,0,0,0,0,0,0,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,993,223,0,0,0,12981304,846,0,0,0,0,0,0,0,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,992,223,0,0,0,12981316,858,0,0,0,0,0,0,0,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,992,223,0,0,0,12981328,870,0,0,0,0,0,0,0,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,991,223,0,0,0,12981340,882,0,0,0,0,0,0,0,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,992,223,0,0,0,12981352,894,0,0,0,0,0,0,0,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,992,222,0,0,0,12981364,906,0,0,0,0,0,0,0,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,992,222,0,0,0,12981376,918,0,0,0,0,0,0,0,1263,4615,media,Main_Cities
18MDM19,c,3,19,146,False,960,193,0,0,0,12981388,930,0,0,0,0,0,0,0,1263,4615,none,none
18MDM19,c,3,19,146,False,843,129,0,0,0,12981400,942,0,0,0,0,0,0,0,1263,4615,none,none
18MDM19,c,3,19,146,False,709,93,0,0,0,12981412,954,0,0,0,0,0,0,0,1263,4615,text,para_1
18MDM19,c,3,19,146,False,573,64,0,0,0,12981424,966,0,0,0,0,0,0,0,1263,4615,none,none
