userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
5MS17,n,0,17,60,False,3806070,529,131,0,text,para_1
5MS17,n,0,17,60,False,3806080,524,130,0,text,para_1
5MS17,n,0,17,60,False,3806090,526,132,0,text,para_1
5MS17,n,0,17,60,False,3806100,526,130,0,text,para_1
5MS17,n,0,17,60,False,3806110,527,132,0,text,para_1
5MS17,n,0,17,60,False,3806120,527,132,0,text,para_1
5MS17,n,0,17,60,False,3806130,528,132,0,text,para_1
5MS17,n,0,17,60,False,3806140,528,132,0,text,para_1
5MS17,n,0,17,60,False,3806150,528,132,0,text,para_1
5MS17,n,0,17,60,False,3806160,528,133,0,text,para_1
5MS17,n,0,17,60,False,3806170,529,133,0,text,para_1
5MS17,n,0,17,60,False,3806180,529,134,0,text,para_1
5MS17,n,0,17,60,False,3806190,530,133,0,text,para_1
5MS17,n,0,17,60,False,3806200,529,134,0,text,para_1
5MS17,n,0,17,60,False,3806210,530,133,0,text,para_1
5MS17,n,0,17,60,False,3806220,530,133,0,text,para_1
5MS17,n,0,17,60,False,3806230,529,133,0,text,para_1
5MS17,n,0,17,60,False,3806240,530,133,0,text,para_1
5MS17,n,0,17,60,False,3806250,532,135,0,text,para_1
5MS17,n,0,17,60,False,3806260,532,135,0,text,para_1
5MS17,n,0,17,60,False,3806270,532,137,0,text,para_1
5MS17,n,0,17,60,False,3806280,533,136,0,text,para_1
5MS17,n,0,17,60,False,3806290,534,134,0,text,para_1
5MS17,n,0,17,60,False,3806300,533,133,0,text,para_1
5MS17,n,0,17,60,False,3806310,534,133,0,text,para_1
5MS17,n,0,17,60,False,3806320,533,134,0,text,para_1
5MS17,n,0,17,60,False,3806330,534,133,0,text,para_1
5MS17,n,0,17,60,False,3806340,534,132,0,text,para_1
5MS17,n,0,17,60,False,3806350,533,133,0,text,para_1
5MS17,n,0,17,60,False,3806360,532,133,0,text,para_1
5MS17,n,0,17,60,False,3806370,532,132,0,text,para_1
5MS17,n,0,17,60,False,3806380,532,132,0,text,para_1
5MS17,n,0,17,60,False,3806390,532,133,0,text,para_1
5MS17,n,0,17,60,False,3806400,532,131,0,text,para_1
5MS17,n,0,17,60,False,3806410,530,130,0,text,para_1
5MS17,n,0,17,60,False,3806420,531,129,0,text,para_1
5MS17,n,0,17,60,False,3806430,531,130,0,text,para_1
5MS17,n,0,17,60,False,3806440,528,124,0,text,para_1
5MS17,n,0,17,60,False,3806450,NaN,NaN,2,text,para_1
5MS17,n,0,17,60,False,3806460,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806470,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806480,NaN,NaN,0,text,para_1
5MS17,n,0,17,60,False,3806490,NaN,NaN,0,text,para_1
5MS17,n,0,17,60,False,3806500,NaN,NaN,0,text,para_1
5MS17,n,0,17,60,False,3806510,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806520,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806530,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806540,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806550,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806560,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806570,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806580,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806590,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806600,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806610,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806620,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806630,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806640,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806650,NaN,NaN,0,text,para_1
5MS17,n,0,17,60,False,3806660,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806670,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806680,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806690,NaN,NaN,0,none,none
5MS17,n,0,17,60,False,3806700,499,57,1,none,none
5MS17,n,0,17,60,False,3806710,499,59,0,none,none
5MS17,n,0,17,60,False,3806720,501,61,0,none,none
5MS17,n,0,17,60,False,3806730,501,61,0,none,none
5MS17,n,0,17,60,False,3806740,500,56,0,none,none
5MS17,n,0,17,60,False,3806750,499,55,0,none,none
5MS17,n,0,17,60,False,3806760,500,55,0,none,none
5MS17,n,0,17,60,False,3806770,500,55,0,none,none
5MS17,n,0,17,60,False,3806780,502,54,0,none,none
5MS17,n,0,17,60,False,3806790,503,55,0,none,none
5MS17,n,0,17,60,False,3806800,504,57,0,none,none
5MS17,n,0,17,60,False,3806810,505,57,0,none,none
5MS17,n,0,17,60,False,3806820,506,59,0,none,none
5MS17,n,0,17,60,False,3806830,505,61,0,none,none
5MS17,n,0,17,60,False,3806840,506,62,0,none,none
5MS17,n,0,17,60,False,3806850,507,63,0,none,none
5MS17,n,0,17,60,False,3806860,506,64,0,none,none
5MS17,n,0,17,60,False,3806870,507,65,0,none,none
5MS17,n,0,17,60,False,3806880,516,69,0,text,para_1
5MS17,n,0,17,60,False,3806890,NaN,NaN,2,text,para_1
5MS17,n,0,17,60,False,3806900,NaN,NaN,0,text,para_1
