userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
14JG23,n,0,23,119,False,21479176,NaN,NaN,0,text,para_2
14JG23,n,0,23,119,False,21479188,NaN,NaN,0,none,none
14JG23,n,0,23,119,False,21479200,NaN,NaN,0,none,none
14JG23,n,0,23,119,False,21479212,NaN,NaN,0,none,none
14JG23,n,0,23,119,False,21479224,576,346,1,none,none
14JG23,n,0,23,119,False,21479236,576,345,0,none,none
14JG23,n,0,23,119,False,21479248,575,343,0,none,none
14JG23,n,0,23,119,False,21479260,575,343,0,none,none
14JG23,n,0,23,119,False,21479272,576,341,0,none,none
14JG23,n,0,23,119,False,21479284,576,341,0,none,none
14JG23,n,0,23,119,False,21479296,565,326,0,text,para_1
14JG23,n,0,23,119,False,21479308,NaN,NaN,2,text,para_1
14JG23,n,0,23,119,False,21479320,NaN,NaN,0,text,para_1
14JG23,n,0,23,119,False,21479332,NaN,NaN,0,text,para_1
14JG23,n,0,23,119,False,21479344,NaN,NaN,0,none,none
14JG23,n,0,23,119,False,21479356,NaN,NaN,0,none,none
14JG23,n,0,23,119,False,21479368,NaN,NaN,0,none,none
14JG23,n,0,23,119,False,21479380,453,56,1,none,none
14JG23,n,0,23,119,False,21479392,453,57,0,none,none
14JG23,n,0,23,119,False,21479404,453,58,0,none,none
14JG23,n,0,23,119,False,21479416,454,59,0,none,none
14JG23,n,0,23,119,False,21479428,453,58,0,none,none
14JG23,n,0,23,119,False,21479440,453,58,0,none,none
14JG23,n,0,23,119,False,21479452,453,59,0,none,none
14JG23,n,0,23,119,False,21479464,453,59,0,none,none
14JG23,n,0,23,119,False,21479476,452,59,0,none,none
14JG23,n,0,23,119,False,21479488,453,59,0,none,none
14JG23,n,0,23,119,False,21479500,452,59,0,none,none
14JG23,n,0,23,119,False,21479512,452,58,0,none,none
14JG23,n,0,23,119,False,21479524,451,58,0,none,none
14JG23,n,0,23,119,False,21479536,451,58,0,none,none
14JG23,n,0,23,119,False,21479548,448,56,0,none,none
14JG23,n,0,23,119,False,21479560,424,47,0,none,none
14JG23,n,0,23,119,False,21479572,NaN,NaN,2,none,none
14JG23,n,0,23,119,False,21479584,NaN,NaN,0,none,none
14JG23,n,0,23,119,False,21479596,412,46,1,none,none
14JG23,n,0,23,119,False,21479608,413,46,0,none,none
