userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
3MW2421,c,4,21,35,False,702,352,0,0,0,1477538,225,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,698,336,0,0,0,1477548,225,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,697,320,0,0,0,1477558,225,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,696,319,0,0,0,1477568,227,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,698,326,0,0,0,1477578,228,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,697,323,0,0,0,1477588,232,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,697,321,0,0,0,1477598,233,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,700,320,0,0,0,1477608,233,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,700,318,0,0,0,1477618,234,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,699,320,0,0,0,1477628,253,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,700,319,0,0,0,1477638,254,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,700,315,0,0,0,1477648,254,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,700,320,0,0,0,1477658,255,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,698,319,0,0,0,1477668,256,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,699,320,0,0,0,1477678,256,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,790,411,0,0,0,1477688,257,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,791,508,0,0,0,1477698,258,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,790,507,0,0,0,1477708,263,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,790,508,0,0,0,1477718,264,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,792,510,0,0,0,1477728,265,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,791,510,0,0,0,1477738,267,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,791,509,0,0,0,1477748,267,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,793,507,0,0,0,1477758,269,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,794,505,0,0,0,1477768,270,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,792,507,0,0,0,1477778,271,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,793,506,0,0,0,1477788,273,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,794,506,0,0,0,1477808,275,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,793,506,0,0,0,1477818,275,0,0,0,0,0,0,0,1263,4609,none,none
3MW2421,c,4,21,35,False,793,505,0,0,0,1477828,276,0,0,0,0,0,0,0,1263,4609,none,none
3MW2421,c,4,21,35,False,793,504,0,0,0,1477838,276,0,0,0,0,0,0,0,1263,4609,none,none
3MW2421,c,4,21,35,False,793,507,0,0,0,1477848,276,0,0,0,0,0,0,0,1263,4609,none,none
3MW2421,c,4,21,35,False,793,505,0,0,0,1477858,277,0,0,0,0,0,0,0,1263,4609,none,none
3MW2421,c,4,21,35,False,793,502,0,0,0,1477868,278,0,0,0,0,0,0,0,1263,4609,none,none
3MW2421,c,4,21,35,False,794,505,0,0,0,1477878,279,0,0,0,0,0,0,0,1263,4609,none,none
3MW2421,c,4,21,35,False,794,502,0,0,0,1477888,279,0,0,0,0,0,0,0,1263,4609,none,none
3MW2421,c,4,21,35,False,704,411,0,0,0,1477898,280,0,0,0,0,0,0,0,1263,4609,none,none
3MW2421,c,4,21,35,False,705,411,0,0,0,1477908,305,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,703,413,0,0,0,1477918,307,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,705,411,0,0,0,1477928,308,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,704,311,0,0,0,1477938,319,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,706,311,0,0,0,1477948,320,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,707,311,0,0,0,1477958,327,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,707,309,0,0,0,1477968,334,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,707,311,0,0,0,1477978,345,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,708,313,0,0,0,1477988,354,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,706,309,0,0,0,1477998,365,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,706,310,0,0,0,1478008,374,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,708,308,0,0,0,1478018,384,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,708,306,0,0,0,1478028,408,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,708,307,0,0,0,1478038,408,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,707,312,0,0,0,1478048,414,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,707,310,0,0,0,1478058,440,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,708,309,0,0,0,1478068,441,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,710,307,0,0,0,1478078,444,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,671,305,0,0,0,1478088,457,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,573,257,0,0,0,1478098,465,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,492,207,0,0,0,1478108,479,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,445,174,0,0,0,1478118,484,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,420,160,0,0,0,1478128,495,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,437,165,0,0,0,1478138,504,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,436,163,0,0,0,1478148,515,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,436,162,0,0,0,1478158,528,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,438,161,0,0,0,1478168,534,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,438,161,0,0,0,1478178,545,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,439,161,0,0,0,1478188,554,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,439,159,0,0,0,1478198,564,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,439,158,0,0,0,1478208,579,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,440,158,0,0,0,1478218,585,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,439,155,0,0,0,1478228,595,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,441,158,0,0,0,1478238,604,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,442,162,0,0,0,1478248,615,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,421,141,0,0,0,1478258,629,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,381,87,0,0,0,1478268,635,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,356,92,0,0,0,1478278,645,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,333,77,0,0,0,1478288,654,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,342,86,0,0,0,1478298,664,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,339,80,0,0,0,1478308,678,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,338,81,0,0,0,1478318,684,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,341,79,0,0,0,1478328,695,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,341,78,0,0,0,1478338,704,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,341,80,0,0,0,1478348,714,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,340,79,0,0,0,1478358,729,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,342,78,0,0,0,1478368,734,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,341,77,0,0,0,1478378,745,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,342,77,0,0,0,1478388,754,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,341,76,0,0,0,1478398,764,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,342,74,0,0,0,1478408,778,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,342,77,0,0,0,1478418,784,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,342,76,0,0,0,1478428,795,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,342,77,0,0,0,1478438,804,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,293,88,0,0,0,1478448,814,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,261,89,0,0,0,1478458,824,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,260,91,0,0,0,1478468,834,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,263,89,0,0,0,1478478,844,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,261,91,0,0,0,1478488,855,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,262,88,0,0,0,1478498,864,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,264,90,0,0,0,1478508,875,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,264,91,0,0,0,1478518,885,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,263,91,0,0,0,1478528,894,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,262,90,0,0,0,1478538,904,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,263,88,0,0,0,1478548,914,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,263,89,0,0,0,1478558,924,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,264,88,0,0,0,1478568,934,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,263,87,0,0,0,1478578,944,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,260,88,0,0,0,1478588,954,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,261,85,0,0,0,1478598,964,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,262,88,0,0,0,1478608,974,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,263,87,0,0,0,1478618,984,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,326,91,0,0,0,1478628,994,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,409,93,0,0,0,1478638,1004,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,478,99,0,0,0,1478648,1014,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,492,96,0,0,0,1478658,1024,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,486,94,0,0,0,1478668,1034,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,487,96,0,0,0,1478678,1044,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,488,96,0,0,0,1478688,1054,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,490,93,0,0,0,1478698,1064,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,489,96,0,0,0,1478708,1074,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,489,97,0,0,0,1478718,1084,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,490,97,0,0,0,1478728,1094,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,491,96,0,0,0,1478738,1104,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,490,96,0,0,0,1478748,1114,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,490,94,0,0,0,1478758,1124,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,491,97,0,0,0,1478768,1134,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,492,94,0,0,0,1478778,1144,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,492,95,0,0,0,1478788,1154,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,490,97,0,0,0,1478798,1164,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,491,99,0,0,0,1478808,1174,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,507,98,0,0,0,1478818,1184,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,576,95,0,0,0,1478828,1194,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,598,99,0,0,0,1478838,1204,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,599,95,0,0,0,1478848,1214,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,597,96,0,0,0,1478858,1224,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,598,97,0,0,0,1478868,1234,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,599,99,0,0,0,1478878,1244,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,598,95,0,0,0,1478888,1254,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,597,99,0,0,0,1478898,1264,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,598,97,0,0,0,1478908,1274,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,688,188,0,0,0,1478918,1284,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,598,159,0,0,0,1478928,1308,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,599,157,0,0,0,1478938,1309,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,601,158,0,0,0,1478948,1322,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,600,157,0,0,0,1478958,1327,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,602,157,0,0,0,1478968,1335,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,602,157,0,0,0,1478978,1344,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,600,155,0,0,0,1478988,1355,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,648,170,0,0,0,1478998,1366,0,0,0,0,0,0,1,1263,4609,text,para_1
3MW2421,c,4,21,35,False,766,243,0,0,0,1479008,1383,0,0,0,0,0,0,1,1263,4609,none,none
3MW2421,c,4,21,35,False,869,299,0,0,0,1479018,1384,0,0,0,0,0,0,1,1263,4609,media,map_02
3MW2421,c,4,21,35,False,907,336,0,0,0,1479028,1396,0,0,0,0,0,0,1,1263,4609,media,map_02
3MW2421,c,4,21,35,False,898,325,0,0,0,1479038,1404,0,0,0,0,0,0,1,1263,4609,media,map_02
3MW2421,c,4,21,35,False,898,330,0,0,0,1479048,1415,0,0,0,0,0,0,1,1263,4609,media,map_02
3MW2421,c,4,21,35,False,900,335,0,0,0,1479058,1428,0,0,0,0,0,0,1,1263,4609,media,map_02
3MW2421,c,4,21,35,False,900,332,0,0,0,1479068,1434,0,0,0,0,0,0,1,1263,4609,media,map_02
3MW2421,c,4,21,35,False,899,331,0,0,0,1479078,1446,0,0,0,0,0,0,1,1263,4609,media,map_02
3MW2421,c,4,21,35,False,897,333,0,0,0,1479088,1454,0,0,0,0,0,0,1,1263,4609,media,map_02
3MW2421,c,4,21,35,False,897,333,0,0,0,1479098,1464,0,0,0,0,0,0,0,1263,4609,media,map_02
3MW2421,c,4,21,35,False,899,331,0,0,0,1479108,1478,0,0,0,0,0,0,0,1263,4609,media,map_02
3MW2421,c,4,21,35,False,897,332,0,0,0,1479118,1484,0,0,0,0,0,0,0,1263,4609,media,map_02
3MW2421,c,4,21,35,False,897,335,0,0,0,1479128,1495,0,0,0,0,0,0,0,1263,4609,media,map_02
