userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
1MW2207,e,0,7,24,False,597,463,0,0,1,448,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3333,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3350,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3368,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3388,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3405,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3419,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3437,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3454,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3471,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3489,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3505,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3524,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3538,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3557,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3571,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3588,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3605,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3623,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3640,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3657,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3674,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3690,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3707,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3725,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3741,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3758,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3775,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3792,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3809,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3827,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3844,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3860,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3877,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3898,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3911,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3947,text,para_2
1MW2207,e,0,7,24,False,597,463,0,0,1,3963,text,para_2
1MW2207,e,0,7,24,False,597,464,0,0,1,9699,text,para_2
1MW2207,e,0,7,24,False,597,466,0,0,1,9707,text,para_2
1MW2207,e,0,7,24,False,597,468,0,0,1,9715,text,para_2
1MW2207,e,0,7,24,False,597,471,0,0,1,9723,text,para_2
1MW2207,e,0,7,24,False,597,474,0,0,1,9731,text,para_2
1MW2207,e,0,7,24,False,597,475,0,0,1,9739,text,para_2
1MW2207,e,0,7,24,False,596,475,0,0,1,9876,text,para_2
