userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
20F,s,4,20,203,False,1516752,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516764,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516776,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516788,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516800,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516812,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516824,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516836,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516848,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516860,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516872,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516884,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516896,NaN,NaN,0,text,para_1
20F,s,4,20,203,False,1516908,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516920,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516932,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516944,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516956,NaN,NaN,0,none,none
20F,s,4,20,203,False,1516968,293,-45,1,none,none
20F,s,4,20,203,False,1516980,292,-45,0,none,none
20F,s,4,20,203,False,1516992,292,-44,0,none,none
20F,s,4,20,203,False,1517004,292,-44,0,none,none
20F,s,4,20,203,False,1517016,292,-45,0,none,none
20F,s,4,20,203,False,1517028,291,-45,0,none,none
20F,s,4,20,203,False,1517040,291,-42,0,none,none
20F,s,4,20,203,False,1517052,291,-42,0,none,none
20F,s,4,20,203,False,1517064,291,-41,0,none,none
20F,s,4,20,203,False,1517076,291,-41,0,none,none
20F,s,4,20,203,False,1517088,292,-39,0,none,none
20F,s,4,20,203,False,1517100,292,-37,0,none,none
20F,s,4,20,203,False,1517112,292,-37,0,none,none
20F,s,4,20,203,False,1517124,293,-36,0,none,none
20F,s,4,20,203,False,1517136,292,-34,0,none,none
20F,s,4,20,203,False,1517148,291,-34,0,none,none
20F,s,4,20,203,False,1517160,291,-34,0,none,none
20F,s,4,20,203,False,1517172,291,-35,0,none,none
20F,s,4,20,203,False,1517184,290,-36,0,none,none
20F,s,4,20,203,False,1517196,291,-36,0,none,none
20F,s,4,20,203,False,1517208,292,-36,0,none,none
20F,s,4,20,203,False,1517220,293,-37,0,none,none
20F,s,4,20,203,False,1517232,292,-36,0,none,none
20F,s,4,20,203,False,1517244,291,-36,0,none,none
20F,s,4,20,203,False,1517256,NaN,NaN,2,none,none
20F,s,4,20,203,False,1517268,NaN,NaN,0,none,none
20F,s,4,20,203,False,1517280,NaN,NaN,0,none,none
20F,s,4,20,203,False,1517292,NaN,NaN,0,none,none
20F,s,4,20,203,False,1517304,236,39,1,none,none
20F,s,4,20,203,False,1517316,235,40,0,none,none
20F,s,4,20,203,False,1517328,236,38,0,none,none
20F,s,4,20,203,False,1517340,238,39,0,none,none
20F,s,4,20,203,False,1517352,236,37,0,none,none
20F,s,4,20,203,False,1517364,237,40,0,none,none
20F,s,4,20,203,False,1517376,236,-1,0,none,none
20F,s,4,20,203,False,1517388,683,129,0,text,para_1
20F,s,4,20,203,False,1517400,683,129,0,text,para_1
20F,s,4,20,203,False,1517412,682,131,0,text,para_1
20F,s,4,20,203,False,1517424,683,130,0,text,para_1
20F,s,4,20,203,False,1517436,684,129,0,text,para_1
20F,s,4,20,203,False,1517448,683,130,0,text,para_1
20F,s,4,20,203,False,1517460,684,128,0,text,para_1
20F,s,4,20,203,False,1517472,683,126,0,text,para_1
20F,s,4,20,203,False,1517484,683,131,0,text,para_1
20F,s,4,20,203,False,1517496,684,128,0,text,para_1
20F,s,4,20,203,False,1517508,683,128,0,text,para_1
20F,s,4,20,203,False,1517520,685,127,0,text,para_1
20F,s,4,20,203,False,1517532,684,129,0,text,para_1
20F,s,4,20,203,False,1517544,682,129,0,text,para_1
20F,s,4,20,203,False,1517556,685,129,0,text,para_1
20F,s,4,20,203,False,1517568,685,128,0,text,para_1
20F,s,4,20,203,False,1517580,685,128,0,text,para_1
20F,s,4,20,203,False,1517592,685,127,0,text,para_1
20F,s,4,20,203,False,1517604,685,123,0,text,para_1
20F,s,4,20,203,False,1517616,685,123,0,text,para_1
20F,s,4,20,203,False,1517628,685,122,0,text,para_1
20F,s,4,20,203,False,1517640,684,120,0,text,para_1
20F,s,4,20,203,False,1517652,684,123,0,text,para_1
20F,s,4,20,203,False,1517664,685,123,0,text,para_1
20F,s,4,20,203,False,1517676,685,123,0,text,para_1
20F,s,4,20,203,False,1517688,685,124,0,text,para_1
20F,s,4,20,203,False,1517700,684,123,0,text,para_1
