userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
18F,n,0,18,178,False,18,541,0,0,1,3,none,none
18F,n,0,18,178,False,18,540,0,0,1,5278,none,none
18F,n,0,18,178,False,20,539,0,0,1,5294,none,none
18F,n,0,18,178,False,23,539,0,0,1,5302,none,none
18F,n,0,18,178,False,25,537,0,0,1,5310,none,none
18F,n,0,18,178,False,27,536,0,0,1,5318,none,none
18F,n,0,18,178,False,30,536,0,0,1,5326,none,none
18F,n,0,18,178,False,33,536,0,0,1,5334,none,none
18F,n,0,18,178,False,36,536,0,0,1,5342,none,none
18F,n,0,18,178,False,37,536,0,0,1,5358,none,none
18F,n,0,18,178,False,38,536,0,0,1,5365,none,none
18F,n,0,18,178,False,38,535,0,0,1,5534,none,none
18F,n,0,18,178,False,38,534,0,0,1,5542,none,none
18F,n,0,18,178,False,39,534,0,0,1,5550,none,none
18F,n,0,18,178,False,40,532,0,0,1,5558,none,none
18F,n,0,18,178,False,42,529,0,0,1,5566,none,none
18F,n,0,18,178,False,45,525,0,0,1,5573,none,none
18F,n,0,18,178,False,48,520,0,0,1,5582,none,none
18F,n,0,18,178,False,52,516,0,0,1,5590,none,none
18F,n,0,18,178,False,56,513,0,0,1,5598,none,none
18F,n,0,18,178,False,58,510,0,0,1,5606,none,none
18F,n,0,18,178,False,59,510,0,0,1,5614,none,none
18F,n,0,18,178,False,60,510,0,0,1,5620,none,none
18F,n,0,18,178,False,60,508,0,0,1,5621,none,none
18F,n,0,18,178,False,61,508,0,0,1,5628,none,none
18F,n,0,18,178,False,63,505,0,0,1,5644,none,none
18F,n,0,18,178,False,67,496,0,0,1,5652,none,none
18F,n,0,18,178,False,70,482,0,0,1,5660,none,none
18F,n,0,18,178,False,77,465,0,0,1,5668,none,none
18F,n,0,18,178,False,84,448,0,0,1,5676,none,none
18F,n,0,18,178,False,89,428,0,0,1,5684,none,none
18F,n,0,18,178,False,97,405,0,0,1,5692,none,none
18F,n,0,18,178,False,108,379,0,0,1,5700,none,none
18F,n,0,18,178,False,114,354,0,0,1,5708,none,none
18F,n,0,18,178,False,121,337,0,0,1,5716,none,none
18F,n,0,18,178,False,127,314,0,0,1,5724,text,para_1
18F,n,0,18,178,False,132,300,0,0,1,5732,text,para_1
18F,n,0,18,178,False,138,287,0,0,1,5740,text,para_1
18F,n,0,18,178,False,142,277,0,0,1,5748,text,para_1
18F,n,0,18,178,False,148,268,0,0,1,5756,text,para_1
18F,n,0,18,178,False,152,262,0,0,1,5764,text,para_1
18F,n,0,18,178,False,154,256,0,0,1,5772,text,para_1
18F,n,0,18,178,False,157,253,0,0,1,5780,text,para_1
18F,n,0,18,178,False,157,252,0,0,1,5781,text,para_1
18F,n,0,18,178,False,159,251,0,0,1,5788,text,para_1
18F,n,0,18,178,False,161,249,0,0,1,5796,text,para_1
18F,n,0,18,178,False,161,249,1,0,1,5798,text,para_1
18F,n,0,18,178,False,162,249,0,0,1,5804,text,para_1
18F,n,0,18,178,False,163,249,0,0,1,5805,text,para_1
18F,n,0,18,178,False,163,250,0,0,1,6028,text,para_1
18F,n,0,18,178,False,165,250,0,0,1,6044,text,para_1
18F,n,0,18,178,False,167,251,0,0,1,6052,text,para_1
18F,n,0,18,178,False,169,251,0,0,1,6060,text,para_1
18F,n,0,18,178,False,171,251,0,0,1,6068,text,para_1
18F,n,0,18,178,False,174,251,0,0,1,6076,text,para_1
18F,n,0,18,178,False,175,251,0,0,1,6083,text,para_1
18F,n,0,18,178,False,177,250,0,0,1,6092,text,para_1
18F,n,0,18,178,False,177,249,0,0,1,6100,text,para_1
18F,n,0,18,178,False,179,247,0,0,1,6108,text,para_1
18F,n,0,18,178,False,179,246,0,0,1,6116,text,para_1
18F,n,0,18,178,False,181,243,0,0,1,6124,text,para_1
18F,n,0,18,178,False,182,241,0,0,1,6131,text,para_1
18F,n,0,18,178,False,183,239,0,0,1,6148,text,para_1
18F,n,0,18,178,False,185,237,0,0,1,6155,text,para_1
18F,n,0,18,178,False,186,235,0,0,1,6164,text,para_1
18F,n,0,18,178,False,188,234,0,0,1,6172,text,para_1
18F,n,0,18,178,False,191,232,0,0,1,6179,text,para_1
18F,n,0,18,178,False,191,231,0,0,1,6188,text,para_1
18F,n,0,18,178,False,193,230,0,0,1,6196,text,para_1
18F,n,0,18,178,False,194,229,0,0,1,6204,text,para_1
18F,n,0,18,178,False,196,228,0,0,1,6212,text,para_1
18F,n,0,18,178,False,197,226,0,0,1,6220,text,para_1
18F,n,0,18,178,False,200,226,0,0,1,6228,text,para_1
18F,n,0,18,178,False,202,224,0,0,1,6244,text,para_1
18F,n,0,18,178,False,203,224,0,0,1,6252,text,para_1
18F,n,0,18,178,False,204,224,0,0,1,6260,text,para_1
18F,n,0,18,178,False,205,224,0,0,1,6268,text,para_1
18F,n,0,18,178,False,207,223,0,0,1,6276,text,para_1
18F,n,0,18,178,False,209,222,0,0,1,6292,text,para_1
18F,n,0,18,178,False,210,222,0,0,1,6300,text,para_1
18F,n,0,18,178,False,212,222,0,0,1,6308,text,para_1
18F,n,0,18,178,False,213,221,0,0,1,6316,text,para_1
18F,n,0,18,178,False,214,221,0,0,1,6324,text,para_1
