userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
12JR11,n,0,11,100,False,1107231,NaN,NaN,2,text,para_1
12JR11,n,0,11,100,False,1107243,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1107255,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1107267,579,89,1,text,para_1
12JR11,n,0,11,100,False,1107279,579,89,0,text,para_1
12JR11,n,0,11,100,False,1107291,580,89,0,text,para_1
12JR11,n,0,11,100,False,1107303,579,90,0,text,para_1
12JR11,n,0,11,100,False,1107315,580,91,0,text,para_1
12JR11,n,0,11,100,False,1107327,579,91,0,text,para_1
12JR11,n,0,11,100,False,1107339,577,94,0,text,para_1
12JR11,n,0,11,100,False,1107351,622,95,0,text,para_1
12JR11,n,0,11,100,False,1107363,NaN,NaN,2,text,para_1
12JR11,n,0,11,100,False,1107375,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1107387,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1107399,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1107411,727,78,1,text,para_1
12JR11,n,0,11,100,False,1107423,727,80,0,text,para_1
12JR11,n,0,11,100,False,1107435,728,81,0,text,para_1
12JR11,n,0,11,100,False,1107447,726,81,0,text,para_1
12JR11,n,0,11,100,False,1107459,725,81,0,text,para_1
12JR11,n,0,11,100,False,1107471,725,80,0,text,para_1
12JR11,n,0,11,100,False,1107483,724,80,0,text,para_1
12JR11,n,0,11,100,False,1107495,728,79,0,text,para_1
12JR11,n,0,11,100,False,1107507,NaN,NaN,2,text,para_1
12JR11,n,0,11,100,False,1107519,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1107531,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1107543,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1107555,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1107567,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1107579,429,69,1,text,para_1
12JR11,n,0,11,100,False,1107591,431,69,0,text,para_1
12JR11,n,0,11,100,False,1107603,435,69,0,text,para_1
12JR11,n,0,11,100,False,1107615,437,69,0,text,para_1
12JR11,n,0,11,100,False,1107627,439,70,0,text,para_1
12JR11,n,0,11,100,False,1107639,440,69,0,text,para_1
12JR11,n,0,11,100,False,1107651,422,59,0,none,none
12JR11,n,0,11,100,False,1107663,NaN,NaN,2,none,none
12JR11,n,0,11,100,False,1107675,NaN,NaN,0,none,none
12JR11,n,0,11,100,False,1107687,NaN,NaN,0,none,none
12JR11,n,0,11,100,False,1107699,404,45,1,none,none
12JR11,n,0,11,100,False,1107711,403,46,0,none,none
12JR11,n,0,11,100,False,1107723,403,47,0,none,none
12JR11,n,0,11,100,False,1107735,405,48,0,none,none
12JR11,n,0,11,100,False,1107747,406,49,0,none,none
12JR11,n,0,11,100,False,1107759,407,47,0,none,none
12JR11,n,0,11,100,False,1107771,406,45,0,none,none
12JR11,n,0,11,100,False,1107783,405,45,0,none,none
12JR11,n,0,11,100,False,1107795,405,47,0,none,none
12JR11,n,0,11,100,False,1107807,404,48,0,none,none
12JR11,n,0,11,100,False,1107819,406,49,0,none,none
12JR11,n,0,11,100,False,1107831,405,50,0,none,none
12JR11,n,0,11,100,False,1107843,404,50,0,none,none
12JR11,n,0,11,100,False,1107855,404,51,0,none,none
12JR11,n,0,11,100,False,1107867,404,52,0,none,none
12JR11,n,0,11,100,False,1107879,387,63,0,none,none
12JR11,n,0,11,100,False,1107891,NaN,NaN,2,text,para_1
12JR11,n,0,11,100,False,1107903,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1107915,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1107927,380,84,1,text,para_1
12JR11,n,0,11,100,False,1107939,381,84,0,text,para_1
12JR11,n,0,11,100,False,1107951,380,84,0,text,para_1
12JR11,n,0,11,100,False,1107963,380,84,0,text,para_1
12JR11,n,0,11,100,False,1107975,380,84,0,text,para_1
12JR11,n,0,11,100,False,1107987,382,85,0,text,para_1
12JR11,n,0,11,100,False,1107999,382,84,0,text,para_1
12JR11,n,0,11,100,False,1108011,383,84,0,text,para_1
12JR11,n,0,11,100,False,1108023,385,84,0,text,para_1
12JR11,n,0,11,100,False,1108035,384,84,0,text,para_1
12JR11,n,0,11,100,False,1108047,384,84,0,text,para_1
12JR11,n,0,11,100,False,1108059,384,83,0,text,para_1
12JR11,n,0,11,100,False,1108071,384,83,0,text,para_1
12JR11,n,0,11,100,False,1108083,385,82,0,text,para_1
12JR11,n,0,11,100,False,1108095,385,81,0,text,para_1
12JR11,n,0,11,100,False,1108107,385,81,0,text,para_1
12JR11,n,0,11,100,False,1108119,386,82,0,text,para_1
12JR11,n,0,11,100,False,1108131,385,82,0,text,para_1
12JR11,n,0,11,100,False,1108143,NaN,NaN,2,text,para_1
12JR11,n,0,11,100,False,1108155,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1108167,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1108179,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1108191,482,85,1,text,para_1
12JR11,n,0,11,100,False,1108203,482,86,0,text,para_1
12JR11,n,0,11,100,False,1108215,482,85,0,text,para_1
12JR11,n,0,11,100,False,1108227,482,85,0,text,para_1
12JR11,n,0,11,100,False,1108239,482,84,0,text,para_1
12JR11,n,0,11,100,False,1108251,482,85,0,text,para_1
12JR11,n,0,11,100,False,1108263,482,84,0,text,para_1
12JR11,n,0,11,100,False,1108275,482,85,0,text,para_1
12JR11,n,0,11,100,False,1108287,482,85,0,text,para_1
12JR11,n,0,11,100,False,1108299,482,83,0,text,para_1
12JR11,n,0,11,100,False,1108311,483,84,0,text,para_1
12JR11,n,0,11,100,False,1108323,483,86,0,text,para_1
12JR11,n,0,11,100,False,1108335,483,87,0,text,para_1
12JR11,n,0,11,100,False,1108347,482,86,0,text,para_1
12JR11,n,0,11,100,False,1108359,482,86,0,text,para_1
12JR11,n,0,11,100,False,1108371,481,85,0,text,para_1
12JR11,n,0,11,100,False,1108383,481,83,0,text,para_1
12JR11,n,0,11,100,False,1108395,480,85,0,text,para_1
12JR11,n,0,11,100,False,1108407,481,86,0,text,para_1
12JR11,n,0,11,100,False,1108419,481,86,0,text,para_1
12JR11,n,0,11,100,False,1108431,456,79,0,text,para_1
12JR11,n,0,11,100,False,1108443,NaN,NaN,2,text,para_1
12JR11,n,0,11,100,False,1108455,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1108467,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1108479,437,81,1,text,para_1
12JR11,n,0,11,100,False,1108491,438,82,0,text,para_1
12JR11,n,0,11,100,False,1108503,438,82,0,text,para_1
12JR11,n,0,11,100,False,1108515,437,81,0,text,para_1
12JR11,n,0,11,100,False,1108527,436,81,0,text,para_1
12JR11,n,0,11,100,False,1108539,438,84,0,text,para_1
12JR11,n,0,11,100,False,1108551,440,88,0,text,para_1
12JR11,n,0,11,100,False,1108563,439,104,0,text,para_1
12JR11,n,0,11,100,False,1108575,NaN,NaN,2,text,para_2
12JR11,n,0,11,100,False,1108587,NaN,NaN,0,none,none
12JR11,n,0,11,100,False,1108599,NaN,NaN,0,none,none
12JR11,n,0,11,100,False,1108611,NaN,NaN,0,none,none
12JR11,n,0,11,100,False,1108623,NaN,NaN,0,text,para_2
12JR11,n,0,11,100,False,1108635,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1108647,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1108659,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1108671,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1108683,475,105,1,text,para_1
12JR11,n,0,11,100,False,1108695,475,105,0,text,para_1
12JR11,n,0,11,100,False,1108707,475,105,0,text,para_1
12JR11,n,0,11,100,False,1108719,474,104,0,text,para_1
12JR11,n,0,11,100,False,1108731,474,101,0,text,para_1
12JR11,n,0,11,100,False,1108743,473,102,0,text,para_1
12JR11,n,0,11,100,False,1108755,472,102,0,text,para_1
12JR11,n,0,11,100,False,1108767,471,102,0,text,para_1
12JR11,n,0,11,100,False,1108779,471,103,0,text,para_1
12JR11,n,0,11,100,False,1108791,473,102,0,text,para_1
12JR11,n,0,11,100,False,1108803,473,101,0,text,para_1
12JR11,n,0,11,100,False,1108815,472,102,0,text,para_1
12JR11,n,0,11,100,False,1108827,475,101,0,text,para_1
12JR11,n,0,11,100,False,1108839,475,100,0,text,para_1
12JR11,n,0,11,100,False,1108851,470,98,0,text,para_1
12JR11,n,0,11,100,False,1108863,NaN,NaN,2,text,para_1
12JR11,n,0,11,100,False,1108875,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1108887,NaN,NaN,0,text,para_1
12JR11,n,0,11,100,False,1108899,414,91,1,text,para_1
12JR11,n,0,11,100,False,1108911,415,92,0,text,para_1
12JR11,n,0,11,100,False,1108923,414,92,0,text,para_1
12JR11,n,0,11,100,False,1108935,414,92,0,text,para_1
12JR11,n,0,11,100,False,1108947,414,93,0,text,para_1
12JR11,n,0,11,100,False,1108959,414,93,0,text,para_1
12JR11,n,0,11,100,False,1108971,414,95,0,text,para_1
12JR11,n,0,11,100,False,1108983,413,97,0,text,para_1
12JR11,n,0,11,100,False,1108995,412,98,0,text,para_1
12JR11,n,0,11,100,False,1109007,413,99,0,text,para_1
12JR11,n,0,11,100,False,1109019,412,100,0,text,para_1
12JR11,n,0,11,100,False,1109031,411,100,0,text,para_1
12JR11,n,0,11,100,False,1109043,409,100,0,text,para_1
12JR11,n,0,11,100,False,1109055,408,101,0,text,para_1
12JR11,n,0,11,100,False,1109067,407,100,0,text,para_1
12JR11,n,0,11,100,False,1109079,407,100,0,text,para_1
12JR11,n,0,11,100,False,1109091,407,102,0,text,para_1
12JR11,n,0,11,100,False,1109103,408,105,0,text,para_1
12JR11,n,0,11,100,False,1109115,407,106,0,text,para_1
