userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
18MDM19,n,0,19,141,False,246,-51,0,0,0,11429718,0,0,0,0,0,0,0,1,607,1933,none,none
18MDM19,n,0,19,141,False,246,-52,0,0,0,11429730,2,0,0,0,0,0,0,1,607,1933,none,none
18MDM19,n,0,19,141,False,245,-51,0,0,0,11429742,3,0,0,0,0,0,0,1,607,1933,none,none
18MDM19,n,0,19,141,False,246,-90,0,0,0,11429754,5,0,0,0,0,0,0,1,607,1933,none,none
18MDM19,n,0,19,141,False,901,38,0,0,0,11429766,14,0,0,0,0,0,0,1,1263,1933,none,none
18MDM19,n,0,19,141,False,902,38,0,0,0,11429778,24,0,0,0,0,0,0,1,1263,1933,none,none
18MDM19,n,0,19,141,False,901,39,0,0,0,11429790,42,0,0,0,0,0,0,1,1263,1933,none,none
18MDM19,n,0,19,141,False,902,40,0,0,0,11429802,56,0,0,0,0,0,0,1,1263,1933,none,none
18MDM19,n,0,19,141,False,902,43,0,0,0,11429814,60,0,0,0,0,0,0,1,1263,1933,none,none
18MDM19,n,0,19,141,False,901,50,0,0,0,11429826,72,0,0,0,0,0,0,1,1263,1933,none,none
18MDM19,n,0,19,141,False,901,153,0,0,0,11429838,84,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,-32768,33792,0,0,0,11429850,96,0,0,0,0,0,0,1,1263,1933,none,none
18MDM19,n,0,19,141,False,-32768,33792,0,0,0,11429862,117,0,0,0,0,0,0,1,1263,1933,none,none
18MDM19,n,0,19,141,False,-32768,33792,0,0,0,11429874,129,0,0,0,0,0,0,1,1263,1933,none,none
18MDM19,n,0,19,141,False,-32768,33792,0,0,0,11429886,133,0,0,0,0,0,0,1,1263,1933,none,none
18MDM19,n,0,19,141,False,880,325,0,0,0,11429898,146,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,877,159,0,0,0,11429910,157,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,875,148,0,0,0,11429922,174,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,874,151,0,0,0,11429934,179,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,874,152,0,0,0,11429946,195,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,874,152,0,0,0,11429958,208,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,874,152,0,0,0,11429970,216,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,874,151,0,0,0,11429982,228,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,875,151,0,0,0,11429994,241,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,874,150,0,0,0,11430006,257,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,875,151,0,0,0,11430018,263,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,873,150,0,0,0,11430030,279,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,874,151,0,0,0,11430042,297,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,873,152,0,0,0,11430054,299,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,873,154,0,0,0,11430066,312,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,873,154,0,0,0,11430078,324,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,871,154,0,0,0,11430090,341,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,870,153,0,0,0,11430102,347,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,870,152,0,0,0,11430114,361,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,869,152,0,0,0,11430126,374,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,817,128,0,0,0,11430138,391,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,710,110,0,0,0,11430150,395,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,637,110,0,0,0,11430162,410,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,659,109,0,0,0,11430174,424,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,654,102,0,0,0,11430186,432,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,643,103,0,0,0,11430198,444,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,645,105,0,0,0,11430210,458,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,645,106,0,0,0,11430222,468,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,645,106,0,0,0,11430234,479,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,645,106,0,0,0,11430246,491,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,643,106,0,0,0,11430258,504,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,643,106,0,0,0,11430270,516,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,642,106,0,0,0,11430282,527,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,634,103,0,0,0,11430294,539,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,568,92,0,0,0,11430306,551,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,521,108,0,0,0,11430318,563,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,521,110,0,0,0,11430330,575,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,526,105,0,0,0,11430342,587,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,519,107,0,0,0,11430354,599,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,518,107,0,0,0,11430366,611,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,518,108,0,0,0,11430378,623,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,518,108,0,0,0,11430390,635,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,518,108,0,0,0,11430402,647,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,517,108,0,0,0,11430414,659,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,517,108,0,0,0,11430426,672,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,516,107,0,0,0,11430438,683,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,515,108,0,0,0,11430450,695,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,515,107,0,0,0,11430462,707,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,514,108,0,0,0,11430474,719,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,515,108,0,0,0,11430486,731,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,515,107,0,0,0,11430498,743,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,514,107,0,0,0,11430510,756,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,469,117,0,0,0,11430522,768,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,412,136,0,0,0,11430534,780,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,412,133,0,0,0,11430546,792,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,419,131,0,0,0,11430558,803,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,413,133,0,0,0,11430570,815,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,413,133,0,0,0,11430582,827,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,414,133,0,0,0,11430594,839,0,0,0,0,0,0,1,1263,1933,text,para_1
18MDM19,n,0,19,141,False,414,134,0,0,0,11430606,852,0,0,0,0,0,0,1,1263,1933,text,para_1
