userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
12FRH06,e,0,6,92,False,1235419,556,-22,0,none,none
12FRH06,e,0,6,92,False,1235431,556,-21,0,none,none
12FRH06,e,0,6,92,False,1235443,556,-20,0,none,none
12FRH06,e,0,6,92,False,1235455,556,-20,0,none,none
12FRH06,e,0,6,92,False,1235467,556,-21,0,none,none
12FRH06,e,0,6,92,False,1235479,556,-20,0,none,none
12FRH06,e,0,6,92,False,1235491,557,-19,0,none,none
12FRH06,e,0,6,92,False,1235503,557,-18,0,none,none
12FRH06,e,0,6,92,False,1235515,558,-13,0,none,none
12FRH06,e,0,6,92,False,1235527,560,-7,0,none,none
12FRH06,e,0,6,92,False,1235539,586,21,0,none,none
12FRH06,e,0,6,92,False,1235551,NaN,NaN,2,text,para_1
12FRH06,e,0,6,92,False,1235563,NaN,NaN,0,none,none
12FRH06,e,0,6,92,False,1235575,NaN,NaN,0,none,none
12FRH06,e,0,6,92,False,1235587,NaN,NaN,0,none,none
12FRH06,e,0,6,92,False,1235599,NaN,NaN,0,none,none
12FRH06,e,0,6,92,False,1235611,NaN,NaN,0,text,para_1
12FRH06,e,0,6,92,False,1235623,NaN,NaN,0,text,para_1
12FRH06,e,0,6,92,False,1235635,NaN,NaN,0,text,para_1
12FRH06,e,0,6,92,False,1235647,NaN,NaN,0,text,para_1
12FRH06,e,0,6,92,False,1235659,NaN,NaN,0,text,para_1
12FRH06,e,0,6,92,False,1235671,NaN,NaN,0,text,para_1
12FRH06,e,0,6,92,False,1235683,584,119,1,text,para_1
12FRH06,e,0,6,92,False,1235695,584,119,0,text,para_1
12FRH06,e,0,6,92,False,1235707,584,118,0,text,para_1
12FRH06,e,0,6,92,False,1235719,584,118,0,text,para_1
12FRH06,e,0,6,92,False,1235731,583,118,0,text,para_1
12FRH06,e,0,6,92,False,1235743,583,118,0,text,para_1
12FRH06,e,0,6,92,False,1235755,583,116,0,text,para_1
12FRH06,e,0,6,92,False,1235767,582,116,0,text,para_1
12FRH06,e,0,6,92,False,1235779,582,118,0,text,para_1
12FRH06,e,0,6,92,False,1235791,581,117,0,text,para_1
12FRH06,e,0,6,92,False,1235803,581,117,0,text,para_1
12FRH06,e,0,6,92,False,1235815,580,117,0,text,para_1
12FRH06,e,0,6,92,False,1235827,581,117,0,text,para_1
12FRH06,e,0,6,92,False,1235839,581,118,0,text,para_1
12FRH06,e,0,6,92,False,1235851,580,117,0,text,para_1
12FRH06,e,0,6,92,False,1235863,580,118,0,text,para_1
12FRH06,e,0,6,92,False,1235875,579,117,0,text,para_1
12FRH06,e,0,6,92,False,1235887,580,118,0,text,para_1
