userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
22F,n,0,22,196,False,245,421,1,0,1,1481816307716,text,para_2
22F,n,0,22,196,False,682,502,0,0,1,438,text,para_2
22F,n,0,22,196,False,682,502,0,0,1,439,text,para_2
22F,n,0,22,196,False,682,501,0,0,1,1072,text,para_2
22F,n,0,22,196,False,682,500,0,0,1,1144,text,para_2
22F,n,0,22,196,False,682,499,0,0,1,1192,text,para_2
22F,n,0,22,196,False,682,498,0,0,1,1336,text,para_2
22F,n,0,22,196,False,682,497,0,0,1,1360,text,para_2
22F,n,0,22,196,False,682,496,0,0,1,1392,text,para_2
22F,n,0,22,196,False,682,495,0,0,1,1448,text,para_2
22F,n,0,22,196,False,683,495,0,0,1,1455,text,para_2
22F,n,0,22,196,False,684,495,0,0,1,1472,text,para_2
22F,n,0,22,196,False,684,494,0,0,1,1480,text,para_2
22F,n,0,22,196,False,684,493,0,0,1,1536,text,para_2
22F,n,0,22,196,False,685,493,0,0,1,1544,text,para_2
22F,n,0,22,196,False,685,492,0,0,1,1960,text,para_2
22F,n,0,22,196,False,684,492,0,0,1,2008,text,para_2
22F,n,0,22,196,False,683,492,0,0,1,2024,text,para_2
22F,n,0,22,196,False,682,492,0,0,1,2056,text,para_2
22F,n,0,22,196,False,681,492,0,0,1,2072,text,para_2
22F,n,0,22,196,False,680,492,0,0,1,2087,text,para_2
22F,n,0,22,196,False,679,492,0,0,1,2095,text,para_2
22F,n,0,22,196,False,678,492,0,0,1,2144,text,para_2
22F,n,0,22,196,False,677,492,0,0,1,2176,text,para_2
22F,n,0,22,196,False,676,492,0,0,1,2328,text,para_2
22F,n,0,22,196,False,675,492,0,0,1,2360,text,para_2
22F,n,0,22,196,False,674,492,0,0,1,2376,text,para_2
22F,n,0,22,196,False,672,492,0,0,1,2392,text,para_2
22F,n,0,22,196,False,671,492,0,0,1,2408,text,para_2
22F,n,0,22,196,False,669,492,0,0,1,2416,text,para_2
22F,n,0,22,196,False,667,492,0,0,1,2432,text,para_2
22F,n,0,22,196,False,666,492,0,0,1,2439,text,para_2
22F,n,0,22,196,False,665,492,0,0,1,2448,text,para_2
22F,n,0,22,196,False,664,492,0,0,1,2455,text,para_2
22F,n,0,22,196,False,663,492,0,0,1,2464,text,para_2
22F,n,0,22,196,False,662,492,0,0,1,2472,text,para_2
22F,n,0,22,196,False,660,492,0,0,1,2480,text,para_2
22F,n,0,22,196,False,659,492,0,0,1,2488,text,para_2
22F,n,0,22,196,False,658,492,0,0,1,2495,text,para_2
22F,n,0,22,196,False,657,492,0,0,1,2511,text,para_2
22F,n,0,22,196,False,656,492,0,0,1,2576,text,para_2
22F,n,0,22,196,False,656,493,0,0,1,2623,text,para_2
22F,n,0,22,196,False,655,493,0,0,1,2631,text,para_2
22F,n,0,22,196,False,654,493,0,0,1,2656,text,para_2
22F,n,0,22,196,False,653,493,0,0,1,2696,text,para_2
22F,n,0,22,196,False,653,494,0,0,1,2712,text,para_2
22F,n,0,22,196,False,652,494,0,0,1,2728,text,para_2
22F,n,0,22,196,False,651,494,0,0,1,3072,text,para_2
22F,n,0,22,196,False,651,495,0,0,1,3079,text,para_2
22F,n,0,22,196,False,650,496,0,0,1,3103,text,para_2
22F,n,0,22,196,False,650,497,0,0,1,3111,text,para_2
22F,n,0,22,196,False,650,498,0,0,1,3128,text,para_2
22F,n,0,22,196,False,650,499,0,0,1,3135,text,para_2
22F,n,0,22,196,False,649,499,0,0,1,3151,text,para_2
22F,n,0,22,196,False,649,500,0,0,1,3160,text,para_2
22F,n,0,22,196,False,649,501,0,0,1,3176,text,para_2
22F,n,0,22,196,False,651,500,0,0,1,3375,text,para_2
22F,n,0,22,196,False,651,499,0,0,1,3383,text,para_2
22F,n,0,22,196,False,654,498,0,0,1,3391,text,para_2
22F,n,0,22,196,False,656,496,0,0,1,3400,text,para_2
22F,n,0,22,196,False,658,495,0,0,1,3408,text,para_2
22F,n,0,22,196,False,661,493,0,0,1,3415,text,para_2
22F,n,0,22,196,False,663,491,0,0,1,3423,text,para_2
22F,n,0,22,196,False,665,489,0,0,1,3432,text,para_2
22F,n,0,22,196,False,667,488,0,0,1,3439,text,para_2
22F,n,0,22,196,False,669,486,0,0,1,3448,text,para_2
22F,n,0,22,196,False,671,485,0,0,1,3455,text,para_2
22F,n,0,22,196,False,673,484,0,0,1,3463,text,para_2
22F,n,0,22,196,False,675,483,0,0,1,3472,text,para_2
22F,n,0,22,196,False,676,481,0,0,1,3479,text,para_2
22F,n,0,22,196,False,679,480,0,0,1,3487,text,para_2
22F,n,0,22,196,False,681,478,0,0,1,3496,text,para_2
22F,n,0,22,196,False,683,477,0,0,1,3503,text,para_2
22F,n,0,22,196,False,685,476,0,0,1,3512,text,para_2
22F,n,0,22,196,False,687,475,0,0,1,3520,text,para_2
22F,n,0,22,196,False,688,474,0,0,1,3527,text,para_2
22F,n,0,22,196,False,690,472,0,0,1,3535,text,para_2
22F,n,0,22,196,False,692,471,0,0,1,3544,text,para_2
22F,n,0,22,196,False,693,470,0,0,1,3551,text,para_2
22F,n,0,22,196,False,695,469,0,0,1,3560,text,para_2
22F,n,0,22,196,False,696,468,0,0,1,3567,text,para_2
22F,n,0,22,196,False,698,468,0,0,1,3575,text,para_2
22F,n,0,22,196,False,699,465,0,0,1,3584,text,para_2
22F,n,0,22,196,False,700,465,0,0,1,3591,text,para_2
22F,n,0,22,196,False,701,463,0,0,1,3599,text,para_2
22F,n,0,22,196,False,703,462,0,0,1,3607,text,para_2
22F,n,0,22,196,False,704,462,0,0,1,3616,text,para_2
22F,n,0,22,196,False,704,460,0,0,1,3623,text,para_2
22F,n,0,22,196,False,706,460,0,0,1,3631,text,para_2
22F,n,0,22,196,False,707,459,0,0,1,3639,text,para_2
22F,n,0,22,196,False,707,458,0,0,1,3647,text,para_2
22F,n,0,22,196,False,710,455,0,0,1,3655,text,para_2
22F,n,0,22,196,False,712,452,0,0,1,3664,text,para_2
22F,n,0,22,196,False,716,448,0,0,1,3672,text,para_2
22F,n,0,22,196,False,718,445,0,0,1,3679,text,para_2
22F,n,0,22,196,False,721,442,0,0,1,3687,text,para_2
22F,n,0,22,196,False,724,440,0,0,1,3695,text,para_2
22F,n,0,22,196,False,727,437,0,0,1,3704,text,para_2
22F,n,0,22,196,False,730,436,0,0,1,3711,text,para_2
22F,n,0,22,196,False,733,435,0,0,1,3719,text,para_2
22F,n,0,22,196,False,734,433,0,0,1,3727,text,para_2
22F,n,0,22,196,False,736,432,0,0,1,3735,text,para_2
22F,n,0,22,196,False,739,431,0,0,1,3743,text,para_2
22F,n,0,22,196,False,740,430,0,0,1,3751,text,para_2
22F,n,0,22,196,False,742,430,0,0,1,3760,text,para_2
22F,n,0,22,196,False,745,430,0,0,1,3767,text,para_2
22F,n,0,22,196,False,749,428,0,0,1,3776,text,para_2
22F,n,0,22,196,False,752,427,0,0,1,3783,text,para_2
22F,n,0,22,196,False,755,427,0,0,1,3791,text,para_2
22F,n,0,22,196,False,757,426,0,0,1,3799,text,para_2
22F,n,0,22,196,False,758,426,0,0,1,3807,text,para_2
22F,n,0,22,196,False,758,425,0,0,1,3816,text,para_2
22F,n,0,22,196,False,759,425,0,0,1,3895,text,para_2
22F,n,0,22,196,False,760,425,0,0,1,3911,text,para_2
22F,n,0,22,196,False,761,425,0,0,1,3927,text,para_2
22F,n,0,22,196,False,762,425,0,0,1,3935,text,para_2
22F,n,0,22,196,False,763,425,0,0,1,3943,text,para_2
22F,n,0,22,196,False,763,424,0,0,1,3952,text,para_2
22F,n,0,22,196,False,765,424,0,0,1,3967,text,para_2
22F,n,0,22,196,False,767,422,0,0,1,3983,text,para_2
22F,n,0,22,196,False,768,422,0,0,1,3991,text,para_2
22F,n,0,22,196,False,769,422,0,0,1,3999,text,para_2
22F,n,0,22,196,False,770,420,0,0,1,4007,text,para_2
22F,n,0,22,196,False,772,419,0,0,1,4015,text,para_2
22F,n,0,22,196,False,773,419,0,0,1,4024,text,para_2
22F,n,0,22,196,False,776,416,0,0,1,4031,text,para_2
22F,n,0,22,196,False,778,415,0,0,1,4047,text,para_2
22F,n,0,22,196,False,780,413,0,0,1,4055,text,para_2
22F,n,0,22,196,False,781,412,0,0,1,4063,text,para_2
22F,n,0,22,196,False,782,412,0,0,1,4071,text,para_2
22F,n,0,22,196,False,782,411,0,0,1,4079,text,para_2
22F,n,0,22,196,False,782,410,0,0,1,4096,text,para_2
22F,n,0,22,196,False,783,410,0,0,1,4104,text,para_2
22F,n,0,22,196,False,783,409,0,0,1,4112,text,para_2
22F,n,0,22,196,False,783,408,0,0,1,4127,text,para_2
22F,n,0,22,196,False,784,408,0,0,1,4135,text,para_2
22F,n,0,22,196,False,784,407,0,0,1,4167,text,para_2
22F,n,0,22,196,False,784,406,0,0,1,4183,text,para_2
22F,n,0,22,196,False,784,405,0,0,1,4191,text,para_2
22F,n,0,22,196,False,784,403,0,0,1,4200,text,para_2
22F,n,0,22,196,False,783,403,0,0,1,4207,text,para_2
22F,n,0,22,196,False,783,401,0,0,1,4215,text,para_2
22F,n,0,22,196,False,781,398,0,0,1,4223,text,para_2
22F,n,0,22,196,False,781,394,0,0,1,4231,text,para_2
22F,n,0,22,196,False,780,391,0,0,1,4239,text,para_2
22F,n,0,22,196,False,776,385,0,0,1,4247,text,para_2
22F,n,0,22,196,False,776,385,0,0,1,4251,text,para_2
22F,n,0,22,196,False,775,381,0,0,1,4255,text,para_2
22F,n,0,22,196,False,775,380,0,0,1,4263,text,para_2
22F,n,0,22,196,False,775,380,0,0,1,4268,text,para_2
22F,n,0,22,196,False,775,380,0,0,1,4285,text,para_2
