userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
6MDH09,c,0,9,90,False,5389723,209,-16,0,none,none
6MDH09,c,0,9,90,False,5389735,209,-17,0,none,none
6MDH09,c,0,9,90,False,5389747,209,-16,0,none,none
6MDH09,c,0,9,90,False,5389759,209,-16,0,none,none
6MDH09,c,0,9,90,False,5389771,209,-16,0,none,none
6MDH09,c,0,9,90,False,5389783,210,-15,0,none,none
6MDH09,c,0,9,90,False,5389795,228,-20,0,none,none
6MDH09,c,0,9,90,False,5389807,NaN,NaN,2,none,none
6MDH09,c,0,9,90,False,5389819,NaN,NaN,0,text,para_1
6MDH09,c,0,9,90,False,5389831,NaN,NaN,0,text,para_1
6MDH09,c,0,9,90,False,5389843,404,158,1,text,para_1
6MDH09,c,0,9,90,False,5389855,405,158,0,text,para_1
6MDH09,c,0,9,90,False,5389867,405,158,0,text,para_1
6MDH09,c,0,9,90,False,5389879,405,159,0,text,para_1
6MDH09,c,0,9,90,False,5389891,405,159,0,text,para_1
6MDH09,c,0,9,90,False,5389903,405,160,0,text,para_1
6MDH09,c,0,9,90,False,5389915,406,160,0,text,para_1
6MDH09,c,0,9,90,False,5389927,406,159,0,text,para_1
6MDH09,c,0,9,90,False,5389939,406,160,0,text,para_1
6MDH09,c,0,9,90,False,5389951,407,160,0,text,para_1
6MDH09,c,0,9,90,False,5389963,406,160,0,text,para_1
6MDH09,c,0,9,90,False,5389975,407,161,0,text,para_1
6MDH09,c,0,9,90,False,5389987,407,161,0,text,para_1
6MDH09,c,0,9,90,False,5389999,407,161,0,text,para_1
6MDH09,c,0,9,90,False,5390011,407,161,0,text,para_1
6MDH09,c,0,9,90,False,5390023,407,162,0,text,para_1
6MDH09,c,0,9,90,False,5390035,408,162,0,text,para_1
6MDH09,c,0,9,90,False,5390047,408,161,0,text,para_1
6MDH09,c,0,9,90,False,5390059,408,159,0,text,para_1
6MDH09,c,0,9,90,False,5390071,408,162,0,text,para_1
6MDH09,c,0,9,90,False,5390083,409,162,0,text,para_1
6MDH09,c,0,9,90,False,5390095,410,159,0,text,para_1
6MDH09,c,0,9,90,False,5390107,411,158,0,text,para_1
6MDH09,c,0,9,90,False,5390119,411,157,0,text,para_1
6MDH09,c,0,9,90,False,5390131,411,157,0,text,para_1
6MDH09,c,0,9,90,False,5390143,411,157,0,text,para_1
6MDH09,c,0,9,90,False,5390155,411,157,0,text,para_1
6MDH09,c,0,9,90,False,5390167,412,156,0,text,para_1
6MDH09,c,0,9,90,False,5390179,412,156,0,text,para_1
6MDH09,c,0,9,90,False,5390191,412,155,0,text,para_1
6MDH09,c,0,9,90,False,5390203,412,156,0,text,para_1
6MDH09,c,0,9,90,False,5390215,412,155,0,text,para_1
6MDH09,c,0,9,90,False,5390227,411,155,0,text,para_1
6MDH09,c,0,9,90,False,5390239,412,155,0,text,para_1
6MDH09,c,0,9,90,False,5390251,411,154,0,text,para_1
6MDH09,c,0,9,90,False,5390263,411,154,0,text,para_1
6MDH09,c,0,9,90,False,5390275,399,152,0,text,para_1
6MDH09,c,0,9,90,False,5390287,NaN,NaN,2,text,para_1
6MDH09,c,0,9,90,False,5390299,NaN,NaN,0,text,para_1
6MDH09,c,0,9,90,False,5390311,NaN,NaN,0,text,para_1
6MDH09,c,0,9,90,False,5390323,NaN,NaN,0,text,para_1
6MDH09,c,0,9,90,False,5390335,263,80,1,text,para_1
6MDH09,c,0,9,90,False,5390347,262,78,0,text,para_1
6MDH09,c,0,9,90,False,5390359,263,78,0,text,para_1
6MDH09,c,0,9,90,False,5390371,263,78,0,text,para_1
6MDH09,c,0,9,90,False,5390383,263,78,0,text,para_1
6MDH09,c,0,9,90,False,5390395,262,78,0,text,para_1
6MDH09,c,0,9,90,False,5390407,262,77,0,text,para_1
6MDH09,c,0,9,90,False,5390419,262,78,0,text,para_1
6MDH09,c,0,9,90,False,5390431,262,78,0,text,para_1
6MDH09,c,0,9,90,False,5390443,262,77,0,text,para_1
6MDH09,c,0,9,90,False,5390455,262,78,0,text,para_1
6MDH09,c,0,9,90,False,5390467,262,78,0,text,para_1
6MDH09,c,0,9,90,False,5390479,262,78,0,text,para_1
6MDH09,c,0,9,90,False,5390491,262,78,0,text,para_1
6MDH09,c,0,9,90,False,5390503,292,86,0,text,para_1
6MDH09,c,0,9,90,False,5390515,NaN,NaN,2,text,para_1
6MDH09,c,0,9,90,False,5390527,NaN,NaN,0,text,para_1
6MDH09,c,0,9,90,False,5390539,NaN,NaN,0,text,para_1
6MDH09,c,0,9,90,False,5390551,NaN,NaN,0,none,none
6MDH09,c,0,9,90,False,5390563,NaN,NaN,0,none,none
6MDH09,c,0,9,90,False,5390575,NaN,NaN,0,none,none
6MDH09,c,0,9,90,False,5390587,NaN,NaN,0,none,none
6MDH09,c,0,9,90,False,5390599,NaN,NaN,0,none,none
6MDH09,c,0,9,90,False,5390611,NaN,NaN,0,none,none
6MDH09,c,0,9,90,False,5390623,969,568,1,none,none
6MDH09,c,0,9,90,False,5390635,966,569,0,none,none
6MDH09,c,0,9,90,False,5390647,966,570,0,none,none
6MDH09,c,0,9,90,False,5390659,965,569,0,none,none
6MDH09,c,0,9,90,False,5390671,965,569,0,none,none
6MDH09,c,0,9,90,False,5390683,964,570,0,none,none
6MDH09,c,0,9,90,False,5390695,964,570,0,none,none
6MDH09,c,0,9,90,False,5390707,964,571,0,none,none
6MDH09,c,0,9,90,False,5390719,963,571,0,none,none
6MDH09,c,0,9,90,False,5390731,963,571,0,none,none
6MDH09,c,0,9,90,False,5390743,962,571,0,none,none
6MDH09,c,0,9,90,False,5390755,962,571,0,none,none
6MDH09,c,0,9,90,False,5390767,962,570,0,none,none
6MDH09,c,0,9,90,False,5390779,961,571,0,none,none
6MDH09,c,0,9,90,False,5390791,962,571,0,none,none
6MDH09,c,0,9,90,False,5390803,962,569,0,none,none
6MDH09,c,0,9,90,False,5390815,962,570,0,none,none
6MDH09,c,0,9,90,False,5390827,963,570,0,none,none
6MDH09,c,0,9,90,False,5390839,963,570,0,none,none
6MDH09,c,0,9,90,False,5390851,963,570,0,none,none
6MDH09,c,0,9,90,False,5390863,963,556,0,none,none
6MDH09,c,0,9,90,False,5390875,NaN,NaN,2,none,none
6MDH09,c,0,9,90,False,5390887,NaN,NaN,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5390899,NaN,NaN,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5390911,NaN,NaN,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5390923,984,460,1,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5390935,984,460,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5390947,985,461,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5390959,985,462,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5390971,985,462,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5390983,985,462,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5390995,985,463,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391007,985,463,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391019,985,464,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391031,985,464,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391043,985,463,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391055,985,463,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391067,985,463,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391079,985,464,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391091,985,464,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391103,985,464,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391115,985,463,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391127,985,464,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391139,985,463,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391151,985,463,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391163,985,464,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391175,985,464,0,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391187,NaN,NaN,2,media,Edinburgh_Castle
6MDH09,c,0,9,90,False,5391199,NaN,NaN,0,none,none
6MDH09,c,0,9,90,False,5391211,NaN,NaN,0,text,para_2
6MDH09,c,0,9,90,False,5391223,NaN,NaN,0,text,para_2
6MDH09,c,0,9,90,False,5391235,NaN,NaN,0,text,para_2
6MDH09,c,0,9,90,False,5391247,NaN,NaN,0,text,para_2
6MDH09,c,0,9,90,False,5391259,NaN,NaN,0,text,para_2
6MDH09,c,0,9,90,False,5391271,NaN,NaN,0,text,para_2
6MDH09,c,0,9,90,False,5391283,NaN,NaN,0,text,para_2
6MDH09,c,0,9,90,False,5391295,228,442,1,text,para_2
6MDH09,c,0,9,90,False,5391307,230,441,0,text,para_2
6MDH09,c,0,9,90,False,5391319,231,442,0,text,para_2
6MDH09,c,0,9,90,False,5391331,232,442,0,text,para_2
6MDH09,c,0,9,90,False,5391343,233,443,0,text,para_2
6MDH09,c,0,9,90,False,5391355,233,444,0,text,para_2
6MDH09,c,0,9,90,False,5391367,234,444,0,text,para_2
6MDH09,c,0,9,90,False,5391379,234,443,0,text,para_2
6MDH09,c,0,9,90,False,5391391,234,443,0,text,para_2
6MDH09,c,0,9,90,False,5391403,235,443,0,text,para_2
6MDH09,c,0,9,90,False,5391415,235,442,0,text,para_2
6MDH09,c,0,9,90,False,5391427,235,442,0,text,para_2
6MDH09,c,0,9,90,False,5391439,235,442,0,text,para_2
6MDH09,c,0,9,90,False,5391451,235,443,0,text,para_2
6MDH09,c,0,9,90,False,5391463,235,442,0,text,para_2
6MDH09,c,0,9,90,False,5391475,236,442,0,text,para_2
6MDH09,c,0,9,90,False,5391487,236,443,0,text,para_2
6MDH09,c,0,9,90,False,5391499,218,402,0,text,para_2
6MDH09,c,0,9,90,False,5391511,NaN,NaN,2,text,para_2
6MDH09,c,0,9,90,False,5391523,NaN,NaN,0,none,none
6MDH09,c,0,9,90,False,5391535,NaN,NaN,0,none,none
6MDH09,c,0,9,90,False,5391547,219,351,1,none,none
6MDH09,c,0,9,90,False,5391559,220,349,0,none,none
6MDH09,c,0,9,90,False,5391571,220,350,0,none,none
6MDH09,c,0,9,90,False,5391583,220,350,0,none,none
6MDH09,c,0,9,90,False,5391595,221,350,0,none,none
6MDH09,c,0,9,90,False,5391607,220,350,0,none,none
6MDH09,c,0,9,90,False,5391619,220,350,0,none,none
