userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
22F,e,0,22,198,False,3953916,114,-106,0,none,none
22F,e,0,22,198,False,3953928,559,23,0,none,none
22F,e,0,22,198,False,3953940,558,23,0,none,none
22F,e,0,22,198,False,3953952,558,22,0,none,none
22F,e,0,22,198,False,3953964,558,24,0,none,none
22F,e,0,22,198,False,3953976,559,23,0,none,none
22F,e,0,22,198,False,3953988,559,24,0,none,none
22F,e,0,22,198,False,3954000,559,24,0,none,none
22F,e,0,22,198,False,3954012,559,24,0,none,none
22F,e,0,22,198,False,3954024,559,24,0,none,none
22F,e,0,22,198,False,3954036,559,25,0,none,none
22F,e,0,22,198,False,3954048,559,24,0,none,none
22F,e,0,22,198,False,3954060,559,25,0,none,none
22F,e,0,22,198,False,3954072,559,25,0,none,none
22F,e,0,22,198,False,3954084,560,25,0,none,none
22F,e,0,22,198,False,3954096,560,26,0,none,none
22F,e,0,22,198,False,3954108,560,26,0,none,none
22F,e,0,22,198,False,3954120,559,24,0,none,none
22F,e,0,22,198,False,3954132,559,27,0,none,none
22F,e,0,22,198,False,3954144,559,27,0,none,none
22F,e,0,22,198,False,3954156,560,27,0,none,none
22F,e,0,22,198,False,3954168,560,26,0,none,none
22F,e,0,22,198,False,3954180,559,26,0,none,none
22F,e,0,22,198,False,3954192,559,26,0,none,none
22F,e,0,22,198,False,3954204,560,26,0,none,none
22F,e,0,22,198,False,3954216,560,26,0,none,none
22F,e,0,22,198,False,3954228,559,27,0,none,none
22F,e,0,22,198,False,3954240,559,27,0,none,none
22F,e,0,22,198,False,3954252,559,24,0,none,none
22F,e,0,22,198,False,3954264,NaN,NaN,2,none,none
22F,e,0,22,198,False,3954276,NaN,NaN,0,text,para_1
22F,e,0,22,198,False,3954288,NaN,NaN,0,text,para_1
22F,e,0,22,198,False,3954300,NaN,NaN,0,text,para_1
22F,e,0,22,198,False,3954312,NaN,NaN,0,text,para_1
22F,e,0,22,198,False,3954324,387,89,1,text,para_1
22F,e,0,22,198,False,3954336,388,90,0,text,para_1
22F,e,0,22,198,False,3954348,388,90,0,text,para_1
22F,e,0,22,198,False,3954360,388,89,0,text,para_1
22F,e,0,22,198,False,3954372,387,90,0,text,para_1
22F,e,0,22,198,False,3954384,388,90,0,text,para_1
22F,e,0,22,198,False,3954396,387,90,0,text,para_1
22F,e,0,22,198,False,3954408,388,89,0,text,para_1
22F,e,0,22,198,False,3954420,388,89,0,text,para_1
22F,e,0,22,198,False,3954432,387,90,0,text,para_1
22F,e,0,22,198,False,3954444,387,90,0,text,para_1
22F,e,0,22,198,False,3954456,385,89,0,text,para_1
22F,e,0,22,198,False,3954468,NaN,NaN,2,none,none
22F,e,0,22,198,False,3954480,NaN,NaN,0,none,none
22F,e,0,22,198,False,3954492,NaN,NaN,0,none,none
22F,e,0,22,198,False,3954504,NaN,NaN,0,none,none
22F,e,0,22,198,False,3954516,NaN,NaN,0,none,none
22F,e,0,22,198,False,3954528,242,52,1,none,none
22F,e,0,22,198,False,3954540,242,52,0,none,none
22F,e,0,22,198,False,3954552,243,52,0,none,none
22F,e,0,22,198,False,3954564,243,52,0,none,none
22F,e,0,22,198,False,3954576,244,52,0,none,none
22F,e,0,22,198,False,3954588,244,51,0,none,none
22F,e,0,22,198,False,3954600,245,52,0,none,none
22F,e,0,22,198,False,3954612,245,51,0,none,none
22F,e,0,22,198,False,3954624,246,51,0,none,none
22F,e,0,22,198,False,3954636,245,52,0,none,none
22F,e,0,22,198,False,3954648,246,52,0,none,none
22F,e,0,22,198,False,3954660,246,52,0,none,none
22F,e,0,22,198,False,3954672,246,52,0,none,none
22F,e,0,22,198,False,3954684,246,53,0,none,none
22F,e,0,22,198,False,3954696,245,54,0,none,none
22F,e,0,22,198,False,3954708,246,54,0,none,none
22F,e,0,22,198,False,3954720,246,54,0,none,none
22F,e,0,22,198,False,3954732,NaN,NaN,2,text,para_1
22F,e,0,22,198,False,3954744,NaN,NaN,0,text,para_1
22F,e,0,22,198,False,3954756,NaN,NaN,0,text,para_1
22F,e,0,22,198,False,3954768,NaN,NaN,0,text,para_1
22F,e,0,22,198,False,3954780,NaN,NaN,0,none,none
22F,e,0,22,198,False,3954792,NaN,NaN,0,none,none
22F,e,0,22,198,False,3954804,NaN,NaN,0,none,none
22F,e,0,22,198,False,3954816,NaN,NaN,0,none,none
22F,e,0,22,198,False,3954828,792,192,1,none,none
22F,e,0,22,198,False,3954840,791,192,0,none,none
22F,e,0,22,198,False,3954852,790,192,0,none,none
22F,e,0,22,198,False,3954864,790,192,0,none,none
22F,e,0,22,198,False,3954876,790,192,0,none,none
22F,e,0,22,198,False,3954888,789,192,0,none,none
22F,e,0,22,198,False,3954900,789,192,0,none,none
22F,e,0,22,198,False,3954912,790,193,0,none,none
22F,e,0,22,198,False,3954924,789,191,0,none,none
22F,e,0,22,198,False,3954936,789,192,0,none,none
22F,e,0,22,198,False,3954948,789,193,0,none,none
22F,e,0,22,198,False,3954960,789,193,0,none,none
22F,e,0,22,198,False,3954972,789,192,0,none,none
22F,e,0,22,198,False,3954984,789,192,0,none,none
22F,e,0,22,198,False,3954996,789,193,0,none,none
22F,e,0,22,198,False,3955008,788,193,0,none,none
22F,e,0,22,198,False,3955020,787,194,0,none,none
22F,e,0,22,198,False,3955032,768,187,0,none,none
22F,e,0,22,198,False,3955044,NaN,NaN,2,text,para_1
22F,e,0,22,198,False,3955056,NaN,NaN,0,text,para_1
22F,e,0,22,198,False,3955068,NaN,NaN,0,text,para_1
22F,e,0,22,198,False,3955080,NaN,NaN,0,text,para_1
22F,e,0,22,198,False,3955092,NaN,NaN,0,text,para_1
22F,e,0,22,198,False,3955104,NaN,NaN,0,text,para_1
22F,e,0,22,198,False,3955116,431,182,1,text,para_1
22F,e,0,22,198,False,3955128,431,184,0,text,para_1
22F,e,0,22,198,False,3955140,432,184,0,text,para_1
22F,e,0,22,198,False,3955152,433,183,0,text,para_1
22F,e,0,22,198,False,3955164,433,184,0,text,para_1
22F,e,0,22,198,False,3955176,433,183,0,text,para_1
22F,e,0,22,198,False,3955188,442,183,0,text,para_1
22F,e,0,22,198,False,3955200,NaN,NaN,2,text,para_1
22F,e,0,22,198,False,3955212,NaN,NaN,0,text,para_1
22F,e,0,22,198,False,3955224,NaN,NaN,0,none,none
22F,e,0,22,198,False,3955236,NaN,NaN,0,media,map01
22F,e,0,22,198,False,3955248,NaN,NaN,0,media,map01
22F,e,0,22,198,False,3955260,NaN,NaN,0,media,map01
22F,e,0,22,198,False,3955272,NaN,NaN,0,media,map01
22F,e,0,22,198,False,3955284,894,199,1,media,map01
22F,e,0,22,198,False,3955296,893,199,0,media,map01
22F,e,0,22,198,False,3955308,893,199,0,media,map01
22F,e,0,22,198,False,3955320,892,200,0,media,map01
22F,e,0,22,198,False,3955332,892,199,0,media,map01
22F,e,0,22,198,False,3955344,892,199,0,media,map01
22F,e,0,22,198,False,3955356,892,200,0,media,map01
22F,e,0,22,198,False,3955368,892,200,0,media,map01
22F,e,0,22,198,False,3955380,892,201,0,media,map01
22F,e,0,22,198,False,3955392,892,200,0,media,map01
22F,e,0,22,198,False,3955404,892,201,0,media,map01
22F,e,0,22,198,False,3955416,892,200,0,media,map01
22F,e,0,22,198,False,3955428,892,201,0,media,map01
22F,e,0,22,198,False,3955440,892,201,0,media,map01
22F,e,0,22,198,False,3955452,892,202,0,media,map01
22F,e,0,22,198,False,3955464,892,201,0,media,map01
22F,e,0,22,198,False,3955476,892,202,0,media,map01
22F,e,0,22,198,False,3955488,892,202,0,media,map01
22F,e,0,22,198,False,3955500,891,201,0,media,map01
22F,e,0,22,198,False,3955512,892,203,0,media,map01
22F,e,0,22,198,False,3955524,892,202,0,media,map01
22F,e,0,22,198,False,3955536,892,202,0,media,map01
22F,e,0,22,198,False,3955548,879,252,0,media,map01
22F,e,0,22,198,False,3955560,NaN,NaN,2,none,none
22F,e,0,22,198,False,3955572,NaN,NaN,0,media,scotland_flag
22F,e,0,22,198,False,3955584,NaN,NaN,0,media,scotland_flag
22F,e,0,22,198,False,3955596,NaN,NaN,0,media,scotland_flag
22F,e,0,22,198,False,3955608,894,382,1,media,scotland_flag
22F,e,0,22,198,False,3955620,894,381,0,media,scotland_flag
22F,e,0,22,198,False,3955632,894,381,0,media,scotland_flag
22F,e,0,22,198,False,3955644,894,382,0,media,scotland_flag
22F,e,0,22,198,False,3955656,894,381,0,media,scotland_flag
22F,e,0,22,198,False,3955668,894,380,0,media,scotland_flag
22F,e,0,22,198,False,3955680,894,380,0,media,scotland_flag
22F,e,0,22,198,False,3955692,894,381,0,media,scotland_flag
