userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
13MM08,n,0,8,113,False,780,482,0,0,0,11754466,0,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,780,483,0,0,0,11754478,8,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,781,484,0,0,0,11754490,19,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,780,484,0,0,0,11754502,33,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,780,484,0,0,0,11754514,44,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,780,484,0,0,0,11754526,57,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,781,484,0,0,0,11754538,71,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,781,485,0,0,0,11754550,78,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,782,485,0,0,0,11754562,90,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,782,484,0,0,0,11754574,105,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,782,485,0,0,0,11754586,121,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,782,486,0,0,0,11754598,125,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,782,485,0,0,0,11754610,138,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,782,487,0,0,0,11754622,154,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,782,486,0,0,0,11754634,161,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,781,487,0,0,0,11754646,174,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,733,478,0,0,0,11754658,187,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,668,468,0,0,0,11754670,204,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,603,455,0,0,0,11754682,209,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,587,450,0,0,0,11754694,223,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,587,451,0,0,0,11754706,238,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,583,451,0,0,0,11754718,245,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,581,450,0,0,0,11754730,257,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,580,450,0,0,0,11754742,270,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,580,451,0,0,0,11754754,287,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,579,451,0,0,0,11754766,293,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,575,423,0,0,0,11754778,308,0,0,0,0,0,0,1,1263,1933,text,para_2
13MM08,n,0,8,113,False,570,345,0,0,0,11754790,320,0,0,0,0,0,0,1,1263,1933,none,none
13MM08,n,0,8,113,False,558,271,0,0,0,11754802,329,0,0,0,0,0,0,1,1263,1933,text,para_1
13MM08,n,0,8,113,False,550,165,0,0,0,11754814,341,0,0,0,0,0,0,1,1263,1933,text,para_1
13MM08,n,0,8,113,False,535,150,0,0,0,11754826,355,0,0,0,0,0,0,1,1263,1933,text,para_1
13MM08,n,0,8,113,False,513,139,0,0,0,11754838,372,0,0,0,0,0,0,1,1263,1933,text,para_1
13MM08,n,0,8,113,False,499,141,0,0,0,11754850,377,0,0,0,0,0,0,1,1263,1933,text,para_1
13MM08,n,0,8,113,False,491,143,0,0,0,11754862,389,0,0,0,0,0,0,1,1263,1933,text,para_1
13MM08,n,0,8,113,False,485,143,0,0,0,11754874,401,0,0,0,0,0,0,1,1263,1933,text,para_1
13MM08,n,0,8,113,False,480,142,0,0,0,11754886,413,0,0,0,0,0,0,1,1263,1933,text,para_1
13MM08,n,0,8,113,False,476,142,0,0,0,11754898,425,0,0,0,0,0,0,1,1263,1933,text,para_1
13MM08,n,0,8,113,False,473,142,0,0,0,11754910,437,0,0,0,0,0,0,1,1263,1933,text,para_1
13MM08,n,0,8,113,False,471,142,0,0,0,11754922,449,0,0,0,0,0,0,1,1263,1933,text,para_1
13MM08,n,0,8,113,False,468,143,0,0,0,11754934,462,0,0,0,0,0,0,1,1263,1933,text,para_1
13MM08,n,0,8,113,False,467,141,0,0,0,11754946,473,0,0,0,0,0,0,1,1263,1933,text,para_1
13MM08,n,0,8,113,False,459,96,0,0,0,11754958,486,0,0,0,0,0,0,1,1263,1933,text,para_1
