userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
9FH04,c,2,4,83,False,15930208,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930218,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930228,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930238,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930248,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930258,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930268,NaN,NaN,0,text,para_2
9FH04,c,2,4,83,False,15930278,NaN,NaN,0,text,para_1
9FH04,c,2,4,83,False,15930288,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930298,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930308,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930318,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930328,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930338,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930348,700,36,1,none,none
9FH04,c,2,4,83,False,15930358,698,39,0,none,none
9FH04,c,2,4,83,False,15930368,701,37,0,none,none
9FH04,c,2,4,83,False,15930378,574,-159,0,none,none
9FH04,c,2,4,83,False,15930388,574,-158,0,none,none
9FH04,c,2,4,83,False,15930398,574,-161,0,none,none
9FH04,c,2,4,83,False,15930408,573,-160,0,none,none
9FH04,c,2,4,83,False,15930418,574,-161,0,none,none
9FH04,c,2,4,83,False,15930428,572,-161,0,none,none
9FH04,c,2,4,83,False,15930438,574,-164,0,none,none
9FH04,c,2,4,83,False,15930448,573,-161,0,none,none
9FH04,c,2,4,83,False,15930458,575,-159,0,none,none
9FH04,c,2,4,83,False,15930468,572,-164,0,none,none
9FH04,c,2,4,83,False,15930478,571,-163,0,none,none
9FH04,c,2,4,83,False,15930488,573,-161,0,none,none
9FH04,c,2,4,83,False,15930498,573,-163,0,none,none
9FH04,c,2,4,83,False,15930508,813,224,0,none,none
9FH04,c,2,4,83,False,15930518,813,222,0,media,vanuatu_map02
9FH04,c,2,4,83,False,15930528,813,227,0,media,vanuatu_map02
9FH04,c,2,4,83,False,15930538,814,219,0,media,vanuatu_map02
9FH04,c,2,4,83,False,15930548,779,239,0,none,none
9FH04,c,2,4,83,False,15930558,NaN,NaN,2,text,para_1
9FH04,c,2,4,83,False,15930568,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930578,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930588,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930598,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930608,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930618,NaN,NaN,0,none,none
9FH04,c,2,4,83,False,15930628,585,382,1,none,none
9FH04,c,2,4,83,False,15930638,587,378,0,none,none
9FH04,c,2,4,83,False,15930648,586,375,0,none,none
9FH04,c,2,4,83,False,15930658,587,374,0,none,none
9FH04,c,2,4,83,False,15930668,588,377,0,none,none
9FH04,c,2,4,83,False,15930678,588,370,0,none,none
9FH04,c,2,4,83,False,15930688,588,373,0,none,none
9FH04,c,2,4,83,False,15930698,588,370,0,none,none
9FH04,c,2,4,83,False,15930708,590,371,0,none,none
9FH04,c,2,4,83,False,15930718,588,368,0,none,none
