userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
22F,n,0,22,196,False,532,-45,0,0,0,2500710,0,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,532,-45,0,0,0,2500722,1,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,532,-45,0,0,0,2500734,12,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,531,-44,0,0,0,2500746,26,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,531,-44,0,0,0,2500758,36,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,531,-43,0,0,0,2500770,49,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,531,-43,0,0,0,2500782,65,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,530,-43,0,0,0,2500794,72,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,530,-42,0,0,0,2500806,85,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,531,-43,0,0,0,2500818,98,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,530,-44,0,0,0,2500830,115,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,530,-43,0,0,0,2500842,120,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,531,-44,0,0,0,2500854,133,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,530,-43,0,0,0,2500866,148,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,530,-42,0,0,0,2500878,156,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,530,-42,0,0,0,2500890,169,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,529,-43,0,0,0,2500902,181,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,529,-43,0,0,0,2500914,198,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,529,-43,0,0,0,2500926,204,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,511,-20,0,0,0,2500938,216,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,415,29,0,0,0,2500950,231,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,316,65,0,0,0,2500962,240,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,240,85,0,0,0,2500974,252,0,0,0,0,0,0,1,818,1933,text,para_1
22F,n,0,22,196,False,201,91,0,0,0,2500986,265,0,0,0,0,0,0,1,818,1933,text,para_1
22F,n,0,22,196,False,207,90,0,0,0,2500998,281,0,0,0,0,0,0,1,818,1933,text,para_1
22F,n,0,22,196,False,207,90,0,0,0,2501010,288,0,0,0,0,0,0,1,818,1933,text,para_1
22F,n,0,22,196,False,206,91,0,0,0,2501022,300,0,0,0,0,0,0,1,818,1933,text,para_1
22F,n,0,22,196,False,205,90,0,0,0,2501034,315,0,0,0,0,0,0,1,818,1933,text,para_1
22F,n,0,22,196,False,206,92,0,0,0,2501046,331,0,0,0,0,0,0,1,818,1933,text,para_1
22F,n,0,22,196,False,206,92,0,0,0,2501058,336,0,0,0,0,0,0,1,818,1933,text,para_1
22F,n,0,22,196,False,206,92,0,0,0,2501070,348,0,0,0,0,0,0,1,818,1933,text,para_1
22F,n,0,22,196,False,206,93,0,0,0,2501082,365,0,0,0,0,0,0,1,818,1933,text,para_1
22F,n,0,22,196,False,205,93,0,0,0,2501094,372,0,0,0,0,0,0,1,818,1933,text,para_1
22F,n,0,22,196,False,205,93,0,0,0,2501106,385,0,0,0,0,0,0,1,818,1933,text,para_1
22F,n,0,22,196,False,206,93,0,0,0,2501118,398,0,0,0,0,0,0,1,818,1933,text,para_1
22F,n,0,22,196,False,205,92,0,0,0,2501130,415,0,0,0,0,0,0,1,818,1933,text,para_1
22F,n,0,22,196,False,205,52,0,0,0,2501142,422,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,200,39,0,0,0,2501154,433,0,0,0,0,0,0,1,818,1933,none,none
22F,n,0,22,196,False,625,115,0,0,0,2501166,450,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,113,0,0,0,2501178,456,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,115,0,0,0,2501190,470,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,115,0,0,0,2501202,481,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,620,116,0,0,0,2501214,492,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,620,115,0,0,0,2501226,504,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,620,115,0,0,0,2501238,517,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,620,115,0,0,0,2501250,529,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,620,115,0,0,0,2501262,540,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,620,115,0,0,0,2501274,552,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,620,115,0,0,0,2501286,564,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,620,116,0,0,0,2501298,576,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,620,116,0,0,0,2501310,588,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,116,0,0,0,2501322,600,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,115,0,0,0,2501334,612,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,115,0,0,0,2501346,624,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,115,0,0,0,2501358,636,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,115,0,0,0,2501370,649,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,116,0,0,0,2501382,660,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,618,116,0,0,0,2501394,672,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,116,0,0,0,2501406,684,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,116,0,0,0,2501418,696,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,618,116,0,0,0,2501430,708,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,116,0,0,0,2501442,720,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,618,116,0,0,0,2501454,732,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,115,0,0,0,2501466,744,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,618,115,0,0,0,2501478,756,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,116,0,0,0,2501490,768,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,116,0,0,0,2501502,781,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,116,0,0,0,2501514,793,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,618,116,0,0,0,2501526,804,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,116,0,0,0,2501538,816,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,116,0,0,0,2501550,828,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,620,116,0,0,0,2501562,840,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,619,114,0,0,0,2501574,852,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,582,86,0,0,0,2501586,864,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,545,79,0,0,0,2501598,876,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,520,83,0,0,0,2501610,888,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,523,81,0,0,0,2501622,900,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,523,80,0,0,0,2501634,912,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,523,80,0,0,0,2501646,924,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,524,81,0,0,0,2501658,936,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,524,80,0,0,0,2501670,948,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,524,81,0,0,0,2501682,960,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,524,81,0,0,0,2501694,973,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,524,80,0,0,0,2501706,985,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,523,81,0,0,0,2501718,996,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,523,81,0,0,0,2501730,1008,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,524,80,0,0,0,2501742,1020,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,523,79,0,0,0,2501754,1032,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,477,73,0,0,0,2501766,1044,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,435,74,0,0,0,2501778,1056,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,423,80,0,0,0,2501790,1068,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,425,78,0,0,0,2501802,1080,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,425,78,0,0,0,2501814,1092,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,424,78,0,0,0,2501826,1104,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,425,79,0,0,0,2501838,1117,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,425,79,0,0,0,2501850,1128,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,425,78,0,0,0,2501862,1140,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,424,79,0,0,0,2501874,1152,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,425,78,0,0,0,2501886,1164,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,425,78,0,0,0,2501898,1176,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,425,78,0,0,0,2501910,1188,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,424,79,0,0,0,2501922,1200,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,425,79,0,0,0,2501934,1212,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,424,79,0,0,0,2501946,1224,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,424,79,0,0,0,2501958,1236,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,424,79,0,0,0,2501970,1248,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,424,78,0,0,0,2501982,1260,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,424,79,0,0,0,2501994,1272,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,424,81,0,0,0,2502006,1284,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,432,86,0,0,0,2502018,1296,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,493,139,0,0,0,2502030,1308,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,555,175,0,0,0,2502042,1320,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,604,221,0,0,0,2502054,1332,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,625,247,0,0,0,2502066,1344,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,633,272,0,0,0,2502078,1356,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,643,288,0,0,0,2502090,1368,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,641,285,0,0,0,2502102,1380,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,641,286,0,0,0,2502114,1392,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,641,287,0,0,0,2502126,1404,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,640,285,0,0,0,2502138,1416,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,639,285,0,0,0,2502150,1428,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,639,285,0,0,0,2502162,1440,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,639,284,0,0,0,2502174,1453,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,639,285,0,0,0,2502186,1464,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,638,285,0,0,0,2502198,1476,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,637,285,0,0,0,2502210,1488,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,636,284,0,0,0,2502222,1500,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,637,284,0,0,0,2502234,1512,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,635,285,0,0,0,2502246,1524,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,636,285,0,0,0,2502258,1536,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,636,286,0,0,0,2502270,1548,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,636,287,0,0,0,2502282,1560,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,637,287,0,0,0,2502294,1572,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,636,286,0,0,0,2502306,1584,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,636,286,0,0,0,2502318,1596,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,637,286,0,0,0,2502330,1608,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,637,287,0,0,0,2502342,1620,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,636,285,0,0,0,2502354,1633,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,636,288,0,0,0,2502366,1644,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,636,287,0,0,0,2502378,1656,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,638,296,0,0,0,2502390,1668,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,n,0,22,196,False,659,345,0,0,0,2502402,1681,0,0,0,0,0,0,1,1263,1933,none,none
22F,n,0,22,196,False,656,371,0,0,0,2502414,1692,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,658,369,0,0,0,2502426,1704,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,659,371,0,0,0,2502438,1716,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,659,372,0,0,0,2502450,1728,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,658,371,0,0,0,2502462,1740,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,658,371,0,0,0,2502474,1752,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,658,371,0,0,0,2502486,1764,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,658,371,0,0,0,2502498,1776,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,658,371,0,0,0,2502510,1788,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,657,371,0,0,0,2502522,1801,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,658,371,0,0,0,2502534,1812,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,658,370,0,0,0,2502546,1824,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,659,370,0,0,0,2502558,1836,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,659,371,0,0,0,2502570,1848,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,660,371,0,0,0,2502582,1860,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,660,371,0,0,0,2502594,1872,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,661,373,0,0,0,2502606,1884,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,661,372,0,0,0,2502618,1896,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,660,372,0,0,0,2502630,1908,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,660,373,0,0,0,2502642,1920,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,660,372,0,0,0,2502654,1932,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,660,373,0,0,0,2502666,1944,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,661,375,0,0,0,2502678,1956,0,0,0,0,0,0,1,1263,1933,text,para_2
22F,n,0,22,196,False,661,375,0,0,0,2502690,1968,0,0,0,0,0,0,1,1263,1933,text,para_2
