userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
15FM24,n,2,24,128,False,440,71,1,0,1,1474040616378,text,para_1
15FM24,n,2,24,128,False,1082,160,0,0,1,1474040616439,none,none
15FM24,n,2,24,128,False,1080,163,0,0,1,1474040616440,none,none
15FM24,n,2,24,128,False,1080,164,0,0,1,1474040616462,none,none
15FM24,n,2,24,128,False,1079,164,0,0,1,1474040616492,none,none
15FM24,n,2,24,128,False,1078,164,0,0,1,1474040616532,none,none
15FM24,n,2,24,128,False,1078,163,0,0,1,1474040616580,none,none
15FM24,n,2,24,128,False,1077,163,0,0,1,1474040616746,none,none
15FM24,n,2,24,128,False,1077,164,0,0,1,1474040616846,none,none
15FM24,n,2,24,128,False,1076,164,0,0,1,1474040616875,none,none
15FM24,n,2,24,128,False,1075,164,0,0,1,1474040616891,none,none
15FM24,n,2,24,128,False,1074,164,0,0,1,1474040616900,none,none
15FM24,n,2,24,128,False,1073,164,0,0,1,1474040616923,none,none
15FM24,n,2,24,128,False,1073,165,0,0,1,1474040616947,none,none
15FM24,n,2,24,128,False,1073,166,0,0,1,1474040616956,none,none
15FM24,n,2,24,128,False,1073,165,0,0,1,1474040616995,none,none
15FM24,n,2,24,128,False,1073,164,0,0,1,1474040617011,none,none
15FM24,n,2,24,128,False,1073,162,0,0,1,7,none,none
15FM24,n,2,24,128,False,1073,160,0,0,1,15,none,none
15FM24,n,2,24,128,False,1073,159,0,0,1,23,none,none
15FM24,n,2,24,128,False,1074,157,0,0,1,31,none,none
15FM24,n,2,24,128,False,1075,156,0,0,1,39,none,none
15FM24,n,2,24,128,False,1075,155,0,0,1,47,none,none
15FM24,n,2,24,128,False,1076,153,0,0,1,55,none,none
15FM24,n,2,24,128,False,1078,152,0,0,1,63,none,none
15FM24,n,2,24,128,False,1081,152,0,0,1,71,none,none
15FM24,n,2,24,128,False,1082,150,0,0,1,79,none,none
15FM24,n,2,24,128,False,1084,149,0,0,1,87,none,none
15FM24,n,2,24,128,False,1087,148,0,0,1,95,none,none
15FM24,n,2,24,128,False,1088,146,0,0,1,103,none,none
15FM24,n,2,24,128,False,1090,146,0,0,1,111,none,none
15FM24,n,2,24,128,False,1093,143,0,0,1,119,none,none
15FM24,n,2,24,128,False,1095,141,0,0,1,135,none,none
15FM24,n,2,24,128,False,1096,139,0,0,1,143,none,none
15FM24,n,2,24,128,False,1097,137,0,0,1,151,none,none
15FM24,n,2,24,128,False,1099,135,0,0,1,159,none,none
15FM24,n,2,24,128,False,1100,132,0,0,1,167,none,none
15FM24,n,2,24,128,False,1100,130,0,0,1,175,none,none
15FM24,n,2,24,128,False,1102,127,0,0,1,183,none,none
15FM24,n,2,24,128,False,1102,124,0,0,1,191,none,none
15FM24,n,2,24,128,False,1102,120,0,0,1,199,none,none
15FM24,n,2,24,128,False,1102,116,0,0,1,207,none,none
15FM24,n,2,24,128,False,1102,113,0,0,1,215,none,none
15FM24,n,2,24,128,False,1102,112,0,0,1,223,none,none
15FM24,n,2,24,128,False,1103,111,0,0,1,231,none,none
15FM24,n,2,24,128,False,1105,110,0,0,1,239,none,none
15FM24,n,2,24,128,False,1108,109,0,0,1,247,none,none
