userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
18F,e,0,18,182,False,4319378,NaN,NaN,0,none,none
18F,e,0,18,182,False,4319390,NaN,NaN,0,none,none
18F,e,0,18,182,False,4319402,NaN,NaN,0,none,none
18F,e,0,18,182,False,4319414,NaN,NaN,0,none,none
18F,e,0,18,182,False,4319426,238,-24,1,none,none
18F,e,0,18,182,False,4319438,236,-24,0,none,none
18F,e,0,18,182,False,4319450,235,-22,0,none,none
18F,e,0,18,182,False,4319462,234,-21,0,none,none
18F,e,0,18,182,False,4319474,233,-20,0,none,none
18F,e,0,18,182,False,4319486,233,-21,0,none,none
18F,e,0,18,182,False,4319498,233,-22,0,none,none
18F,e,0,18,182,False,4319510,232,-24,0,none,none
18F,e,0,18,182,False,4319522,232,-25,0,none,none
18F,e,0,18,182,False,4319534,231,-27,0,none,none
18F,e,0,18,182,False,4319546,231,-28,0,none,none
18F,e,0,18,182,False,4319558,231,-29,0,none,none
18F,e,0,18,182,False,4319570,231,-30,0,none,none
18F,e,0,18,182,False,4319582,246,-46,0,none,none
18F,e,0,18,182,False,4319594,NaN,NaN,2,none,none
18F,e,0,18,182,False,4319606,NaN,NaN,0,none,none
18F,e,0,18,182,False,4319618,244,-52,1,none,none
18F,e,0,18,182,False,4319630,243,-52,0,none,none
18F,e,0,18,182,False,4319642,243,-50,0,none,none
18F,e,0,18,182,False,4319654,242,-49,0,none,none
18F,e,0,18,182,False,4319666,242,-49,0,none,none
18F,e,0,18,182,False,4319678,242,-48,0,none,none
18F,e,0,18,182,False,4319690,242,-48,0,none,none
18F,e,0,18,182,False,4319702,241,-47,0,none,none
18F,e,0,18,182,False,4319714,241,-47,0,none,none
18F,e,0,18,182,False,4319726,218,-30,0,none,none
18F,e,0,18,182,False,4319738,NaN,NaN,2,none,none
18F,e,0,18,182,False,4319750,NaN,NaN,0,text,para_1
18F,e,0,18,182,False,4319762,NaN,NaN,0,text,para_1
18F,e,0,18,182,False,4319774,NaN,NaN,0,text,para_1
18F,e,0,18,182,False,4319786,177,99,1,text,para_1
18F,e,0,18,182,False,4319798,177,98,0,text,para_1
18F,e,0,18,182,False,4319810,177,97,0,text,para_1
18F,e,0,18,182,False,4319822,176,98,0,text,para_1
18F,e,0,18,182,False,4319834,177,98,0,text,para_1
18F,e,0,18,182,False,4319846,177,99,0,text,para_1
18F,e,0,18,182,False,4319858,177,100,0,text,para_1
18F,e,0,18,182,False,4319870,177,100,0,text,para_1
18F,e,0,18,182,False,4319882,177,101,0,text,para_1
18F,e,0,18,182,False,4319894,177,103,0,text,para_1
18F,e,0,18,182,False,4319906,177,103,0,text,para_1
18F,e,0,18,182,False,4319918,177,103,0,text,para_1
18F,e,0,18,182,False,4319930,177,103,0,text,para_1
18F,e,0,18,182,False,4319942,177,105,0,text,para_1
18F,e,0,18,182,False,4319954,178,106,0,text,para_1
18F,e,0,18,182,False,4319966,178,107,0,text,para_1
18F,e,0,18,182,False,4319978,178,107,0,text,para_1
18F,e,0,18,182,False,4319990,178,107,0,text,para_1
18F,e,0,18,182,False,4320002,167,86,0,text,para_1
18F,e,0,18,182,False,4320014,NaN,NaN,2,none,none
18F,e,0,18,182,False,4320026,NaN,NaN,0,none,none
18F,e,0,18,182,False,4320038,NaN,NaN,0,none,none
18F,e,0,18,182,False,4320050,146,5,1,none,none
18F,e,0,18,182,False,4320062,146,4,0,none,none
18F,e,0,18,182,False,4320074,145,3,0,none,none
18F,e,0,18,182,False,4320086,145,2,0,none,none
18F,e,0,18,182,False,4320098,145,2,0,none,none
18F,e,0,18,182,False,4320110,144,1,0,none,none
18F,e,0,18,182,False,4320122,145,0,0,none,none
18F,e,0,18,182,False,4320134,144,0,0,none,none
18F,e,0,18,182,False,4320146,144,-1,0,none,none
18F,e,0,18,182,False,4320158,589,87,0,text,para_1
18F,e,0,18,182,False,4320170,588,86,0,text,para_1
18F,e,0,18,182,False,4320182,588,85,0,text,para_1
18F,e,0,18,182,False,4320194,588,85,0,text,para_1
18F,e,0,18,182,False,4320206,588,83,0,text,para_1
18F,e,0,18,182,False,4320218,587,83,0,text,para_1
18F,e,0,18,182,False,4320230,587,82,0,text,para_1
18F,e,0,18,182,False,4320242,586,80,0,text,para_1
18F,e,0,18,182,False,4320254,586,80,0,text,para_1
18F,e,0,18,182,False,4320266,586,80,0,text,para_1
18F,e,0,18,182,False,4320278,586,81,0,text,para_1
18F,e,0,18,182,False,4320290,587,81,0,text,para_1
18F,e,0,18,182,False,4320302,587,81,0,text,para_1
18F,e,0,18,182,False,4320314,587,81,0,text,para_1
18F,e,0,18,182,False,4320326,586,81,0,text,para_1
18F,e,0,18,182,False,4320338,586,81,0,text,para_1
18F,e,0,18,182,False,4320350,586,81,0,text,para_1
18F,e,0,18,182,False,4320362,586,81,0,text,para_1
18F,e,0,18,182,False,4320374,586,80,0,text,para_1
18F,e,0,18,182,False,4320386,586,81,0,text,para_1
18F,e,0,18,182,False,4320398,586,80,0,text,para_1
18F,e,0,18,182,False,4320410,586,80,0,text,para_1
18F,e,0,18,182,False,4320422,586,81,0,text,para_1
18F,e,0,18,182,False,4320434,586,81,0,text,para_1
18F,e,0,18,182,False,4320446,585,81,0,text,para_1
18F,e,0,18,182,False,4320458,586,82,0,text,para_1
18F,e,0,18,182,False,4320470,587,81,0,text,para_1
18F,e,0,18,182,False,4320482,587,82,0,text,para_1
18F,e,0,18,182,False,4320494,588,96,0,text,para_1
18F,e,0,18,182,False,4320506,NaN,NaN,2,text,para_1
18F,e,0,18,182,False,4320518,NaN,NaN,0,text,para_1
18F,e,0,18,182,False,4320530,NaN,NaN,0,none,none
18F,e,0,18,182,False,4320542,NaN,NaN,0,text,para_2
18F,e,0,18,182,False,4320554,NaN,NaN,0,text,para_2
18F,e,0,18,182,False,4320566,NaN,NaN,0,text,para_2
18F,e,0,18,182,False,4320578,NaN,NaN,0,text,para_2
18F,e,0,18,182,False,4320590,545,472,1,text,para_2
18F,e,0,18,182,False,4320602,544,472,0,text,para_2
18F,e,0,18,182,False,4320614,544,470,0,text,para_2
18F,e,0,18,182,False,4320626,543,469,0,text,para_2
18F,e,0,18,182,False,4320638,543,470,0,text,para_2
18F,e,0,18,182,False,4320650,544,468,0,text,para_2
18F,e,0,18,182,False,4320662,544,469,0,text,para_2
18F,e,0,18,182,False,4320674,543,469,0,text,para_2
18F,e,0,18,182,False,4320686,544,470,0,text,para_2
18F,e,0,18,182,False,4320698,544,470,0,text,para_2
18F,e,0,18,182,False,4320710,544,469,0,text,para_2
18F,e,0,18,182,False,4320722,543,469,0,text,para_2
18F,e,0,18,182,False,4320734,543,469,0,text,para_2
18F,e,0,18,182,False,4320746,543,470,0,text,para_2
18F,e,0,18,182,False,4320758,542,469,0,text,para_2
18F,e,0,18,182,False,4320770,542,469,0,text,para_2
18F,e,0,18,182,False,4320782,542,468,0,text,para_2
18F,e,0,18,182,False,4320794,542,468,0,text,para_2
18F,e,0,18,182,False,4320806,542,467,0,text,para_2
18F,e,0,18,182,False,4320818,NaN,NaN,2,text,para_2
18F,e,0,18,182,False,4320830,NaN,NaN,0,none,none
18F,e,0,18,182,False,4320842,NaN,NaN,0,text,para_1
18F,e,0,18,182,False,4320854,NaN,NaN,0,text,para_1
18F,e,0,18,182,False,4320866,NaN,NaN,0,none,none
18F,e,0,18,182,False,4320878,NaN,NaN,0,none,none
18F,e,0,18,182,False,4320890,NaN,NaN,0,none,none
18F,e,0,18,182,False,4320902,540,26,1,none,none
18F,e,0,18,182,False,4320914,540,26,0,none,none
18F,e,0,18,182,False,4320926,539,28,0,none,none
18F,e,0,18,182,False,4320938,539,27,0,none,none
18F,e,0,18,182,False,4320950,539,28,0,none,none
18F,e,0,18,182,False,4320962,539,28,0,none,none
18F,e,0,18,182,False,4320974,539,27,0,none,none
18F,e,0,18,182,False,4320986,538,27,0,none,none
18F,e,0,18,182,False,4320998,538,27,0,none,none
18F,e,0,18,182,False,4321010,538,28,0,none,none
18F,e,0,18,182,False,4321022,538,27,0,none,none
18F,e,0,18,182,False,4321034,538,27,0,none,none
18F,e,0,18,182,False,4321046,538,26,0,none,none
18F,e,0,18,182,False,4321058,537,27,0,none,none
18F,e,0,18,182,False,4321070,537,26,0,none,none
18F,e,0,18,182,False,4321082,537,26,0,none,none
18F,e,0,18,182,False,4321094,535,27,0,none,none
18F,e,0,18,182,False,4321106,508,23,0,none,none
18F,e,0,18,182,False,4321118,NaN,NaN,2,none,none
18F,e,0,18,182,False,4321130,NaN,NaN,0,none,none
18F,e,0,18,182,False,4321142,NaN,NaN,0,none,none
18F,e,0,18,182,False,4321154,482,23,1,none,none
18F,e,0,18,182,False,4321166,482,23,0,none,none
18F,e,0,18,182,False,4321178,481,23,0,none,none
18F,e,0,18,182,False,4321190,481,23,0,none,none
18F,e,0,18,182,False,4321202,481,24,0,none,none
18F,e,0,18,182,False,4321214,480,23,0,none,none
18F,e,0,18,182,False,4321226,480,24,0,none,none
18F,e,0,18,182,False,4321238,479,24,0,none,none
18F,e,0,18,182,False,4321250,479,24,0,none,none
18F,e,0,18,182,False,4321262,479,25,0,none,none
18F,e,0,18,182,False,4321274,479,25,0,none,none
18F,e,0,18,182,False,4321286,479,25,0,none,none
18F,e,0,18,182,False,4321298,479,26,0,none,none
18F,e,0,18,182,False,4321310,479,26,0,none,none
18F,e,0,18,182,False,4321322,478,27,0,none,none
18F,e,0,18,182,False,4321334,478,27,0,none,none
18F,e,0,18,182,False,4321346,478,27,0,none,none
18F,e,0,18,182,False,4321358,478,28,0,none,none
18F,e,0,18,182,False,4321370,478,29,0,none,none
