userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
12JR11,c,3,11,106,False,813,422,1,0,0,200,none,none
12JR11,c,3,11,106,False,813,417,0,0,0,2603,none,none
12JR11,c,3,11,106,False,812,410,0,0,0,2611,none,none
12JR11,c,3,11,106,False,808,401,0,0,0,2619,none,none
12JR11,c,3,11,106,False,804,391,0,0,0,2627,none,none
12JR11,c,3,11,106,False,800,383,0,0,0,2635,none,none
12JR11,c,3,11,106,False,795,374,0,0,0,2643,none,none
12JR11,c,3,11,106,False,790,365,0,0,0,2651,none,none
12JR11,c,3,11,106,False,782,356,0,0,1,2662,none,none
12JR11,c,3,11,106,False,774,347,0,0,1,2672,none,none
12JR11,c,3,11,106,False,765,338,0,0,1,2677,none,none
12JR11,c,3,11,106,False,756,329,0,0,1,2687,none,none
12JR11,c,3,11,106,False,746,320,0,0,1,2692,none,none
12JR11,c,3,11,106,False,733,313,0,0,1,2704,text,para_1
12JR11,c,3,11,106,False,723,305,0,0,1,2708,text,para_1
12JR11,c,3,11,106,False,707,296,0,0,1,2724,text,para_1
12JR11,c,3,11,106,False,683,282,0,0,1,2738,text,para_1
12JR11,c,3,11,106,False,670,275,0,0,1,2742,text,para_1
12JR11,c,3,11,106,False,654,267,0,0,1,2756,text,para_1
12JR11,c,3,11,106,False,639,259,0,0,1,2759,text,para_1
12JR11,c,3,11,106,False,496,190,0,0,1,2817,text,para_1
12JR11,c,3,11,106,False,468,182,0,0,1,2830,text,para_1
12JR11,c,3,11,106,False,438,175,0,0,1,2832,text,para_1
12JR11,c,3,11,106,False,370,161,0,0,1,2868,text,para_1
12JR11,c,3,11,106,False,361,158,0,0,1,2871,text,para_1
12JR11,c,3,11,106,False,353,154,0,0,1,2881,text,para_1
12JR11,c,3,11,106,False,348,152,0,0,1,2887,text,para_1
12JR11,c,3,11,106,False,342,149,0,0,1,2897,text,para_1
12JR11,c,3,11,106,False,339,145,0,0,1,2901,text,para_1
12JR11,c,3,11,106,False,337,141,0,0,1,2912,text,para_1
12JR11,c,3,11,106,False,333,137,0,0,1,2922,text,para_1
12JR11,c,3,11,106,False,326,130,0,0,1,2926,text,para_1
12JR11,c,3,11,106,False,321,121,0,0,1,2938,text,para_1
12JR11,c,3,11,106,False,313,112,0,0,1,2941,text,para_1
12JR11,c,3,11,106,False,311,105,0,0,1,2954,text,para_1
12JR11,c,3,11,106,False,311,106,0,0,1,3277,text,para_1
12JR11,c,3,11,106,False,311,105,0,0,1,3303,text,para_1
12JR11,c,3,11,106,False,311,104,0,0,1,3320,text,para_1
12JR11,c,3,11,106,False,311,103,0,0,1,3325,text,para_1
12JR11,c,3,11,106,False,311,102,0,0,1,3337,text,para_1
12JR11,c,3,11,106,False,312,102,0,0,1,3357,text,para_1
12JR11,c,3,11,106,False,313,102,0,0,1,3373,text,para_1
12JR11,c,3,11,106,False,315,103,0,0,1,3381,text,para_1
12JR11,c,3,11,106,False,318,105,0,0,1,3389,text,para_1
12JR11,c,3,11,106,False,320,106,0,0,1,3404,text,para_1
12JR11,c,3,11,106,False,321,107,0,0,1,3407,text,para_1
12JR11,c,3,11,106,False,322,107,0,0,1,3420,text,para_1
12JR11,c,3,11,106,False,323,107,0,0,1,3423,text,para_1
12JR11,c,3,11,106,False,325,106,0,0,1,3437,text,para_1
12JR11,c,3,11,106,False,326,106,0,0,1,3444,text,para_1
12JR11,c,3,11,106,False,328,103,0,0,1,3454,text,para_1
12JR11,c,3,11,106,False,329,102,0,0,1,3461,text,para_1
12JR11,c,3,11,106,False,331,99,0,0,1,3470,text,para_1
12JR11,c,3,11,106,False,333,97,0,0,1,3477,text,para_1
12JR11,c,3,11,106,False,335,95,0,0,1,3487,text,para_1
12JR11,c,3,11,106,False,338,93,0,0,1,3493,text,para_1
12JR11,c,3,11,106,False,339,91,0,0,1,3505,text,para_1
12JR11,c,3,11,106,False,341,90,0,0,1,3509,text,para_1
12JR11,c,3,11,106,False,342,88,0,0,1,3520,text,para_1
12JR11,c,3,11,106,False,343,87,0,0,1,3525,text,para_1
12JR11,c,3,11,106,False,345,85,0,0,1,3537,text,para_1
12JR11,c,3,11,106,False,347,83,0,0,1,3540,text,para_1
12JR11,c,3,11,106,False,350,81,0,0,1,3554,text,para_1
12JR11,c,3,11,106,False,351,80,0,0,1,3557,text,para_1
12JR11,c,3,11,106,False,353,78,0,0,1,3570,text,para_1
12JR11,c,3,11,106,False,355,77,0,0,1,3573,text,para_1
12JR11,c,3,11,106,False,356,76,0,0,1,3587,text,para_1
12JR11,c,3,11,106,False,355,76,0,0,1,3645,text,para_1
12JR11,c,3,11,106,False,354,77,0,0,1,3653,text,para_1
12JR11,c,3,11,106,False,353,78,0,0,1,3660,text,para_1
12JR11,c,3,11,106,False,353,79,0,0,1,3670,text,para_1
12JR11,c,3,11,106,False,352,79,0,0,1,3676,text,para_1
12JR11,c,3,11,106,False,350,81,0,0,1,3687,text,para_1
12JR11,c,3,11,106,False,349,81,0,0,1,3709,text,para_1
12JR11,c,3,11,106,False,348,82,0,0,1,3717,text,para_1
12JR11,c,3,11,106,False,347,82,0,0,1,3724,text,para_1
12JR11,c,3,11,106,False,346,82,0,0,1,3749,text,para_1
12JR11,c,3,11,106,False,346,83,0,0,1,3756,text,para_1
12JR11,c,3,11,106,False,346,84,0,0,1,4141,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,4413,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,6753,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,6770,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,6787,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,6804,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,6824,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,6838,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,6856,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,6875,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,6892,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,6906,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,6923,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,6940,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,6957,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,6974,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,6992,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,7008,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,7025,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,7043,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,7060,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,7076,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,7094,text,para_1
12JR11,c,3,11,106,False,345,84,0,0,1,7110,text,para_1
