userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
MPS15,n,0,15,151,False,260,-21,0,0,0,16738912,0,0,0,0,0,0,0,1,607,1933,none,none
MPS15,n,0,15,151,False,260,-21,0,0,0,16738924,1,0,0,0,0,0,0,1,607,1933,none,none
MPS15,n,0,15,151,False,916,68,0,0,0,16738948,12,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,915,68,0,0,0,16738960,16,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,n,0,15,151,False,916,68,0,0,0,16738972,33,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,916,68,0,0,0,16738984,33,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,916,68,0,0,0,16738996,53,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,916,68,0,0,0,16739008,58,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,917,68,0,0,0,16739020,71,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,916,68,0,0,0,16739032,81,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,917,68,0,0,0,16739044,93,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,916,68,0,0,0,16739056,106,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,917,68,0,0,0,16739068,125,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,916,68,0,0,0,16739080,137,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,917,70,0,0,0,16739092,145,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,917,69,0,0,0,16739104,159,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,917,69,0,0,0,16739116,173,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,918,68,0,0,0,16739128,185,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,918,70,0,0,0,16739140,190,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,918,70,0,0,0,16739152,200,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,920,70,0,0,0,16739164,213,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,921,70,0,0,0,16739176,232,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,921,71,0,0,0,16739188,237,0,0,0,0,0,0,1,1263,1933,none,none
MPS15,n,0,15,151,False,903,72,0,0,0,16739200,250,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,n,0,15,151,False,774,89,0,0,0,16739212,262,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,n,0,15,151,False,672,112,0,0,0,16739224,279,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,n,0,15,151,False,629,127,0,0,0,16739236,286,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,n,0,15,151,False,646,126,0,0,0,16739248,299,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,n,0,15,151,False,627,126,0,0,0,16739260,312,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,n,0,15,151,False,614,138,0,0,0,16739272,320,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,n,0,15,151,False,596,144,0,0,0,16739284,333,0,0,0,0,0,0,1,1263,1933,text,para_1
MPS15,n,0,15,151,False,593,149,0,0,0,16739296,345,0,0,0,0,0,0,1,1263,1933,text,para_1
