userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
18MDM19,n,1,19,142,False,257,-107,0,0,0,11593888,0,0,0,0,0,0,0,1,607,4527,none,none
18MDM19,n,1,19,142,False,258,-109,0,0,0,11593900,1,0,0,0,0,0,0,1,607,4527,none,none
18MDM19,n,1,19,142,False,258,-112,0,0,0,11593924,2,0,0,0,0,0,0,1,607,4527,none,none
18MDM19,n,1,19,142,False,912,-25,0,0,0,11593936,23,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,912,-26,0,0,0,11593948,27,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,913,-26,0,0,0,11593960,54,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,911,-26,0,0,0,11593972,57,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,913,-26,0,0,0,11593984,79,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,912,-26,0,0,0,11593996,79,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,911,-28,0,0,0,11594008,84,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,911,-28,0,0,0,11594020,96,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,911,-27,0,0,0,11594032,108,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,911,-27,0,0,0,11594044,140,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,911,-19,0,0,0,11594056,140,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,907,-13,0,0,0,11594068,161,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,900,53,0,0,0,11594080,161,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,-32768,33792,0,0,0,11594092,185,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,-32768,33792,0,0,0,11594104,185,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,-32768,33792,0,0,0,11594116,207,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,-32768,33792,0,0,0,11594128,207,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,-32768,33792,0,0,0,11594140,229,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,-32768,33792,0,0,0,11594152,229,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,-32768,33792,0,0,0,11594164,250,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,633,601,0,0,0,11594176,254,0,0,0,0,0,0,1,1263,4527,text,para_2
18MDM19,n,1,19,142,False,738,357,0,0,0,11594188,271,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,759,307,0,0,0,11594200,293,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,757,309,0,0,0,11594212,293,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,757,308,0,0,0,11594224,314,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,758,310,0,0,0,11594236,314,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,757,310,0,0,0,11594248,336,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,756,311,0,0,0,11594260,337,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,757,310,0,0,0,11594272,358,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,757,306,0,0,0,11594284,362,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,757,305,0,0,0,11594296,380,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,756,304,0,0,0,11594308,401,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,757,304,0,0,0,11594320,402,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,756,305,0,0,0,11594332,423,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,756,304,0,0,0,11594344,423,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,755,304,0,0,0,11594356,444,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,755,308,0,0,0,11594368,445,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,700,313,0,0,0,11594380,466,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,585,317,0,0,0,11594392,473,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,491,315,0,0,0,11594404,480,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,493,325,0,0,0,11594416,492,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,507,317,0,0,0,11594428,504,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,491,321,0,0,0,11594440,516,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,492,323,0,0,0,11594452,528,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,494,324,0,0,0,11594464,540,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,495,326,0,0,0,11594476,552,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,493,326,0,0,0,11594488,563,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,492,328,0,0,0,11594500,576,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,492,330,0,0,0,11594512,588,0,0,0,0,0,0,1,1263,4527,none,none
18MDM19,n,1,19,142,False,455,328,0,0,0,11594524,600,0,0,0,0,0,0,1,1263,4527,none,none
