userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
20F,n,1,20,205,False,2908364,553,136,1,text,para_1
20F,n,1,20,205,False,2908376,555,135,0,text,para_1
20F,n,1,20,205,False,2908388,554,135,0,text,para_1
20F,n,1,20,205,False,2908400,553,134,0,text,para_1
20F,n,1,20,205,False,2908412,554,134,0,text,para_1
20F,n,1,20,205,False,2908424,554,132,0,text,para_1
20F,n,1,20,205,False,2908436,552,131,0,text,para_1
20F,n,1,20,205,False,2908448,553,129,0,text,para_1
20F,n,1,20,205,False,2908460,552,128,0,text,para_1
20F,n,1,20,205,False,2908472,551,128,0,text,para_1
20F,n,1,20,205,False,2908484,551,128,0,text,para_1
20F,n,1,20,205,False,2908496,551,126,0,text,para_1
20F,n,1,20,205,False,2908508,550,125,0,text,para_1
20F,n,1,20,205,False,2908520,547,123,0,text,para_1
20F,n,1,20,205,False,2908532,547,122,0,text,para_1
20F,n,1,20,205,False,2908544,548,121,0,text,para_1
20F,n,1,20,205,False,2908556,547,122,0,text,para_1
20F,n,1,20,205,False,2908568,547,120,0,text,para_1
20F,n,1,20,205,False,2908580,548,121,0,text,para_1
20F,n,1,20,205,False,2908592,547,122,0,text,para_1
20F,n,1,20,205,False,2908604,546,123,0,text,para_1
20F,n,1,20,205,False,2908616,548,122,0,text,para_1
20F,n,1,20,205,False,2908628,548,124,0,text,para_1
20F,n,1,20,205,False,2908640,549,121,0,text,para_1
20F,n,1,20,205,False,2908652,549,122,0,text,para_1
20F,n,1,20,205,False,2908664,549,123,0,text,para_1
20F,n,1,20,205,False,2908676,504,122,0,text,para_1
20F,n,1,20,205,False,2908688,NaN,NaN,2,text,para_1
20F,n,1,20,205,False,2908700,NaN,NaN,0,text,para_1
20F,n,1,20,205,False,2908712,NaN,NaN,0,text,para_1
20F,n,1,20,205,False,2908724,NaN,NaN,0,text,para_1
20F,n,1,20,205,False,2908736,NaN,NaN,0,text,para_1
20F,n,1,20,205,False,2908748,374,134,1,text,para_1
20F,n,1,20,205,False,2908760,373,132,0,text,para_1
20F,n,1,20,205,False,2908772,373,131,0,text,para_1
20F,n,1,20,205,False,2908784,372,129,0,text,para_1
20F,n,1,20,205,False,2908796,367,67,0,text,para_1
20F,n,1,20,205,False,2908808,NaN,NaN,2,none,none
20F,n,1,20,205,False,2908820,NaN,NaN,0,none,none
20F,n,1,20,205,False,2908832,NaN,NaN,0,none,none
20F,n,1,20,205,False,2908844,362,33,1,none,none
20F,n,1,20,205,False,2908856,363,34,0,none,none
20F,n,1,20,205,False,2908868,365,35,0,none,none
20F,n,1,20,205,False,2908880,362,33,0,none,none
20F,n,1,20,205,False,2908892,362,33,0,none,none
20F,n,1,20,205,False,2908904,363,33,0,none,none
20F,n,1,20,205,False,2908916,363,32,0,none,none
20F,n,1,20,205,False,2908928,361,30,0,none,none
20F,n,1,20,205,False,2908940,360,28,0,none,none
20F,n,1,20,205,False,2908952,360,27,0,none,none
20F,n,1,20,205,False,2908964,360,27,0,none,none
20F,n,1,20,205,False,2908976,359,26,0,none,none
20F,n,1,20,205,False,2908988,361,26,0,none,none
20F,n,1,20,205,False,2909000,360,25,0,none,none
20F,n,1,20,205,False,2909012,361,26,0,none,none
20F,n,1,20,205,False,2909024,359,26,0,none,none
20F,n,1,20,205,False,2909036,361,26,0,none,none
20F,n,1,20,205,False,2909048,360,26,0,none,none
20F,n,1,20,205,False,2909060,359,35,0,none,none
20F,n,1,20,205,False,2909072,NaN,NaN,2,text,para_1
20F,n,1,20,205,False,2909084,NaN,NaN,0,none,none
20F,n,1,20,205,False,2909096,NaN,NaN,0,text,para_2
20F,n,1,20,205,False,2909108,NaN,NaN,0,text,para_2
20F,n,1,20,205,False,2909120,NaN,NaN,0,text,para_2
20F,n,1,20,205,False,2909132,392,378,1,text,para_2
20F,n,1,20,205,False,2909144,392,377,0,text,para_2
20F,n,1,20,205,False,2909156,393,379,0,text,para_2
20F,n,1,20,205,False,2909168,391,379,0,text,para_2
20F,n,1,20,205,False,2909180,395,379,0,text,para_2
20F,n,1,20,205,False,2909192,396,378,0,text,para_2
20F,n,1,20,205,False,2909204,395,379,0,text,para_2
20F,n,1,20,205,False,2909216,396,381,0,text,para_2
20F,n,1,20,205,False,2909228,396,381,0,text,para_2
20F,n,1,20,205,False,2909240,397,381,0,text,para_2
20F,n,1,20,205,False,2909252,386,368,0,text,para_2
20F,n,1,20,205,False,2909264,NaN,NaN,2,text,para_2
20F,n,1,20,205,False,2909276,NaN,NaN,0,text,para_2
20F,n,1,20,205,False,2909288,390,371,1,text,para_2
20F,n,1,20,205,False,2909300,390,371,0,text,para_2
20F,n,1,20,205,False,2909312,389,369,0,text,para_2
20F,n,1,20,205,False,2909324,389,370,0,text,para_2
20F,n,1,20,205,False,2909336,392,370,0,text,para_2
20F,n,1,20,205,False,2909348,392,371,0,text,para_2
20F,n,1,20,205,False,2909360,392,368,0,text,para_2
20F,n,1,20,205,False,2909372,391,370,0,text,para_2
20F,n,1,20,205,False,2909384,391,368,0,text,para_2
20F,n,1,20,205,False,2909396,392,368,0,text,para_2
20F,n,1,20,205,False,2909408,394,366,0,none,none
20F,n,1,20,205,False,2909420,396,365,0,none,none
20F,n,1,20,205,False,2909432,396,365,0,none,none
20F,n,1,20,205,False,2909444,396,365,0,none,none
20F,n,1,20,205,False,2909456,394,364,0,none,none
20F,n,1,20,205,False,2909468,394,374,0,text,para_2
20F,n,1,20,205,False,2909480,NaN,NaN,2,text,para_2
20F,n,1,20,205,False,2909492,NaN,NaN,0,text,para_2
20F,n,1,20,205,False,2909504,NaN,NaN,0,text,para_2
20F,n,1,20,205,False,2909516,402,413,1,text,para_2
20F,n,1,20,205,False,2909528,402,410,0,text,para_2
20F,n,1,20,205,False,2909540,402,410,0,text,para_2
20F,n,1,20,205,False,2909552,403,410,0,text,para_2
20F,n,1,20,205,False,2909564,402,411,0,text,para_2
20F,n,1,20,205,False,2909576,402,409,0,text,para_2
20F,n,1,20,205,False,2909588,402,409,0,text,para_2
20F,n,1,20,205,False,2909600,404,408,0,text,para_2
20F,n,1,20,205,False,2909612,402,408,0,text,para_2
20F,n,1,20,205,False,2909624,402,410,0,text,para_2
20F,n,1,20,205,False,2909636,402,357,0,none,none
20F,n,1,20,205,False,2909648,NaN,NaN,2,text,para_1
20F,n,1,20,205,False,2909660,NaN,NaN,0,none,none
20F,n,1,20,205,False,2909672,NaN,NaN,0,none,none
20F,n,1,20,205,False,2909684,NaN,NaN,0,none,none
20F,n,1,20,205,False,2909696,NaN,NaN,0,none,none
20F,n,1,20,205,False,2909708,388,56,1,none,none
20F,n,1,20,205,False,2909720,388,56,0,none,none
20F,n,1,20,205,False,2909732,388,55,0,none,none
20F,n,1,20,205,False,2909744,387,54,0,none,none
20F,n,1,20,205,False,2909756,387,54,0,none,none
20F,n,1,20,205,False,2909768,387,55,0,none,none
20F,n,1,20,205,False,2909780,389,53,0,none,none
20F,n,1,20,205,False,2909792,388,54,0,none,none
20F,n,1,20,205,False,2909804,388,53,0,none,none
20F,n,1,20,205,False,2909816,388,52,0,none,none
20F,n,1,20,205,False,2909828,388,52,0,none,none
20F,n,1,20,205,False,2909840,388,53,0,none,none
20F,n,1,20,205,False,2909852,388,54,0,none,none
20F,n,1,20,205,False,2909864,388,53,0,none,none
20F,n,1,20,205,False,2909876,388,53,0,none,none
20F,n,1,20,205,False,2909888,389,52,0,none,none
20F,n,1,20,205,False,2909900,387,52,0,none,none
20F,n,1,20,205,False,2909912,388,51,0,none,none
20F,n,1,20,205,False,2909924,388,51,0,none,none
20F,n,1,20,205,False,2909936,380,59,0,none,none
20F,n,1,20,205,False,2909948,NaN,NaN,2,text,para_1
20F,n,1,20,205,False,2909960,NaN,NaN,0,text,para_1
20F,n,1,20,205,False,2909972,NaN,NaN,0,text,para_1
20F,n,1,20,205,False,2909984,385,100,1,text,para_1
20F,n,1,20,205,False,2909996,386,97,0,text,para_1
20F,n,1,20,205,False,2910008,384,99,0,text,para_1
20F,n,1,20,205,False,2910020,384,98,0,text,para_1
