userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
12F,e,0,12,188,False,222,78,0,0,0,3414193,658,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,223,79,0,0,0,3414205,670,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,221,78,0,0,0,3414217,682,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,220,77,0,0,0,3414229,694,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,222,75,0,0,0,3414241,706,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,220,76,0,0,0,3414253,718,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,220,76,0,0,0,3414265,730,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,220,76,0,0,0,3414277,742,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,221,75,0,0,0,3414289,754,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,221,75,0,0,0,3414301,766,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,220,73,0,0,0,3414313,778,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,219,74,0,0,0,3414325,790,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,218,73,0,0,0,3414337,802,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,218,73,0,0,0,3414349,814,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,218,73,0,0,0,3414361,826,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,218,73,0,0,0,3414373,838,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,218,73,0,0,0,3414385,850,0,0,0,0,0,0,1,818,1933,text,para_1
