userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
10F,s,0,10,170,False,197,343,0,0,1,4,none,none
10F,s,0,10,170,False,634,424,0,0,0,1877,media,map01
10F,s,0,10,170,False,634,424,0,0,0,1879,media,map01
10F,s,0,10,170,False,634,423,0,0,0,5600,media,map01
10F,s,0,10,170,False,634,422,0,0,0,5608,media,map01
10F,s,0,10,170,False,634,418,0,0,0,5616,media,map01
10F,s,0,10,170,False,635,414,0,0,0,5624,media,map01
10F,s,0,10,170,False,636,407,0,0,0,5632,media,map01
10F,s,0,10,170,False,636,400,0,0,0,5640,media,map01
10F,s,0,10,170,False,636,396,0,0,0,5648,media,map01
10F,s,0,10,170,False,636,389,0,0,0,5656,none,none
10F,s,0,10,170,False,636,384,0,0,0,5664,none,none
10F,s,0,10,170,False,636,380,0,0,0,5672,none,none
10F,s,0,10,170,False,636,375,0,0,0,5680,none,none
10F,s,0,10,170,False,636,375,0,0,0,5681,none,none
10F,s,0,10,170,False,636,370,0,0,0,5688,none,none
10F,s,0,10,170,False,636,367,0,0,0,5696,none,none
10F,s,0,10,170,False,636,367,0,0,0,5698,none,none
10F,s,0,10,170,False,636,363,0,0,0,5704,none,none
10F,s,0,10,170,False,636,358,0,0,0,5712,none,none
10F,s,0,10,170,False,636,358,0,0,0,5715,none,none
10F,s,0,10,170,False,637,353,0,0,0,5720,none,none
10F,s,0,10,170,False,637,348,0,0,1,5728,none,none
10F,s,0,10,170,False,637,348,0,0,1,5733,none,none
10F,s,0,10,170,False,637,342,0,0,1,5736,none,none
10F,s,0,10,170,False,637,338,0,0,1,5744,none,none
10F,s,0,10,170,False,637,338,0,0,1,5750,none,none
10F,s,0,10,170,False,637,332,0,0,1,5752,none,none
10F,s,0,10,170,False,637,328,0,0,1,5760,text,para_1
10F,s,0,10,170,False,637,325,0,0,1,5769,text,para_1
10F,s,0,10,170,False,637,321,0,0,1,5776,text,para_1
10F,s,0,10,170,False,637,315,0,0,1,5786,text,para_1
10F,s,0,10,170,False,637,312,0,0,1,5792,text,para_1
10F,s,0,10,170,False,637,308,0,0,1,5801,text,para_1
10F,s,0,10,170,False,637,305,0,0,1,5808,text,para_1
10F,s,0,10,170,False,638,302,0,0,1,5816,text,para_1
10F,s,0,10,170,False,638,302,0,0,1,5818,text,para_1
10F,s,0,10,170,False,639,298,0,0,1,5824,text,para_1
10F,s,0,10,170,False,641,292,0,0,1,5832,text,para_1
10F,s,0,10,170,False,641,292,0,0,1,5834,text,para_1
10F,s,0,10,170,False,642,287,0,0,1,5840,text,para_1
10F,s,0,10,170,False,644,284,0,0,1,5848,text,para_1
10F,s,0,10,170,False,644,284,0,0,1,5851,text,para_1
10F,s,0,10,170,False,645,279,0,0,1,5856,text,para_1
10F,s,0,10,170,False,648,273,0,0,1,5864,text,para_1
10F,s,0,10,170,False,648,273,0,0,1,5871,text,para_1
10F,s,0,10,170,False,649,269,0,0,1,5872,text,para_1
10F,s,0,10,170,False,651,262,0,0,1,5880,text,para_1
10F,s,0,10,170,False,651,262,0,0,1,5885,text,para_1
10F,s,0,10,170,False,652,257,0,0,1,5888,text,para_1
10F,s,0,10,170,False,655,252,0,0,1,5896,text,para_1
10F,s,0,10,170,False,655,252,0,0,1,5902,text,para_1
10F,s,0,10,170,False,657,245,0,0,1,5904,text,para_1
10F,s,0,10,170,False,660,242,0,0,1,5912,text,para_1
10F,s,0,10,170,False,661,236,0,0,1,5921,text,para_1
10F,s,0,10,170,False,664,230,0,0,1,5928,text,para_1
10F,s,0,10,170,False,666,224,0,0,1,5937,text,para_1
10F,s,0,10,170,False,668,218,0,0,1,5944,text,para_1
10F,s,0,10,170,False,669,212,0,0,1,5952,text,para_1
10F,s,0,10,170,False,669,212,0,0,1,5954,text,para_1
10F,s,0,10,170,False,672,206,0,0,1,5960,text,para_1
10F,s,0,10,170,False,672,201,0,0,1,5968,text,para_1
10F,s,0,10,170,False,672,201,0,0,1,5971,text,para_1
10F,s,0,10,170,False,674,195,0,0,1,5976,text,para_1
10F,s,0,10,170,False,676,189,0,0,1,5984,text,para_1
