userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
1MW2207,s,0,7,18,False,5716081,793,519,1,media,scotland_flag
1MW2207,s,0,7,18,False,5716091,791,520,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716101,792,521,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716111,792,520,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716121,793,520,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716131,793,522,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716141,794,521,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716151,794,521,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716161,793,523,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716171,792,523,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716181,791,523,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716191,792,523,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716201,790,525,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716211,789,523,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716221,788,524,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716231,788,525,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716241,789,525,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716251,788,524,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716261,788,524,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716271,788,523,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716281,789,526,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716291,789,524,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716301,789,526,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716311,788,524,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716321,788,523,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716331,788,524,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716341,789,523,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716351,789,526,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716361,790,523,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716371,790,524,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716381,790,524,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716391,790,525,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716401,790,523,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716411,791,524,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716421,775,533,0,media,scotland_flag
1MW2207,s,0,7,18,False,5716431,NaN,NaN,2,none,none
1MW2207,s,0,7,18,False,5716441,NaN,NaN,0,media,map01
1MW2207,s,0,7,18,False,5716451,NaN,NaN,0,media,map01
1MW2207,s,0,7,18,False,5716461,NaN,NaN,0,media,map01
1MW2207,s,0,7,18,False,5716471,NaN,NaN,0,media,map01
1MW2207,s,0,7,18,False,5716481,NaN,NaN,0,media,map01
1MW2207,s,0,7,18,False,5716491,514,585,1,media,map01
1MW2207,s,0,7,18,False,5716501,514,584,0,media,map01
