userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
12F,c,0,12,190,False,91,576,0,0,1,94,text,para_2
12F,c,0,12,190,False,228,502,0,0,1,256,text,para_2
12F,c,0,12,190,False,248,492,0,0,1,269,text,para_2
12F,c,0,12,190,False,257,489,0,0,1,276,text,para_2
12F,c,0,12,190,False,272,481,0,0,1,289,text,para_2
12F,c,0,12,190,False,279,478,0,0,1,294,text,para_2
12F,c,0,12,190,False,287,474,0,0,1,308,text,para_2
12F,c,0,12,190,False,292,472,0,0,1,311,text,para_2
12F,c,0,12,190,False,314,461,0,0,1,415,text,para_2
12F,c,0,12,190,False,314,460,0,0,1,597,text,para_2
12F,c,0,12,190,False,315,460,0,0,1,893,text,para_2
12F,c,0,12,190,False,315,459,0,0,1,901,text,para_2
12F,c,0,12,190,False,316,458,0,0,1,910,text,para_2
12F,c,0,12,190,False,317,457,0,0,1,917,text,para_2
12F,c,0,12,190,False,319,455,0,0,1,928,text,para_2
12F,c,0,12,190,False,321,452,0,0,1,933,text,para_2
12F,c,0,12,190,False,324,448,0,0,1,943,text,para_2
12F,c,0,12,190,False,328,443,0,0,1,949,text,para_2
12F,c,0,12,190,False,333,437,0,0,1,960,text,para_2
12F,c,0,12,190,False,339,431,0,0,1,965,text,para_2
12F,c,0,12,190,False,345,423,0,0,1,973,text,para_2
12F,c,0,12,190,False,351,414,0,0,1,982,text,para_2
12F,c,0,12,190,False,358,405,0,0,1,990,text,para_2
12F,c,0,12,190,False,367,396,0,0,1,998,text,para_2
12F,c,0,12,190,False,376,386,0,0,1,1005,text,para_2
12F,c,0,12,190,False,385,376,0,0,1,1014,text,para_2
12F,c,0,12,190,False,396,364,0,0,1,1021,text,para_2
12F,c,0,12,190,False,408,354,0,0,1,1029,text,para_2
12F,c,0,12,190,False,420,339,0,0,1,1037,none,none
12F,c,0,12,190,False,436,323,0,0,1,1046,text,para_1
12F,c,0,12,190,False,449,310,0,0,1,1052,text,para_1
12F,c,0,12,190,False,464,292,0,0,1,1065,text,para_1
12F,c,0,12,190,False,482,276,0,0,1,1078,text,para_1
12F,c,0,12,190,False,499,258,0,0,1,1080,text,para_1
12F,c,0,12,190,False,538,222,0,0,1,1094,text,para_1
12F,c,0,12,190,False,559,202,0,0,1,1102,text,para_1
12F,c,0,12,190,False,580,185,0,0,1,1110,text,para_1
12F,c,0,12,190,False,598,168,0,0,1,1118,text,para_1
12F,c,0,12,190,False,621,148,0,0,1,1128,text,para_1
12F,c,0,12,190,False,641,134,0,0,1,1134,none,none
12F,c,0,12,190,False,662,117,0,0,1,1144,none,none
12F,c,0,12,190,False,678,106,0,0,0,1148,none,none
12F,c,0,12,190,False,695,95,0,0,0,1158,none,none
12F,c,0,12,190,False,710,84,0,0,0,1164,none,none
12F,c,0,12,190,False,720,76,0,0,0,1171,media,map01
12F,c,0,12,190,False,729,68,0,0,0,1180,media,map01
12F,c,0,12,190,False,740,60,0,0,0,1187,media,map01
12F,c,0,12,190,False,749,52,0,0,0,1196,media,map01
12F,c,0,12,190,False,760,43,0,0,0,1203,media,map01
12F,c,0,12,190,False,769,34,0,0,0,1212,media,map01
12F,c,0,12,190,False,778,25,0,0,0,1219,none,none
12F,c,0,12,190,False,788,16,0,0,0,1228,none,none
12F,c,0,12,190,False,797,7,0,0,0,1236,none,none
12F,c,0,12,190,False,1221,15,0,0,0,3886,none,none
12F,c,0,12,190,False,1221,15,0,0,0,3888,none,none
12F,c,0,12,190,False,1221,16,0,0,0,4451,none,none
12F,c,0,12,190,False,1220,17,0,0,0,4467,none,none
12F,c,0,12,190,False,1219,17,0,0,0,4483,none,none
12F,c,0,12,190,False,1217,19,0,0,0,4491,none,none
12F,c,0,12,190,False,1216,19,0,0,0,4499,none,none
12F,c,0,12,190,False,1213,21,0,0,0,4507,none,none
12F,c,0,12,190,False,1210,23,0,0,0,4515,none,none
12F,c,0,12,190,False,1207,24,0,0,0,4523,none,none
12F,c,0,12,190,False,1203,26,0,0,0,4531,none,none
12F,c,0,12,190,False,1197,29,0,0,0,4539,none,none
12F,c,0,12,190,False,1190,30,0,0,0,4547,none,none
12F,c,0,12,190,False,1183,33,0,0,0,4555,none,none
12F,c,0,12,190,False,1176,35,0,0,0,4563,none,none
12F,c,0,12,190,False,1167,38,0,0,0,4571,none,none
12F,c,0,12,190,False,1159,41,0,0,0,4579,none,none
12F,c,0,12,190,False,1149,43,0,0,0,4587,none,none
12F,c,0,12,190,False,1140,47,0,0,0,4595,none,none
12F,c,0,12,190,False,1130,48,0,0,0,4603,none,none
12F,c,0,12,190,False,1121,51,0,0,0,4611,none,none
12F,c,0,12,190,False,1109,54,0,0,0,4619,none,none
12F,c,0,12,190,False,1101,56,0,0,0,4627,none,none
12F,c,0,12,190,False,1091,60,0,0,0,4635,media,map01
12F,c,0,12,190,False,1081,61,0,0,0,4643,media,map01
12F,c,0,12,190,False,1071,65,0,0,0,4652,media,map01
12F,c,0,12,190,False,1063,66,0,0,0,4659,media,map01
12F,c,0,12,190,False,1055,68,0,0,0,4667,media,map01
12F,c,0,12,190,False,1045,69,0,0,0,4675,media,map01
12F,c,0,12,190,False,1036,71,0,0,0,4683,media,map01
12F,c,0,12,190,False,1028,73,0,0,0,4691,media,map01
12F,c,0,12,190,False,1020,74,0,0,0,4699,media,map01
12F,c,0,12,190,False,1012,75,0,0,0,4707,media,map01
12F,c,0,12,190,False,1007,77,0,0,0,4715,media,map01
12F,c,0,12,190,False,1000,77,0,0,0,4723,media,map01
12F,c,0,12,190,False,993,78,0,0,0,4731,media,map01
12F,c,0,12,190,False,988,80,0,0,0,4739,media,map01
12F,c,0,12,190,False,984,81,0,0,0,4747,media,map01
12F,c,0,12,190,False,978,81,0,0,0,4755,media,map01
12F,c,0,12,190,False,973,84,0,0,0,4763,media,map01
12F,c,0,12,190,False,969,85,0,0,0,4771,media,map01
12F,c,0,12,190,False,962,86,0,0,0,4779,media,map01
12F,c,0,12,190,False,955,88,0,0,0,4787,media,map01
12F,c,0,12,190,False,949,89,0,0,0,4795,media,map01
12F,c,0,12,190,False,940,91,0,0,0,4804,media,map01
12F,c,0,12,190,False,931,92,0,0,0,4811,media,map01
12F,c,0,12,190,False,922,93,0,0,0,4819,media,map01
12F,c,0,12,190,False,913,94,0,0,0,4827,media,map01
12F,c,0,12,190,False,903,96,0,0,0,4835,media,map01
12F,c,0,12,190,False,890,97,0,0,0,4843,media,map01
12F,c,0,12,190,False,880,97,0,0,0,4851,media,map01
12F,c,0,12,190,False,866,97,0,0,0,4859,media,map01
12F,c,0,12,190,False,849,97,0,0,0,4867,media,map01
12F,c,0,12,190,False,701,131,0,0,1,6062,text,para_1
12F,c,0,12,190,False,696,133,0,0,1,6069,text,para_1
12F,c,0,12,190,False,691,136,0,0,1,6077,text,para_1
12F,c,0,12,190,False,687,139,0,0,1,6085,text,para_1
12F,c,0,12,190,False,685,141,0,0,1,6093,text,para_1
12F,c,0,12,190,False,683,144,0,0,1,6101,text,para_1
12F,c,0,12,190,False,681,147,0,0,1,6110,text,para_1
12F,c,0,12,190,False,679,150,0,0,1,6117,text,para_1
12F,c,0,12,190,False,679,153,0,0,1,6125,text,para_1
12F,c,0,12,190,False,675,155,0,0,1,6133,text,para_1
12F,c,0,12,190,False,672,156,0,0,1,6142,text,para_1
12F,c,0,12,190,False,669,156,0,0,1,6149,text,para_1
