userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
2FS2116,c,3,16,43,False,231,-47,0,0,0,1769413,175,0,0,0,0,0,0,1,1022,4615,none,none
2FS2116,c,3,16,43,False,230,-47,0,0,0,1769423,176,0,0,0,0,0,0,1,1022,4615,none,none
2FS2116,c,3,16,43,False,231,-48,0,0,0,1769433,178,0,0,0,0,0,0,1,1022,4615,none,none
2FS2116,c,3,16,43,False,231,-48,0,0,0,1769443,178,0,0,0,0,0,0,1,1022,4615,none,none
2FS2116,c,3,16,43,False,232,-49,0,0,0,1769453,179,0,0,0,0,0,0,1,1022,4615,none,none
2FS2116,c,3,16,43,False,231,-49,0,0,0,1769463,179,0,0,0,0,0,0,1,1022,4615,none,none
2FS2116,c,3,16,43,False,231,-49,0,0,0,1769473,179,0,0,0,0,0,0,1,1022,4615,none,none
2FS2116,c,3,16,43,False,230,-49,0,0,0,1769483,180,0,0,0,0,0,0,1,1022,4615,none,none
2FS2116,c,3,16,43,False,230,-49,0,0,0,1769493,199,0,0,0,0,0,0,1,1022,4615,none,none
2FS2116,c,3,16,43,False,230,-49,0,0,0,1769503,200,0,0,0,0,0,0,1,1022,4615,none,none
2FS2116,c,3,16,43,False,235,-51,0,0,0,1769513,200,0,0,0,0,0,0,1,1022,4615,none,none
2FS2116,c,3,16,43,False,310,-54,0,0,0,1769523,200,0,0,0,0,0,0,1,1022,4615,none,none
2FS2116,c,3,16,43,False,361,-48,0,0,0,1769533,201,0,0,0,0,0,0,1,1022,4615,none,none
2FS2116,c,3,16,43,False,374,-44,0,0,0,1769543,201,0,0,0,0,0,0,1,1022,4615,none,none
2FS2116,c,3,16,43,False,281,-174,0,0,0,1769553,202,0,0,0,0,0,0,1,1022,4615,none,none
2FS2116,c,3,16,43,False,523,211,0,0,0,1769563,203,0,0,0,0,0,0,1,1263,4615,text,para_1
2FS2116,c,3,16,43,False,523,211,0,0,0,1769573,204,0,0,0,0,0,0,1,1263,4615,text,para_1
2FS2116,c,3,16,43,False,525,212,0,0,0,1769583,204,0,0,0,0,0,0,1,1263,4615,text,para_1
2FS2116,c,3,16,43,False,524,211,0,0,0,1769593,205,0,0,0,0,0,0,1,1263,4615,text,para_1
