userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
5MS17,c,0,17,64,False,399,98,0,0,0,5384849,115,0,0,0,0,0,0,1,1022,1933,text,para_1
5MS17,c,0,17,64,False,397,98,0,0,0,5384859,119,0,0,0,0,0,0,1,1022,1933,text,para_1
5MS17,c,0,17,64,False,398,98,0,0,0,5384869,119,0,0,0,0,0,0,1,1022,1933,text,para_1
5MS17,c,0,17,64,False,398,98,0,0,0,5384879,120,0,0,0,0,0,0,1,1022,1933,text,para_1
5MS17,c,0,17,64,False,398,97,0,0,0,5384889,120,0,0,0,0,0,0,1,1022,1933,text,para_1
5MS17,c,0,17,64,False,400,98,0,0,0,5384899,131,0,0,0,0,0,0,1,1022,1933,text,para_1
5MS17,c,0,17,64,False,399,98,0,0,0,5384909,131,0,0,0,0,0,0,1,1022,1933,text,para_1
5MS17,c,0,17,64,False,394,76,0,0,0,5384949,133,0,0,0,0,0,0,1,1022,1933,text,para_1
5MS17,c,0,17,64,False,499,220,0,0,0,5384979,135,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,501,216,0,0,0,5384989,136,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,500,213,0,0,0,5384999,140,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,500,210,0,0,0,5385009,141,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,501,208,0,0,0,5385019,168,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,500,207,0,0,0,5385029,168,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,500,205,0,0,0,5385039,184,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,501,205,0,0,0,5385049,186,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,501,204,0,0,0,5385059,187,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,501,205,0,0,0,5385069,194,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,502,205,0,0,0,5385079,201,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,503,207,0,0,0,5385089,211,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,503,209,0,0,0,5385099,222,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,503,209,0,0,0,5385109,230,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,504,213,0,0,0,5385119,246,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,503,218,0,0,0,5385129,256,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,504,217,0,0,0,5385139,260,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,504,220,0,0,0,5385149,270,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,c,0,17,64,False,503,220,0,0,0,5385159,280,0,0,0,0,0,0,1,1263,1933,text,para_1
