userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
12F,e,4,12,189,False,254,86,0,0,0,3683547,919,0,0,0,0,0,0,1,818,4609,text,para_1
12F,e,4,12,189,False,254,84,0,0,0,3683559,922,0,0,0,0,0,0,1,818,4609,text,para_1
12F,e,4,12,189,False,254,85,0,0,0,3683571,1000,0,0,0,0,0,0,1,818,4609,text,para_1
12F,e,4,12,189,False,255,85,0,0,0,3683595,1010,0,0,0,0,0,0,1,818,4609,text,para_1
12F,e,4,12,189,False,256,86,0,0,0,3683607,1014,0,0,0,0,0,0,1,818,4609,text,para_1
12F,e,4,12,189,False,256,85,0,0,0,3683619,1017,0,0,0,0,0,0,1,818,4609,text,para_1
12F,e,4,12,189,False,256,86,0,0,0,3683631,1038,0,0,0,0,0,0,1,818,4609,text,para_1
12F,e,4,12,189,False,256,86,0,0,0,3683643,1040,0,0,0,0,0,0,1,818,4609,text,para_1
12F,e,4,12,189,False,256,85,0,0,0,3683655,1042,0,0,0,0,0,0,1,818,4609,text,para_1
12F,e,4,12,189,False,256,86,0,0,0,3683667,1045,0,0,0,0,0,0,1,818,4609,text,para_1
12F,e,4,12,189,False,256,86,0,0,0,3683679,1047,0,0,0,0,0,0,1,818,4609,text,para_1
12F,e,4,12,189,False,257,86,0,0,0,3683691,1052,0,0,0,0,0,0,1,818,4609,text,para_1
12F,e,4,12,189,False,256,86,0,0,0,3683703,1055,0,0,0,0,0,0,1,818,4609,text,para_1
12F,e,4,12,189,False,256,85,0,0,0,3683715,1058,0,0,0,0,0,0,1,818,4609,text,para_1
12F,e,4,12,189,False,256,85,0,0,0,3683727,1061,0,0,0,0,0,0,1,818,4609,text,para_1
12F,e,4,12,189,False,257,85,0,0,0,3683739,1063,0,0,0,0,0,0,1,818,4609,text,para_1
