userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
22F,s,1,22,201,False,463,456,0,0,0,13,media,laos_map01
22F,s,1,22,201,False,463,455,0,0,0,339,media,laos_map01
22F,s,1,22,201,False,463,454,0,0,0,364,media,laos_map01
22F,s,1,22,201,False,462,454,0,0,0,366,media,laos_map01
22F,s,1,22,201,False,461,454,0,0,0,392,media,laos_map01
22F,s,1,22,201,False,460,453,0,0,0,395,media,laos_map01
22F,s,1,22,201,False,458,453,0,0,0,420,media,laos_map01
22F,s,1,22,201,False,458,452,0,0,0,430,media,laos_map01
22F,s,1,22,201,False,455,451,0,0,0,458,media,laos_map01
22F,s,1,22,201,False,453,451,0,0,0,459,media,laos_map01
22F,s,1,22,201,False,452,451,0,0,0,474,media,laos_map01
22F,s,1,22,201,False,450,451,0,0,0,483,media,laos_map01
22F,s,1,22,201,False,449,451,0,0,0,499,media,laos_map01
22F,s,1,22,201,False,448,451,0,0,0,507,media,laos_map01
22F,s,1,22,201,False,447,451,0,0,0,515,media,laos_map01
22F,s,1,22,201,False,446,451,0,0,0,523,media,laos_map01
22F,s,1,22,201,False,445,451,0,0,0,531,media,laos_map01
22F,s,1,22,201,False,444,451,0,0,0,547,media,laos_map01
22F,s,1,22,201,False,443,451,0,0,0,555,media,laos_map01
22F,s,1,22,201,False,442,451,0,0,0,563,media,laos_map01
22F,s,1,22,201,False,442,450,0,0,0,571,media,laos_map01
22F,s,1,22,201,False,441,450,0,0,0,579,media,laos_map01
22F,s,1,22,201,False,440,450,0,0,0,595,media,laos_map01
22F,s,1,22,201,False,438,450,0,0,0,602,media,laos_map01
22F,s,1,22,201,False,436,450,0,0,0,619,media,laos_map01
22F,s,1,22,201,False,436,449,0,0,0,627,media,laos_map01
22F,s,1,22,201,False,435,449,0,0,0,635,media,laos_map01
22F,s,1,22,201,False,434,449,0,0,0,643,media,laos_map01
22F,s,1,22,201,False,433,449,0,0,0,651,media,laos_map01
22F,s,1,22,201,False,431,449,0,0,0,667,media,laos_map01
22F,s,1,22,201,False,431,448,0,0,0,675,media,laos_map01
22F,s,1,22,201,False,430,448,0,0,0,683,media,laos_map01
22F,s,1,22,201,False,429,448,0,0,0,691,media,laos_map01
22F,s,1,22,201,False,428,447,0,0,0,707,media,laos_map01
22F,s,1,22,201,False,427,447,0,0,0,715,media,laos_map01
22F,s,1,22,201,False,426,447,0,0,0,723,media,laos_map01
22F,s,1,22,201,False,424,447,0,0,0,731,media,laos_map01
22F,s,1,22,201,False,423,447,0,0,0,747,media,laos_map01
22F,s,1,22,201,False,422,446,0,0,0,755,media,laos_map01
22F,s,1,22,201,False,421,445,0,0,0,763,media,laos_map01
22F,s,1,22,201,False,420,444,0,0,0,771,media,laos_map01
22F,s,1,22,201,False,418,444,0,0,0,779,media,laos_map01
22F,s,1,22,201,False,418,443,0,0,0,787,media,laos_map01
22F,s,1,22,201,False,416,442,0,0,0,795,media,laos_map01
22F,s,1,22,201,False,416,441,0,0,0,802,media,laos_map01
22F,s,1,22,201,False,415,441,0,0,0,811,media,laos_map01
22F,s,1,22,201,False,414,441,0,0,0,819,media,laos_map01
22F,s,1,22,201,False,413,439,0,0,0,827,media,laos_map01
22F,s,1,22,201,False,411,439,0,0,0,843,media,laos_map01
22F,s,1,22,201,False,411,438,0,0,0,851,media,laos_map01
22F,s,1,22,201,False,408,437,0,0,0,858,media,laos_map01
22F,s,1,22,201,False,407,436,0,0,0,867,media,laos_map01
22F,s,1,22,201,False,405,435,0,0,0,875,media,laos_map01
22F,s,1,22,201,False,403,434,0,0,0,883,media,laos_map01
22F,s,1,22,201,False,402,433,0,0,0,891,media,laos_map01
22F,s,1,22,201,False,402,432,0,0,0,1259,media,laos_map01
22F,s,1,22,201,False,402,431,0,0,0,1267,media,laos_map01
22F,s,1,22,201,False,400,430,0,0,0,1275,media,laos_map01
22F,s,1,22,201,False,400,428,0,0,0,1283,media,laos_map01
22F,s,1,22,201,False,398,425,0,0,0,1291,media,laos_map01
22F,s,1,22,201,False,396,419,0,0,0,1299,media,laos_map01
22F,s,1,22,201,False,392,411,0,0,0,1307,media,laos_map01
22F,s,1,22,201,False,387,400,0,0,0,1315,media,laos_map01
22F,s,1,22,201,False,383,389,0,0,0,1323,none,none
22F,s,1,22,201,False,375,372,0,0,0,1331,none,none
22F,s,1,22,201,False,368,354,0,0,0,1339,none,none
22F,s,1,22,201,False,361,337,0,0,0,1347,none,none
22F,s,1,22,201,False,356,320,0,0,0,1355,none,none
22F,s,1,22,201,False,351,305,0,0,1,1363,none,none
22F,s,1,22,201,False,347,294,0,0,1,1371,text,para_1
22F,s,1,22,201,False,346,284,0,0,1,1379,none,none
22F,s,1,22,201,False,343,277,0,0,1,1387,none,none
22F,s,1,22,201,False,343,271,0,0,1,1395,none,none
22F,s,1,22,201,False,343,266,0,0,1,1403,none,none
22F,s,1,22,201,False,342,261,0,0,1,1411,none,none
22F,s,1,22,201,False,342,257,0,0,1,1419,none,none
22F,s,1,22,201,False,342,253,0,0,1,1427,none,none
22F,s,1,22,201,False,342,249,0,0,1,1435,none,none
22F,s,1,22,201,False,342,246,0,0,1,1443,none,none
22F,s,1,22,201,False,342,243,0,0,1,1451,none,none
22F,s,1,22,201,False,342,241,0,0,1,1459,none,none
22F,s,1,22,201,False,342,239,0,0,1,1467,none,none
22F,s,1,22,201,False,344,237,0,0,1,1475,none,none
22F,s,1,22,201,False,345,235,0,0,1,1483,none,none
22F,s,1,22,201,False,348,233,0,0,1,1490,text,para_1
22F,s,1,22,201,False,351,231,0,0,1,1499,text,para_1
22F,s,1,22,201,False,355,228,0,0,1,1507,text,para_1
22F,s,1,22,201,False,361,225,0,0,1,1515,text,para_1
22F,s,1,22,201,False,365,225,0,0,1,1523,text,para_1
22F,s,1,22,201,False,372,221,0,0,1,1531,text,para_1
22F,s,1,22,201,False,378,219,0,0,1,1539,text,para_1
22F,s,1,22,201,False,386,217,0,0,1,1547,text,para_1
22F,s,1,22,201,False,394,214,0,0,1,1555,text,para_1
22F,s,1,22,201,False,402,213,0,0,1,1563,text,para_1
22F,s,1,22,201,False,411,211,0,0,1,1571,text,para_1
22F,s,1,22,201,False,419,209,0,0,1,1579,text,para_1
22F,s,1,22,201,False,427,208,0,0,1,1587,text,para_1
22F,s,1,22,201,False,435,205,0,0,1,1595,text,para_1
22F,s,1,22,201,False,441,204,0,0,1,1603,text,para_1
22F,s,1,22,201,False,448,202,0,0,1,1611,text,para_1
22F,s,1,22,201,False,457,199,0,0,1,1619,text,para_1
22F,s,1,22,201,False,463,196,0,0,1,1627,text,para_1
22F,s,1,22,201,False,470,192,0,0,1,1635,text,para_1
22F,s,1,22,201,False,478,187,0,0,1,1643,text,para_1
