userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
12FRH06,n,4,6,95,False,984,59,1,0,1,23,none,none
12FRH06,n,4,6,95,False,292,10,0,0,1,489,none,none
12FRH06,n,4,6,95,False,291,11,0,0,1,505,none,none
12FRH06,n,4,6,95,False,291,12,0,0,1,513,none,none
12FRH06,n,4,6,95,False,292,11,0,0,1,593,none,none
12FRH06,n,4,6,95,False,293,10,0,0,1,601,none,none
12FRH06,n,4,6,95,False,293,9,0,0,1,609,none,none
12FRH06,n,4,6,95,False,294,9,0,0,1,633,none,none
12FRH06,n,4,6,95,False,294,8,0,0,1,641,none,none
12FRH06,n,4,6,95,False,295,8,0,0,1,753,none,none
12FRH06,n,4,6,95,False,296,8,0,0,1,769,none,none
12FRH06,n,4,6,95,False,297,8,0,0,1,785,none,none
12FRH06,n,4,6,95,False,298,8,0,0,1,793,none,none
12FRH06,n,4,6,95,False,300,8,0,0,1,801,none,none
12FRH06,n,4,6,95,False,301,8,0,0,1,809,none,none
12FRH06,n,4,6,95,False,303,8,0,0,1,817,none,none
12FRH06,n,4,6,95,False,305,8,0,0,1,825,none,none
12FRH06,n,4,6,95,False,306,8,0,0,1,833,none,none
12FRH06,n,4,6,95,False,308,8,0,0,1,841,none,none
12FRH06,n,4,6,95,False,958,89,0,0,1,868,none,none
12FRH06,n,4,6,95,False,958,89,0,0,1,871,none,none
12FRH06,n,4,6,95,False,959,89,0,0,1,873,none,none
12FRH06,n,4,6,95,False,960,89,0,0,1,897,none,none
12FRH06,n,4,6,95,False,961,88,0,0,1,901,none,none
12FRH06,n,4,6,95,False,962,86,0,0,1,905,none,none
12FRH06,n,4,6,95,False,964,84,0,0,1,914,none,none
12FRH06,n,4,6,95,False,966,82,0,0,1,921,none,none
12FRH06,n,4,6,95,False,967,79,0,0,1,930,none,none
12FRH06,n,4,6,95,False,970,75,0,0,1,937,none,none
12FRH06,n,4,6,95,False,970,73,0,0,1,945,none,none
12FRH06,n,4,6,95,False,971,70,0,0,1,953,none,none
12FRH06,n,4,6,95,False,973,67,0,0,1,961,none,none
12FRH06,n,4,6,95,False,973,65,0,0,1,969,none,none
12FRH06,n,4,6,95,False,973,63,0,0,1,977,none,none
12FRH06,n,4,6,95,False,973,61,0,0,1,985,none,none
12FRH06,n,4,6,95,False,973,60,0,0,1,993,none,none
12FRH06,n,4,6,95,False,973,57,0,0,1,1001,none,none
12FRH06,n,4,6,95,False,973,56,0,0,1,1017,none,none
12FRH06,n,4,6,95,False,973,54,0,0,1,1025,none,none
12FRH06,n,4,6,95,False,972,53,0,0,1,1033,none,none
12FRH06,n,4,6,95,False,972,52,0,0,1,1041,none,none
12FRH06,n,4,6,95,False,972,53,0,0,1,1233,none,none
12FRH06,n,4,6,95,False,971,54,0,0,1,1241,none,none
12FRH06,n,4,6,95,False,971,55,0,0,1,1249,none,none
12FRH06,n,4,6,95,False,970,56,0,0,1,1257,none,none
12FRH06,n,4,6,95,False,969,57,0,0,1,1273,none,none
12FRH06,n,4,6,95,False,968,59,0,0,1,1281,none,none
12FRH06,n,4,6,95,False,967,61,0,0,1,1289,none,none
12FRH06,n,4,6,95,False,966,64,0,0,1,1297,none,none
12FRH06,n,4,6,95,False,964,68,0,0,1,1305,none,none
12FRH06,n,4,6,95,False,961,71,0,0,1,1313,none,none
12FRH06,n,4,6,95,False,959,76,0,0,1,1321,none,none
12FRH06,n,4,6,95,False,955,82,0,0,1,1329,none,none
12FRH06,n,4,6,95,False,951,87,0,0,1,1337,none,none
12FRH06,n,4,6,95,False,947,92,0,0,1,1345,none,none
12FRH06,n,4,6,95,False,943,99,0,0,1,1353,none,none
12FRH06,n,4,6,95,False,938,107,0,0,1,1361,none,none
12FRH06,n,4,6,95,False,932,113,0,0,1,1369,none,none
12FRH06,n,4,6,95,False,931,117,0,0,1,1377,none,none
12FRH06,n,4,6,95,False,928,120,0,0,1,1386,none,none
12FRH06,n,4,6,95,False,928,123,0,0,1,1393,none,none
12FRH06,n,4,6,95,False,927,126,0,0,1,1401,none,none
12FRH06,n,4,6,95,False,926,128,0,0,1,1409,none,none
12FRH06,n,4,6,95,False,925,129,0,0,1,1417,none,none
12FRH06,n,4,6,95,False,925,131,0,0,1,1425,none,none
12FRH06,n,4,6,95,False,924,131,0,0,1,1433,none,none
12FRH06,n,4,6,95,False,923,131,0,0,1,1465,none,none
12FRH06,n,4,6,95,False,923,130,0,0,1,4543,none,none
12FRH06,n,4,6,95,False,923,128,0,0,1,4559,none,none
12FRH06,n,4,6,95,False,923,126,0,0,1,4566,none,none
12FRH06,n,4,6,95,False,923,124,0,0,1,4575,none,none
12FRH06,n,4,6,95,False,923,123,0,0,1,4583,none,none
12FRH06,n,4,6,95,False,923,122,0,0,1,4591,none,none
12FRH06,n,4,6,95,False,922,122,0,0,1,4679,none,none
12FRH06,n,4,6,95,False,921,122,0,0,1,4695,none,none
12FRH06,n,4,6,95,False,920,122,0,0,1,4719,none,none
12FRH06,n,4,6,95,False,920,123,0,0,1,4799,none,none
12FRH06,n,4,6,95,False,919,123,0,0,1,4806,none,none
12FRH06,n,4,6,95,False,919,122,0,0,1,4862,none,none
12FRH06,n,4,6,95,False,919,121,0,0,1,4871,none,none
12FRH06,n,4,6,95,False,919,120,0,0,1,4879,none,none
12FRH06,n,4,6,95,False,918,120,0,0,1,4895,none,none
12FRH06,n,4,6,95,False,917,120,0,0,1,4903,none,none
12FRH06,n,4,6,95,False,915,119,0,0,1,4911,text,para_1
12FRH06,n,4,6,95,False,913,117,0,0,1,4919,text,para_1
12FRH06,n,4,6,95,False,909,112,0,0,1,4927,text,para_1
12FRH06,n,4,6,95,False,907,104,0,0,1,4935,text,para_1
12FRH06,n,4,6,95,False,903,94,0,0,1,4943,text,para_1
12FRH06,n,4,6,95,False,901,89,0,0,1,4951,text,para_1
12FRH06,n,4,6,95,False,900,88,0,0,1,4958,text,para_1
12FRH06,n,4,6,95,False,900,89,0,0,1,5111,text,para_1
12FRH06,n,4,6,95,False,903,90,0,0,1,5119,text,para_1
12FRH06,n,4,6,95,False,904,90,0,0,1,5127,text,para_1
12FRH06,n,4,6,95,False,904,91,0,0,1,5134,text,para_1
12FRH06,n,4,6,95,False,905,91,0,0,1,5143,text,para_1
12FRH06,n,4,6,95,False,905,92,0,0,1,5158,text,para_1
12FRH06,n,4,6,95,False,905,93,0,0,1,5167,text,para_1
12FRH06,n,4,6,95,False,905,94,0,0,1,5183,text,para_1
12FRH06,n,4,6,95,False,905,96,0,0,1,5199,text,para_1
12FRH06,n,4,6,95,False,906,96,0,0,1,5207,text,para_1
12FRH06,n,4,6,95,False,906,99,0,0,1,5215,text,para_1
12FRH06,n,4,6,95,False,906,101,0,0,1,5223,text,para_1
12FRH06,n,4,6,95,False,906,103,0,0,1,5231,text,para_1
12FRH06,n,4,6,95,False,906,106,0,0,1,5238,text,para_1
12FRH06,n,4,6,95,False,906,109,0,0,1,5246,text,para_1
12FRH06,n,4,6,95,False,906,113,0,0,1,5255,text,para_1
12FRH06,n,4,6,95,False,906,117,0,0,1,5263,text,para_1
12FRH06,n,4,6,95,False,906,118,0,0,1,5295,text,para_1
12FRH06,n,4,6,95,False,906,119,0,0,1,5319,text,para_1
12FRH06,n,4,6,95,False,906,120,0,0,1,5327,text,para_1
12FRH06,n,4,6,95,False,906,121,0,0,1,5351,text,para_1
12FRH06,n,4,6,95,False,906,122,0,0,1,5358,text,para_1
12FRH06,n,4,6,95,False,907,122,0,0,1,5366,text,para_1
12FRH06,n,4,6,95,False,907,123,0,0,1,5383,text,para_1
12FRH06,n,4,6,95,False,907,156,0,1,1,5616,text,para_1
12FRH06,n,4,6,95,False,907,189,0,1,1,5641,text,para_1
12FRH06,n,4,6,95,False,907,189,0,0,1,5740,text,para_1
12FRH06,n,4,6,95,False,907,156,0,1,1,5907,text,para_1
12FRH06,n,4,6,95,False,907,123,0,1,1,5940,text,para_1
12FRH06,n,4,6,95,False,907,123,0,0,1,6040,text,para_1
12FRH06,n,4,6,95,False,907,123,0,0,1,6903,text,para_1
12FRH06,n,4,6,95,False,907,123,1,0,1,7031,text,para_1
12FRH06,n,4,6,95,False,906,123,0,0,1,7295,text,para_1
12FRH06,n,4,6,95,False,905,123,0,0,1,7319,text,para_1
12FRH06,n,4,6,95,False,904,123,0,0,1,7334,text,para_1
12FRH06,n,4,6,95,False,903,123,0,0,1,7342,text,para_1
12FRH06,n,4,6,95,False,902,123,0,0,1,7382,text,para_1
12FRH06,n,4,6,95,False,902,122,0,0,1,7447,text,para_1
12FRH06,n,4,6,95,False,902,121,0,0,1,7463,text,para_1
12FRH06,n,4,6,95,False,902,120,0,0,1,7503,text,para_1
12FRH06,n,4,6,95,False,902,119,0,0,1,7510,text,para_1
