userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
2ML3603,n,4,3,14,False,328,-52,0,0,0,3222901,0,0,0,0,0,0,0,1,1022,4609,none,none
2ML3603,n,4,3,14,False,445,-49,0,0,0,3222913,8,0,0,0,0,0,0,1,1022,4609,none,none
2ML3603,n,4,3,14,False,449,-46,0,0,0,3222925,8,0,0,0,0,0,0,1,1022,4609,none,none
2ML3603,n,4,3,14,False,451,-48,0,0,0,3222937,11,0,0,0,0,0,0,1,1022,4609,none,none
2ML3603,n,4,3,14,False,321,-219,0,0,0,3222949,11,0,0,0,0,0,0,1,1022,4609,none,none
2ML3603,n,4,3,14,False,320,-219,0,0,0,3222961,16,0,0,0,0,0,0,1,1022,4609,none,none
2ML3603,n,4,3,14,False,320,-219,0,0,0,3222973,45,0,0,0,0,0,0,1,1022,4609,none,none
2ML3603,n,4,3,14,False,320,-218,0,0,0,3222985,45,0,0,0,0,0,0,1,1022,4609,none,none
2ML3603,n,4,3,14,False,562,166,0,0,0,3222997,71,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,562,166,0,0,0,3223021,75,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,562,166,0,0,0,3223033,87,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,562,165,0,0,0,3223045,100,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,562,165,0,0,0,3223057,128,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,562,165,0,0,0,3223069,128,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,561,165,0,0,0,3223081,155,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,562,165,0,0,0,3223093,156,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,562,165,0,0,0,3223105,159,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,562,165,0,0,0,3223117,178,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,563,165,0,0,0,3223129,201,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,563,166,0,0,0,3223141,201,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,564,165,0,0,0,3223153,223,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,564,166,0,0,0,3223165,224,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,564,165,0,0,0,3223177,247,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,565,165,0,0,0,3223189,247,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,565,165,0,0,0,3223201,270,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,565,165,0,0,0,3223213,270,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,564,166,0,0,0,3223225,292,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,565,166,0,0,0,3223237,292,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,564,167,0,0,0,3223249,314,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,565,166,0,0,0,3223261,316,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,565,167,0,0,0,3223273,337,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,564,167,0,0,0,3223285,339,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,565,166,0,0,0,3223297,359,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,564,167,0,0,0,3223309,380,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,559,163,0,0,0,3223321,380,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,490,118,0,0,0,3223333,402,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,430,113,0,0,0,3223345,402,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,429,118,0,0,0,3223357,425,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,429,115,0,0,0,3223369,425,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,428,115,0,0,0,3223381,447,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,430,115,0,0,0,3223393,448,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,430,115,0,0,0,3223405,471,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,430,115,0,0,0,3223417,472,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,431,115,0,0,0,3223429,483,0,0,0,0,0,0,1,1263,4609,text,para_1
2ML3603,n,4,3,14,False,432,114,0,0,0,3223441,495,0,0,0,0,0,0,1,1263,4609,text,para_1
