userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
2ML3603,e,0,3,7,False,353,32,0,0,1,184,none,none
2ML3603,e,0,3,7,False,450,237,0,0,1,241,text,para_1
2ML3603,e,0,3,7,False,450,237,0,0,1,249,text,para_1
2ML3603,e,0,3,7,False,450,236,0,0,1,420,text,para_1
2ML3603,e,0,3,7,False,451,236,0,0,1,437,text,para_1
2ML3603,e,0,3,7,False,452,236,0,0,1,458,text,para_1
2ML3603,e,0,3,7,False,453,236,0,0,1,477,text,para_1
2ML3603,e,0,3,7,False,454,236,0,0,1,491,text,para_1
2ML3603,e,0,3,7,False,455,235,0,0,1,507,text,para_1
2ML3603,e,0,3,7,False,457,234,0,0,1,523,text,para_1
2ML3603,e,0,3,7,False,458,232,0,0,1,531,text,para_1
2ML3603,e,0,3,7,False,461,228,0,0,1,539,text,para_1
2ML3603,e,0,3,7,False,464,224,0,0,1,547,text,para_1
2ML3603,e,0,3,7,False,465,219,0,0,1,555,text,para_1
2ML3603,e,0,3,7,False,469,212,0,0,1,563,text,para_1
2ML3603,e,0,3,7,False,472,204,0,0,1,571,text,para_1
2ML3603,e,0,3,7,False,474,195,0,0,1,579,text,para_1
2ML3603,e,0,3,7,False,477,186,0,0,1,587,text,para_1
2ML3603,e,0,3,7,False,480,175,0,0,1,595,text,para_1
2ML3603,e,0,3,7,False,483,164,0,0,1,603,text,para_1
2ML3603,e,0,3,7,False,486,154,0,0,1,611,text,para_1
2ML3603,e,0,3,7,False,487,141,0,0,1,619,text,para_1
2ML3603,e,0,3,7,False,489,132,0,0,1,627,text,para_1
2ML3603,e,0,3,7,False,490,118,0,0,1,635,text,para_1
2ML3603,e,0,3,7,False,484,138,0,0,1,1131,text,para_1
2ML3603,e,0,3,7,False,482,155,0,0,1,1139,text,para_1
2ML3603,e,0,3,7,False,478,180,0,0,1,1147,text,para_1
2ML3603,e,0,3,7,False,475,201,0,0,1,1155,text,para_1
2ML3603,e,0,3,7,False,471,222,0,0,1,1163,text,para_1
2ML3603,e,0,3,7,False,468,241,0,0,1,1171,text,para_1
2ML3603,e,0,3,7,False,466,253,0,0,1,1179,text,para_1
2ML3603,e,0,3,7,False,465,263,0,0,1,1187,text,para_1
2ML3603,e,0,3,7,False,465,268,0,0,1,1195,text,para_1
2ML3603,e,0,3,7,False,464,273,0,0,1,1203,text,para_1
2ML3603,e,0,3,7,False,463,274,0,0,1,1211,text,para_1
2ML3603,e,0,3,7,False,463,275,0,0,1,1227,text,para_1
2ML3603,e,0,3,7,False,463,274,0,0,1,1283,text,para_1
2ML3603,e,0,3,7,False,464,273,0,0,1,1315,text,para_1
2ML3603,e,0,3,7,False,465,273,0,0,1,1323,text,para_1
2ML3603,e,0,3,7,False,466,273,0,0,1,1331,text,para_1
2ML3603,e,0,3,7,False,466,272,0,0,1,1339,text,para_1
2ML3603,e,0,3,7,False,466,271,0,0,1,1467,text,para_1
2ML3603,e,0,3,7,False,467,271,0,0,1,1483,text,para_1
2ML3603,e,0,3,7,False,467,270,0,0,1,1547,text,para_1
2ML3603,e,0,3,7,False,467,269,0,0,1,3873,text,para_1
2ML3603,e,0,3,7,False,466,264,0,0,1,3881,text,para_1
2ML3603,e,0,3,7,False,462,257,0,0,1,3889,text,para_1
2ML3603,e,0,3,7,False,454,248,0,0,1,3897,text,para_1
2ML3603,e,0,3,7,False,442,237,0,0,1,3905,text,para_1
2ML3603,e,0,3,7,False,427,219,0,0,1,3913,text,para_1
2ML3603,e,0,3,7,False,411,205,0,0,1,3921,text,para_1
2ML3603,e,0,3,7,False,398,192,0,0,1,3929,text,para_1
2ML3603,e,0,3,7,False,381,181,0,0,1,3937,text,para_1
2ML3603,e,0,3,7,False,371,172,0,0,1,3945,text,para_1
2ML3603,e,0,3,7,False,358,165,0,0,1,3953,text,para_1
2ML3603,e,0,3,7,False,348,160,0,0,1,3961,text,para_1
2ML3603,e,0,3,7,False,337,157,0,0,1,3969,text,para_1
2ML3603,e,0,3,7,False,333,156,0,0,1,3977,text,para_1
2ML3603,e,0,3,7,False,327,156,0,0,1,3985,text,para_1
2ML3603,e,0,3,7,False,324,156,0,0,1,3993,text,para_1
2ML3603,e,0,3,7,False,322,156,0,0,1,4002,text,para_1
2ML3603,e,0,3,7,False,319,156,0,0,1,4009,text,para_1
2ML3603,e,0,3,7,False,315,156,0,0,1,4018,text,para_1
2ML3603,e,0,3,7,False,313,157,0,0,1,4025,text,para_1
