userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
10F,e,3,10,173,False,486,149,0,0,1,4967,text,para_1
10F,e,3,10,173,False,486,150,0,0,1,4974,text,para_1
10F,e,3,10,173,False,486,151,0,0,1,4982,text,para_1
10F,e,3,10,173,False,486,151,0,0,1,4986,text,para_1
10F,e,3,10,173,False,486,152,0,0,1,4991,text,para_1
10F,e,3,10,173,False,486,153,0,0,1,4998,text,para_1
10F,e,3,10,173,False,486,153,0,0,1,5002,text,para_1
10F,e,3,10,173,False,485,153,0,0,1,5006,text,para_1
10F,e,3,10,173,False,485,154,0,0,1,5014,text,para_1
10F,e,3,10,173,False,485,154,0,0,1,5021,text,para_1
10F,e,3,10,173,False,485,155,0,0,1,5022,text,para_1
10F,e,3,10,173,False,485,156,0,0,1,5030,text,para_1
10F,e,3,10,173,False,485,156,0,0,1,5034,text,para_1
10F,e,3,10,173,False,485,157,0,0,1,5047,text,para_1
10F,e,3,10,173,False,485,158,0,0,1,5060,text,para_1
10F,e,3,10,173,False,484,159,0,0,1,5072,text,para_1
10F,e,3,10,173,False,484,160,0,0,1,5079,text,para_1
10F,e,3,10,173,False,484,161,0,0,1,5090,text,para_1
10F,e,3,10,173,False,484,162,0,0,1,5094,text,para_1
10F,e,3,10,173,False,484,163,0,0,1,5107,text,para_1
10F,e,3,10,173,False,484,163,0,0,1,5108,text,para_1
10F,e,3,10,173,False,484,164,0,0,1,5110,text,para_1
10F,e,3,10,173,False,484,166,0,0,1,5118,text,para_1
10F,e,3,10,173,False,484,166,0,0,1,5122,text,para_1
10F,e,3,10,173,False,484,167,0,0,1,5134,text,para_1
10F,e,3,10,173,False,484,167,0,0,1,5140,text,para_1
10F,e,3,10,173,False,484,168,0,0,1,5142,text,para_1
10F,e,3,10,173,False,484,169,0,0,1,5155,text,para_1
10F,e,3,10,173,False,484,169,0,0,1,5155,text,para_1
10F,e,3,10,173,False,484,170,0,0,1,5169,text,para_1
10F,e,3,10,173,False,484,170,0,0,1,5170,text,para_1
10F,e,3,10,173,False,484,171,0,0,1,5184,text,para_1
10F,e,3,10,173,False,484,171,0,0,1,5187,text,para_1
10F,e,3,10,173,False,484,172,0,0,1,5190,text,para_1
10F,e,3,10,173,False,484,172,0,0,1,5204,text,para_1
10F,e,3,10,173,False,484,173,0,0,1,5206,text,para_1
10F,e,3,10,173,False,484,173,0,0,1,5221,text,para_1
10F,e,3,10,173,False,484,173,0,0,1,5239,text,para_1
10F,e,3,10,173,False,484,173,0,0,1,5257,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5262,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5272,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5289,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5307,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5323,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5340,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5357,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5376,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5391,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5408,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5425,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5442,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5460,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5477,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5496,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5510,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5550,text,para_1
10F,e,3,10,173,False,484,174,0,0,1,5562,text,para_1
10F,e,3,10,173,False,484,173,0,0,1,5870,text,para_1
10F,e,3,10,173,False,484,172,0,0,1,5894,text,para_1
10F,e,3,10,173,False,484,171,0,0,1,5934,text,para_1
10F,e,3,10,173,False,484,170,0,0,1,5966,text,para_1
10F,e,3,10,173,False,484,169,0,0,1,5982,text,para_1
10F,e,3,10,173,False,484,168,0,0,1,5990,text,para_1
10F,e,3,10,173,False,484,167,0,0,1,6006,text,para_1
10F,e,3,10,173,False,484,166,0,0,1,6014,text,para_1
10F,e,3,10,173,False,484,165,0,0,1,6022,text,para_1
10F,e,3,10,173,False,484,163,0,0,1,6030,text,para_1
10F,e,3,10,173,False,484,161,0,0,1,6038,text,para_1
10F,e,3,10,173,False,484,159,0,0,1,6046,text,para_1
10F,e,3,10,173,False,484,156,0,0,1,6054,text,para_1
10F,e,3,10,173,False,484,154,0,0,1,6062,text,para_1
10F,e,3,10,173,False,485,151,0,0,1,6072,text,para_1
10F,e,3,10,173,False,485,148,0,0,1,6078,text,para_1
10F,e,3,10,173,False,486,146,0,0,1,6086,text,para_1
10F,e,3,10,173,False,486,143,0,0,1,6094,text,para_1
10F,e,3,10,173,False,486,141,0,0,1,6102,text,para_1
10F,e,3,10,173,False,486,138,0,0,1,6110,text,para_1
10F,e,3,10,173,False,488,134,0,0,1,6118,text,para_1
10F,e,3,10,173,False,489,131,0,0,1,6126,text,para_1
10F,e,3,10,173,False,489,128,0,0,1,6134,text,para_1
10F,e,3,10,173,False,490,125,0,0,1,6142,text,para_1
10F,e,3,10,173,False,492,122,0,0,1,6150,text,para_1
10F,e,3,10,173,False,493,118,0,0,1,6158,text,para_1
10F,e,3,10,173,False,496,115,0,0,1,6168,text,para_1
10F,e,3,10,173,False,497,110,0,0,1,6174,text,para_1
10F,e,3,10,173,False,499,107,0,0,1,6182,text,para_1
10F,e,3,10,173,False,502,103,0,0,1,6190,text,para_1
10F,e,3,10,173,False,504,101,0,0,1,6198,text,para_1
10F,e,3,10,173,False,506,98,0,0,1,6206,text,para_1
10F,e,3,10,173,False,508,95,0,0,1,6214,text,para_1
10F,e,3,10,173,False,510,94,0,0,1,6222,text,para_1
10F,e,3,10,173,False,512,91,0,0,1,6230,text,para_1
10F,e,3,10,173,False,515,91,0,0,1,6240,text,para_1
10F,e,3,10,173,False,519,88,0,0,1,6246,text,para_1
10F,e,3,10,173,False,521,87,0,0,1,6254,text,para_1
10F,e,3,10,173,False,523,87,0,0,1,6262,text,para_1
10F,e,3,10,173,False,525,85,0,0,1,6270,text,para_1
10F,e,3,10,173,False,528,85,0,0,1,6278,text,para_1
10F,e,3,10,173,False,529,84,0,0,1,6286,text,para_1
10F,e,3,10,173,False,531,84,0,0,1,6294,text,para_1
10F,e,3,10,173,False,532,84,0,0,1,6302,text,para_1
10F,e,3,10,173,False,533,84,0,0,1,6312,text,para_1
10F,e,3,10,173,False,533,83,0,0,1,6318,text,para_1
10F,e,3,10,173,False,534,83,0,0,1,6326,text,para_1
10F,e,3,10,173,False,535,83,0,0,1,6334,text,para_1
10F,e,3,10,173,False,536,83,0,0,1,6342,text,para_1
10F,e,3,10,173,False,538,83,0,0,1,6358,text,para_1
10F,e,3,10,173,False,539,83,0,0,1,6382,text,para_1
10F,e,3,10,173,False,540,83,0,0,1,6408,text,para_1
10F,e,3,10,173,False,540,84,0,0,1,6422,text,para_1
10F,e,3,10,173,False,540,85,0,0,1,6438,text,para_1
10F,e,3,10,173,False,540,86,0,0,1,6446,text,para_1
10F,e,3,10,173,False,540,87,0,0,1,6462,text,para_1
10F,e,3,10,173,False,540,88,0,0,1,6470,text,para_1
