userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
8FC02,n,4,2,73,False,242,-57,0,0,0,9825510,0,0,0,0,0,0,0,1,1022,4609,none,none
8FC02,n,4,2,73,False,242,-55,0,0,0,9825520,1,0,0,0,0,0,0,1,1022,4609,none,none
8FC02,n,4,2,73,False,242,-55,0,0,0,9825530,1,0,0,0,0,0,0,1,1022,4609,none,none
8FC02,n,4,2,73,False,242,-56,0,0,0,9825540,1,0,0,0,0,0,0,1,1022,4609,none,none
8FC02,n,4,2,73,False,233,-60,0,0,0,9825550,2,0,0,0,0,0,0,1,1022,4609,none,none
8FC02,n,4,2,73,False,104,-260,0,0,0,9825560,4,0,0,0,0,0,0,1,1022,4609,none,none
8FC02,n,4,2,73,False,101,-262,0,0,0,9825570,4,0,0,0,0,0,0,1,1022,4609,none,none
8FC02,n,4,2,73,False,343,122,0,0,0,9825580,13,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,343,122,0,0,0,9825590,23,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,343,124,0,0,0,9825600,44,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,343,123,0,0,0,9825610,44,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,343,124,0,0,0,9825620,71,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,124,0,0,0,9825630,71,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,343,123,0,0,0,9825640,73,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,343,123,0,0,0,9825650,84,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,123,0,0,0,9825660,93,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,123,0,0,0,9825670,103,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,123,0,0,0,9825680,131,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,124,0,0,0,9825690,132,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,123,0,0,0,9825700,135,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,124,0,0,0,9825710,154,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,345,124,0,0,0,9825720,154,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,123,0,0,0,9825730,176,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,123,0,0,0,9825740,177,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,345,123,0,0,0,9825750,199,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,122,0,0,0,9825760,200,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,345,124,0,0,0,9825770,203,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,345,124,0,0,0,9825780,221,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,123,0,0,0,9825790,223,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,345,123,0,0,0,9825800,242,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,345,125,0,0,0,9825810,243,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,345,125,0,0,0,9825820,264,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,345,125,0,0,0,9825830,264,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,124,0,0,0,9825840,286,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,124,0,0,0,9825850,286,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,125,0,0,0,9825860,307,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,126,0,0,0,9825870,307,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,125,0,0,0,9825880,329,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,344,125,0,0,0,9825890,329,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,345,126,0,0,0,9825900,350,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,345,126,0,0,0,9825910,351,0,0,0,0,0,0,1,1263,4609,none,none
8FC02,n,4,2,73,False,354,117,0,0,0,9825920,353,0,0,0,0,0,0,1,1263,4609,text,para_1
8FC02,n,4,2,73,False,404,102,0,0,0,9825930,371,0,0,0,0,0,0,1,1263,4609,text,para_1
8FC02,n,4,2,73,False,446,90,0,0,0,9825940,372,0,0,0,0,0,0,1,1263,4609,text,para_1
8FC02,n,4,2,73,False,473,80,0,0,0,9825950,393,0,0,0,0,0,0,1,1263,4609,text,para_1
8FC02,n,4,2,73,False,477,78,0,0,0,9825960,393,0,0,0,0,0,0,1,1263,4609,text,para_1
8FC02,n,4,2,73,False,474,80,0,0,0,9825970,415,0,0,0,0,0,0,1,1263,4609,text,para_1
8FC02,n,4,2,73,False,476,80,0,0,0,9825980,415,0,0,0,0,0,0,1,1263,4609,text,para_1
