userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
2ML3603,n,0,3,13,False,570,267,0,0,1,2,text,para_1
2ML3603,n,0,3,13,False,570,267,1,0,1,202,text,para_1
2ML3603,n,0,3,13,False,667,472,0,0,1,604,text,para_2
2ML3603,n,0,3,13,False,667,472,0,0,1,605,text,para_2
2ML3603,n,0,3,13,False,666,472,0,0,1,929,text,para_2
2ML3603,n,0,3,13,False,665,472,0,0,1,945,text,para_2
2ML3603,n,0,3,13,False,664,472,0,0,1,977,text,para_2
2ML3603,n,0,3,13,False,663,472,0,0,1,1503,text,para_2
2ML3603,n,0,3,13,False,663,471,0,0,1,1521,text,para_2
2ML3603,n,0,3,13,False,663,470,0,0,1,1567,text,para_2
2ML3603,n,0,3,13,False,663,469,0,0,1,1575,text,para_2
2ML3603,n,0,3,13,False,664,469,0,0,1,1591,text,para_2
2ML3603,n,0,3,13,False,666,469,0,0,1,1599,text,para_2
2ML3603,n,0,3,13,False,668,469,0,0,1,1615,text,para_2
2ML3603,n,0,3,13,False,668,468,0,0,1,1623,text,para_2
2ML3603,n,0,3,13,False,670,467,0,0,1,1631,text,para_2
2ML3603,n,0,3,13,False,671,466,0,0,1,1639,text,para_2
2ML3603,n,0,3,13,False,673,464,0,0,1,1647,text,para_2
2ML3603,n,0,3,13,False,675,462,0,0,1,1655,text,para_2
2ML3603,n,0,3,13,False,678,458,0,0,1,1663,text,para_2
2ML3603,n,0,3,13,False,681,454,0,0,1,1671,text,para_2
2ML3603,n,0,3,13,False,685,449,0,0,1,1679,text,para_2
2ML3603,n,0,3,13,False,689,441,0,0,1,1687,text,para_2
2ML3603,n,0,3,13,False,694,433,0,0,1,1695,text,para_2
2ML3603,n,0,3,13,False,698,423,0,0,1,1703,text,para_2
2ML3603,n,0,3,13,False,704,412,0,0,1,1711,text,para_2
2ML3603,n,0,3,13,False,709,401,0,0,1,1719,text,para_2
2ML3603,n,0,3,13,False,713,391,0,0,1,1727,text,para_2
2ML3603,n,0,3,13,False,716,383,0,0,1,1735,text,para_2
2ML3603,n,0,3,13,False,720,375,0,0,1,1743,text,para_2
2ML3603,n,0,3,13,False,721,371,0,0,1,1751,text,para_2
2ML3603,n,0,3,13,False,724,366,0,0,1,1759,text,para_2
2ML3603,n,0,3,13,False,725,364,0,0,1,1767,text,para_2
2ML3603,n,0,3,13,False,726,360,0,0,1,1775,text,para_2
2ML3603,n,0,3,13,False,727,358,0,0,1,1783,text,para_2
2ML3603,n,0,3,13,False,728,357,0,0,1,1791,text,para_2
2ML3603,n,0,3,13,False,729,354,0,0,1,1799,text,para_2
2ML3603,n,0,3,13,False,730,352,0,0,1,1807,text,para_2
2ML3603,n,0,3,13,False,730,350,0,0,1,1823,none,none
2ML3603,n,0,3,13,False,731,349,0,0,1,1831,none,none
2ML3603,n,0,3,13,False,732,349,0,0,1,1839,none,none
2ML3603,n,0,3,13,False,731,349,0,0,1,1887,none,none
2ML3603,n,0,3,13,False,729,349,0,0,1,1911,none,none
2ML3603,n,0,3,13,False,727,350,0,0,1,1919,none,none
2ML3603,n,0,3,13,False,723,353,0,0,1,1927,text,para_2
2ML3603,n,0,3,13,False,719,355,0,0,1,1935,text,para_2
2ML3603,n,0,3,13,False,711,358,0,0,1,1943,text,para_2
2ML3603,n,0,3,13,False,705,361,0,0,1,1951,text,para_2
2ML3603,n,0,3,13,False,697,363,0,0,1,1959,text,para_2
2ML3603,n,0,3,13,False,688,366,0,0,1,1967,text,para_2
2ML3603,n,0,3,13,False,681,369,0,0,1,1975,text,para_2
2ML3603,n,0,3,13,False,676,370,0,0,1,1983,text,para_2
2ML3603,n,0,3,13,False,672,371,0,0,1,1991,text,para_2
2ML3603,n,0,3,13,False,669,373,0,0,1,1999,text,para_2
2ML3603,n,0,3,13,False,667,373,0,0,1,2007,text,para_2
2ML3603,n,0,3,13,False,665,374,0,0,1,2015,text,para_2
2ML3603,n,0,3,13,False,664,376,0,0,1,2023,text,para_2
2ML3603,n,0,3,13,False,664,379,0,0,1,2031,text,para_2
2ML3603,n,0,3,13,False,662,383,0,0,1,2039,text,para_2
2ML3603,n,0,3,13,False,661,391,0,0,1,2047,text,para_2
2ML3603,n,0,3,13,False,656,400,0,0,1,2055,text,para_2
2ML3603,n,0,3,13,False,652,410,0,0,1,2063,text,para_2
2ML3603,n,0,3,13,False,646,423,0,0,1,2071,text,para_2
2ML3603,n,0,3,13,False,638,433,0,0,1,2079,text,para_2
2ML3603,n,0,3,13,False,629,443,0,0,1,2087,text,para_2
2ML3603,n,0,3,13,False,628,443,0,0,1,2089,text,para_2
2ML3603,n,0,3,13,False,623,450,0,0,1,2096,text,para_2
2ML3603,n,0,3,13,False,622,454,0,0,1,2103,text,para_2
2ML3603,n,0,3,13,False,621,454,0,0,1,2105,text,para_2
2ML3603,n,0,3,13,False,622,458,0,0,1,2111,text,para_2
2ML3603,n,0,3,13,False,624,460,0,0,1,2119,text,para_2
2ML3603,n,0,3,13,False,627,461,0,0,1,2127,text,para_2
2ML3603,n,0,3,13,False,634,463,0,0,1,2135,text,para_2
2ML3603,n,0,3,13,False,642,464,0,0,1,2143,text,para_2
2ML3603,n,0,3,13,False,651,464,0,0,1,2151,text,para_2
2ML3603,n,0,3,13,False,664,462,0,0,1,2159,text,para_2
2ML3603,n,0,3,13,False,678,457,0,0,1,2167,text,para_2
