userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
10F,s,2,10,171,False,241,255,1,0,1,109,text,para_1
10F,s,2,10,171,False,678,336,0,0,1,157,none,none
10F,s,2,10,171,False,679,336,0,0,1,2349,none,none
10F,s,2,10,171,False,679,335,0,0,1,2357,none,none
10F,s,2,10,171,False,680,334,0,0,1,2365,none,none
10F,s,2,10,171,False,683,334,0,0,1,2373,none,none
10F,s,2,10,171,False,687,333,0,0,1,2381,none,none
10F,s,2,10,171,False,692,330,0,0,1,2389,none,none
10F,s,2,10,171,False,697,329,0,0,1,2397,text,para_1
10F,s,2,10,171,False,702,326,0,0,1,2405,text,para_1
10F,s,2,10,171,False,708,324,0,0,1,2413,text,para_1
10F,s,2,10,171,False,713,322,0,0,1,2421,text,para_1
10F,s,2,10,171,False,716,320,0,0,1,2429,text,para_1
10F,s,2,10,171,False,721,317,0,0,1,2437,text,para_1
10F,s,2,10,171,False,725,314,0,0,1,2445,text,para_1
10F,s,2,10,171,False,728,311,0,0,1,2452,text,para_1
10F,s,2,10,171,False,732,307,0,0,1,2461,text,para_1
10F,s,2,10,171,False,736,302,0,0,1,2469,text,para_1
10F,s,2,10,171,False,740,295,0,0,1,2477,text,para_1
10F,s,2,10,171,False,744,288,0,0,1,2485,text,para_1
10F,s,2,10,171,False,751,280,0,0,1,2493,text,para_1
10F,s,2,10,171,False,756,272,0,0,1,2500,text,para_1
10F,s,2,10,171,False,762,260,0,0,1,2509,text,para_1
10F,s,2,10,171,False,770,249,0,0,1,2517,text,para_1
10F,s,2,10,171,False,780,235,0,0,1,2525,text,para_1
10F,s,2,10,171,False,788,219,0,0,1,2532,text,para_1
10F,s,2,10,171,False,796,204,0,0,1,2541,text,para_1
10F,s,2,10,171,False,805,187,0,0,1,2549,text,para_1
10F,s,2,10,171,False,812,172,0,0,1,2557,text,para_1
10F,s,2,10,171,False,816,160,0,0,1,2565,text,para_1
10F,s,2,10,171,False,821,146,0,0,1,2572,text,para_1
10F,s,2,10,171,False,825,133,0,0,1,2581,text,para_1
10F,s,2,10,171,False,830,122,0,0,1,2589,text,para_1
10F,s,2,10,171,False,825,11,0,0,1,2685,none,none
10F,s,2,10,171,False,733,8,0,0,1,2821,none,none
10F,s,2,10,171,False,724,12,0,0,1,2829,none,none
10F,s,2,10,171,False,715,16,0,0,1,2836,none,none
10F,s,2,10,171,False,609,13,0,0,1,3405,none,none
10F,s,2,10,171,False,596,12,0,0,1,3412,none,none
10F,s,2,10,171,False,585,11,0,0,1,3421,none,none
10F,s,2,10,171,False,574,11,0,0,1,3429,none,none
10F,s,2,10,171,False,565,12,0,0,1,3436,none,none
10F,s,2,10,171,False,553,13,0,0,1,3445,none,none
10F,s,2,10,171,False,544,16,0,0,1,3453,none,none
10F,s,2,10,171,False,585,129,0,0,1,4045,text,para_1
10F,s,2,10,171,False,585,130,0,0,1,4060,text,para_1
10F,s,2,10,171,False,585,131,0,0,1,4132,text,para_1
10F,s,2,10,171,False,585,131,0,0,1,4144,text,para_1
10F,s,2,10,171,False,585,131,0,0,1,4161,text,para_1
10F,s,2,10,171,False,585,131,0,0,1,4179,text,para_1
10F,s,2,10,171,False,585,132,0,0,1,4189,text,para_1
10F,s,2,10,171,False,585,132,0,0,1,4197,text,para_1
10F,s,2,10,171,False,585,132,0,0,1,4215,text,para_1
10F,s,2,10,171,False,585,133,0,0,1,4221,text,para_1
10F,s,2,10,171,False,585,133,0,0,1,4230,text,para_1
10F,s,2,10,171,False,585,133,0,0,1,4247,text,para_1
10F,s,2,10,171,False,585,133,0,0,1,4263,text,para_1
10F,s,2,10,171,False,586,133,0,0,1,4269,text,para_1
10F,s,2,10,171,False,586,133,0,0,1,4280,text,para_1
10F,s,2,10,171,False,587,133,0,0,1,4285,text,para_1
10F,s,2,10,171,False,587,133,0,0,1,4300,text,para_1
10F,s,2,10,171,False,588,133,0,0,1,4301,text,para_1
10F,s,2,10,171,False,588,133,0,0,1,4314,text,para_1
10F,s,2,10,171,False,590,132,0,0,1,4316,text,para_1
10F,s,2,10,171,False,591,132,0,0,1,4324,text,para_1
10F,s,2,10,171,False,593,130,0,0,1,4335,text,para_1
10F,s,2,10,171,False,595,129,0,0,1,4341,text,para_1
10F,s,2,10,171,False,598,127,0,0,1,4349,text,para_1
10F,s,2,10,171,False,601,126,0,0,1,4357,text,para_1
10F,s,2,10,171,False,605,122,0,0,1,4365,text,para_1
10F,s,2,10,171,False,605,122,0,0,1,4368,text,para_1
10F,s,2,10,171,False,607,121,0,0,1,4372,text,para_1
10F,s,2,10,171,False,610,119,0,0,1,4381,text,para_1
10F,s,2,10,171,False,610,119,0,0,1,4384,text,para_1
10F,s,2,10,171,False,614,115,0,0,1,4389,text,para_1
10F,s,2,10,171,False,617,115,0,0,1,4396,text,para_1
10F,s,2,10,171,False,617,115,0,0,1,4399,text,para_1
10F,s,2,10,171,False,621,112,0,0,1,4405,text,para_1
10F,s,2,10,171,False,624,109,0,0,1,4412,text,para_1
10F,s,2,10,171,False,624,109,0,0,1,4417,text,para_1
10F,s,2,10,171,False,626,109,0,0,1,4420,text,para_1
10F,s,2,10,171,False,629,106,0,0,1,4429,text,para_1
10F,s,2,10,171,False,629,106,0,0,1,4434,text,para_1
10F,s,2,10,171,False,630,106,0,0,1,4436,text,para_1
10F,s,2,10,171,False,631,106,0,0,1,4444,text,para_1
10F,s,2,10,171,False,631,106,0,0,1,4450,text,para_1
10F,s,2,10,171,False,632,105,0,0,1,4453,text,para_1
10F,s,2,10,171,False,633,105,0,0,1,4461,text,para_1
10F,s,2,10,171,False,633,105,0,0,1,4470,text,para_1
10F,s,2,10,171,False,633,105,0,0,1,4484,text,para_1
10F,s,2,10,171,False,633,105,0,0,1,4504,text,para_1
10F,s,2,10,171,False,633,105,0,0,1,4519,text,para_1
10F,s,2,10,171,False,633,105,0,0,1,4538,text,para_1
10F,s,2,10,171,False,570,130,0,0,1,4861,text,para_1
10F,s,2,10,171,False,567,133,0,0,1,4869,text,para_1
10F,s,2,10,171,False,564,136,0,0,1,4877,text,para_1
10F,s,2,10,171,False,560,140,0,0,1,4884,text,para_1
10F,s,2,10,171,False,559,145,0,0,1,4893,text,para_1
10F,s,2,10,171,False,555,152,0,0,1,4900,text,para_1
10F,s,2,10,171,False,552,158,0,0,1,4909,text,para_1
10F,s,2,10,171,False,551,165,0,0,1,4917,text,para_1
10F,s,2,10,171,False,551,173,0,0,1,4924,text,para_1
10F,s,2,10,171,False,551,182,0,0,1,4932,text,para_1
10F,s,2,10,171,False,551,191,0,0,1,4941,text,para_1
10F,s,2,10,171,False,551,191,0,0,1,4947,text,para_1
10F,s,2,10,171,False,551,201,0,0,1,4948,text,para_1
10F,s,2,10,171,False,551,210,0,0,1,4957,text,para_1
10F,s,2,10,171,False,551,210,0,0,1,4964,text,para_1
10F,s,2,10,171,False,551,220,0,0,1,4965,text,para_1
10F,s,2,10,171,False,550,231,0,0,1,4972,text,para_1
