userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
22F,e,0,22,198,False,114,-106,0,0,0,3953916,317,0,0,0,0,0,0,1,818,1933,none,none
22F,e,0,22,198,False,559,23,0,0,0,3953928,345,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,558,23,0,0,0,3953940,347,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,558,22,0,0,0,3953952,360,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,558,24,0,0,0,3953964,362,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,23,0,0,0,3953976,364,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,24,0,0,0,3953988,366,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,24,0,0,0,3954000,368,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,24,0,0,0,3954012,370,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,24,0,0,0,3954024,372,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,25,0,0,0,3954036,374,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,24,0,0,0,3954048,376,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,25,0,0,0,3954060,378,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,25,0,0,0,3954072,380,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,560,25,0,0,0,3954084,382,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,560,26,0,0,0,3954096,384,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,560,26,0,0,0,3954108,385,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,24,0,0,0,3954120,388,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,27,0,0,0,3954132,390,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,27,0,0,0,3954144,392,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,560,27,0,0,0,3954156,394,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,560,26,0,0,0,3954168,395,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,26,0,0,0,3954180,398,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,26,0,0,0,3954192,399,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,560,26,0,0,0,3954204,401,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,560,26,0,0,0,3954216,403,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,27,0,0,0,3954228,405,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,27,0,0,0,3954240,407,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,559,24,0,0,0,3954252,412,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,497,50,0,0,0,3954264,418,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,431,69,0,0,0,3954276,420,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,383,90,0,0,0,3954288,422,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,389,89,0,0,0,3954300,427,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,388,89,0,0,0,3954312,429,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,387,89,0,0,0,3954324,431,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,388,90,0,0,0,3954336,433,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,388,90,0,0,0,3954348,434,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,388,89,0,0,0,3954360,444,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,387,90,0,0,0,3954372,448,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,388,90,0,0,0,3954384,451,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,387,90,0,0,0,3954396,465,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,388,89,0,0,0,3954408,468,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,388,89,0,0,0,3954420,474,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,387,90,0,0,0,3954432,485,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,387,90,0,0,0,3954444,497,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,385,89,0,0,0,3954456,509,0,0,0,0,0,0,1,1263,1933,text,para_1
22F,e,0,22,198,False,329,52,0,0,0,3954468,521,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,263,52,0,0,0,3954480,534,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,236,55,0,0,0,3954492,546,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,242,54,0,0,0,3954504,557,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,242,52,0,0,0,3954516,570,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,242,52,0,0,0,3954528,581,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,242,52,0,0,0,3954540,593,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,243,52,0,0,0,3954552,605,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,243,52,0,0,0,3954564,617,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,244,52,0,0,0,3954576,629,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,244,51,0,0,0,3954588,641,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,245,52,0,0,0,3954600,653,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,245,51,0,0,0,3954612,665,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,246,51,0,0,0,3954624,677,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,245,52,0,0,0,3954636,689,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,246,52,0,0,0,3954648,701,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,246,52,0,0,0,3954660,714,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,246,52,0,0,0,3954672,725,0,0,0,0,0,0,1,1263,1933,none,none
22F,e,0,22,198,False,246,53,0,0,0,3954684,737,0,0,0,0,0,0,1,1263,1933,none,none
